Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,743.4000244140625,765.5999755859375,742.7999877929688,754.5999755859375,741.3217163085938,95173
2020-06-03,755.0,777.0,752.0,773.2000122070312,759.5944213867188,74986
2020-06-04,774.2000122070312,785.4000244140625,771.7999877929688,774.0,760.3802490234375,78926
2020-06-05,774.0,788.2000122070312,771.7999877929688,786.2000122070312,772.3656005859375,76817
2020-06-08,778.7999877929688,780.0,765.5999755859375,770.0,756.45068359375,72462
2020-06-09,762.0,771.4000244140625,758.5999755859375,765.0,751.5386352539062,79146
2020-06-10,766.5999755859375,774.0,764.4000244140625,767.0,753.5035400390625,59185
2020-06-11,755.7999877929688,758.7999877929688,744.5999755859375,744.5999755859375,731.49755859375,76048
2020-06-12,740.2000122070312,751.5999755859375,738.0,738.4000244140625,725.4066772460938,62133
2020-06-15,721.2000122070312,736.2000122070312,715.7999877929688,731.4000244140625,718.5299072265625,75324
2020-06-16,748.5999755859375,754.2000122070312,740.7999877929688,746.4000244140625,733.2659912109375,77305
2020-06-17,744.4000244140625,759.7999877929688,741.4000244140625,754.4000244140625,741.1251831054688,60455
2020-06-18,755.5999755859375,759.4000244140625,744.7999877929688,749.0,735.8202514648438,51384
2020-06-19,751.5999755859375,761.4000244140625,739.2000122070312,739.2000122070312,726.192626953125,129111
2020-06-22,734.5999755859375,754.4000244140625,734.0,742.7999877929688,729.7293090820312,62216
2020-06-23,744.4000244140625,754.0,744.0,751.0,737.7849731445312,52920
2020-06-24,749.2000122070312,750.0,726.7999877929688,726.7999877929688,714.0108032226562,65123
2020-06-25,720.0,738.2000122070312,719.2000122070312,736.0,723.0489501953125,55477
2020-06-26,739.4000244140625,746.0,736.2000122070312,737.7999877929688,724.8172607421875,51968
2020-06-29,734.2000122070312,742.0,730.5999755859375,741.4000244140625,728.3539428710938,59425
2020-06-30,745.0,749.0,737.2000122070312,743.7999877929688,730.7117309570312,57758
2020-07-01,742.0,745.2000122070312,731.5999755859375,739.4000244140625,726.38916015625,47873
2020-07-02,746.7999877929688,763.4000244140625,743.4000244140625,763.4000244140625,749.9669189453125,66427
2020-07-03,763.4000244140625,766.7999877929688,750.5999755859375,750.5999755859375,737.3920288085938,29096
2020-07-06,764.5999755859375,770.5999755859375,761.4000244140625,770.5999755859375,757.0401000976562,48086
2020-07-07,767.4000244140625,774.5999755859375,760.7999877929688,766.5999755859375,753.1104736328125,52976
2020-07-08,761.5999755859375,774.0,761.5999755859375,767.5999755859375,754.0929565429688,39556
2020-07-09,772.4000244140625,780.0,766.4000244140625,766.4000244140625,752.9141235351562,50396
2020-07-10,762.5999755859375,774.2000122070312,759.4000244140625,770.0,756.45068359375,66858
2020-07-13,779.0,779.0,766.0,775.0,761.3627319335938,34574
2020-07-14,765.0,766.7999877929688,744.2000122070312,753.4000244140625,740.142822265625,71173
2020-07-15,757.0,771.5999755859375,756.4000244140625,763.4000244140625,749.9669189453125,63831
2020-07-16,760.0,760.7999877929688,747.0,747.0,733.8554077148438,69638
2020-07-17,753.4000244140625,756.5999755859375,745.5999755859375,750.7999877929688,737.5885009765625,67939
2020-07-20,747.0,759.4000244140625,742.5999755859375,759.2000122070312,745.8406982421875,37484
2020-07-21,764.2000122070312,765.0,751.4000244140625,758.4000244140625,745.0548095703125,66650
2020-07-22,756.0,756.5999755859375,743.7999877929688,749.0,735.8202514648438,47696
2020-07-23,753.4000244140625,755.4000244140625,749.2000122070312,752.0,738.7673950195312,41286
2020-07-24,745.0,746.5999755859375,736.4000244140625,741.5999755859375,728.5504150390625,52407
2020-07-27,743.5999755859375,753.4000244140625,741.5999755859375,747.5999755859375,734.44482421875,40059
2020-07-28,739.7999877929688,740.2000122070312,729.2000122070312,731.2000122070312,718.3334350585938,52856
2020-07-29,731.4000244140625,738.7999877929688,728.5999755859375,736.0,723.0489501953125,61475
2020-07-30,724.4000244140625,725.2000122070312,706.2000122070312,711.0,698.4888916015625,92445
2020-07-31,713.0,716.2000122070312,686.2000122070312,686.2000122070312,674.1253051757812,109046
2020-08-03,680.2000122070312,698.2000122070312,679.0,690.5999755859375,678.4478759765625,60579
2020-08-04,695.4000244140625,695.7999877929688,679.2000122070312,687.5999755859375,675.5006713867188,67304
2020-08-05,689.0,693.0,686.5999755859375,692.0,679.8231811523438,47972
2020-08-06,687.0,695.2000122070312,686.4000244140625,686.4000244140625,674.3218383789062,46593
2020-08-07,686.4000244140625,694.0,683.5999755859375,692.7999877929688,680.609130859375,40638
2020-08-10,693.2000122070312,693.2000122070312,681.7999877929688,683.4000244140625,671.37451171875,38516
2020-08-11,688.2000122070312,697.2000122070312,686.7999877929688,691.2000122070312,679.0372924804688,62553
2020-08-12,689.4000244140625,708.0,688.0,704.5999755859375,692.2014770507812,62372
2020-08-13,704.0,712.7999877929688,703.7999877929688,708.5999755859375,696.1310424804688,42710
2020-08-14,705.0,708.5999755859375,696.4000244140625,702.0,689.6472778320312,52239
2020-08-17,701.7999877929688,707.0,696.4000244140625,701.2000122070312,688.861328125,39699
2020-08-18,699.0,705.5999755859375,693.7999877929688,695.0,682.7704467773438,47414
2020-08-19,695.7999877929688,699.2000122070312,693.2000122070312,693.5999755859375,681.3950805664062,41522
2020-08-20,690.0,696.0,687.4000244140625,690.2000122070312,678.0548706054688,47176
2020-08-21,694.2000122070312,699.5999755859375,690.7999877929688,699.0,686.7000732421875,57354
2020-08-24,705.0,714.0,702.7999877929688,705.5999755859375,693.1838989257812,51549
2020-08-25,705.7999877929688,712.0,705.7999877929688,708.7999877929688,696.3275756835938,28750
2020-08-26,707.0,723.0,704.7999877929688,723.0,710.2777099609375,38403
2020-08-27,725.5999755859375,729.5999755859375,719.0,719.7999877929688,707.134033203125,32556
2020-08-28,719.4000244140625,721.5999755859375,711.7999877929688,719.7999877929688,707.134033203125,36858
2020-08-31,721.7999877929688,729.5999755859375,719.4000244140625,719.4000244140625,706.7410888671875,58370
2020-09-01,723.0,727.4000244140625,716.2000122070312,716.5999755859375,703.9902954101562,51216
2020-09-02,722.0,742.7999877929688,720.7999877929688,739.4000244140625,726.38916015625,47816
2020-09-03,744.0,756.0,736.7999877929688,740.2000122070312,727.1751098632812,53398
2020-09-04,732.0,751.5999755859375,730.7999877929688,738.2000122070312,725.2103271484375,53006
2020-09-07,740.7999877929688,747.0,738.2000122070312,739.4000244140625,726.38916015625,32681
2020-09-08,740.0,742.2000122070312,722.7999877929688,732.2000122070312,719.31591796875,36796
2020-09-09,731.0,741.4000244140625,731.0,735.7999877929688,722.8524780273438,39044
2020-09-10,733.4000244140625,736.5999755859375,727.4000244140625,733.2000122070312,720.2982788085938,40370
2020-09-11,731.7999877929688,747.0,730.7999877929688,743.2000122070312,730.122314453125,41266
2020-09-14,745.7999877929688,750.5999755859375,739.5999755859375,739.7999877929688,726.7821044921875,34579
2020-09-15,741.4000244140625,756.2000122070312,741.4000244140625,750.5999755859375,737.3920288085938,45786
2020-09-16,752.4000244140625,765.4000244140625,751.7999877929688,758.5999755859375,745.2512817382812,38642
2020-09-17,749.0,762.2000122070312,748.0,756.7999877929688,743.48291015625,43875
2020-09-18,756.0,759.5999755859375,744.0,744.0,730.908203125,85106
2020-09-21,739.5999755859375,743.0,723.2000122070312,727.7999877929688,714.9931640625,59494
2020-09-22,731.2000122070312,734.0,721.4000244140625,722.0,709.2953491210938,32622
2020-09-23,728.2000122070312,740.4000244140625,725.5999755859375,731.7999877929688,718.9229125976562,49855
2020-09-24,725.0,735.0,723.2000122070312,728.0,715.1897583007812,52943
2020-09-25,728.5999755859375,731.0,719.4000244140625,731.0,718.1370239257812,51620
2020-09-28,737.5999755859375,740.0,729.5999755859375,733.4000244140625,720.4948120117188,60950
2020-09-29,731.5999755859375,738.0,730.5999755859375,738.0,725.0137329101562,30800
2020-09-30,734.7999877929688,740.0,732.4000244140625,736.2000122070312,723.2454833984375,55105
2020-10-01,741.0,751.7999877929688,738.4000244140625,748.7999877929688,735.6237182617188,46388
2020-10-02,740.0,747.5999755859375,739.5999755859375,746.4000244140625,733.2659912109375,45766
2020-10-05,748.5999755859375,756.7999877929688,748.5999755859375,752.5999755859375,739.3568115234375,39191
2020-10-06,752.7999877929688,754.5999755859375,744.7999877929688,748.5999755859375,735.4271240234375,37123
2020-10-07,749.0,761.7999877929688,747.7999877929688,756.7999877929688,743.48291015625,46504
2020-10-08,759.4000244140625,762.5999755859375,752.0,755.7999877929688,742.5005493164062,36325
2020-10-09,756.0,761.7999877929688,754.0,761.5999755859375,748.1984252929688,32019
2020-10-12,762.4000244140625,777.7999877929688,762.0,775.0,761.3627319335938,50981
2020-10-13,772.5999755859375,779.7999877929688,770.4000244140625,779.7999877929688,766.0782470703125,39820
2020-10-14,770.4000244140625,780.5999755859375,770.0,775.0,761.3627319335938,50743
2020-10-15,771.2000122070312,776.5999755859375,765.0,772.0,758.4154663085938,74820
2020-10-16,790.4000244140625,806.5999755859375,788.4000244140625,790.0,776.0988159179688,95455
2020-10-19,791.5999755859375,803.0,765.0,798.2000122070312,784.1544799804688,33869
2020-10-20,800.0,812.5999755859375,798.0,805.7999877929688,791.6207885742188,90564
2020-10-21,805.5999755859375,806.2000122070312,796.0,800.4000244140625,786.3157958984375,54033
2020-10-22,800.0,824.5999755859375,795.0,813.5999755859375,799.283447265625,61755
2020-10-23,814.2000122070312,825.0,809.2000122070312,825.0,810.48291015625,48649
2020-10-26,819.4000244140625,828.7999877929688,817.0,826.2000122070312,811.6618041992188,59520
2020-10-27,826.2000122070312,830.0,817.2000122070312,825.4000244140625,810.8758544921875,61629
2020-10-28,812.7999877929688,822.0,792.5999755859375,798.2000122070312,784.1544799804688,91899
2020-10-29,795.2000122070312,819.7999877929688,793.0,809.5999755859375,795.3538208007812,95566
2020-10-30,801.7999877929688,808.0,795.0,799.0,784.9403686523438,77171
2020-11-02,800.7999877929688,804.0,791.7999877929688,801.4000244140625,787.2981567382812,68633
2020-11-03,808.0,812.5999755859375,802.0,810.0,795.7467651367188,56963
2020-11-04,803.0,834.5999755859375,803.0,833.4000244140625,818.7350463867188,55093
2020-11-05,838.7999877929688,850.2000122070312,837.7999877929688,845.4000244140625,830.5238647460938,81039
2020-11-06,845.2000122070312,850.4000244140625,829.7999877929688,834.4000244140625,819.717529296875,70647
2020-11-09,845.0,859.7999877929688,834.4000244140625,838.5999755859375,823.843505859375,122580
2020-11-10,832.2000122070312,846.0,822.5999755859375,833.0,818.3421630859375,95238
2020-11-11,835.5999755859375,853.0,835.0,851.5999755859375,836.61474609375,48534
2020-11-12,846.5999755859375,850.5999755859375,833.0,833.0,818.3421630859375,62456
2020-11-13,832.7999877929688,841.0,832.4000244140625,835.0,820.3069458007812,35005
2020-11-16,842.7999877929688,849.0,839.4000244140625,842.7999877929688,827.9696655273438,66247
2020-11-17,844.0,854.4000244140625,842.0,843.0,828.1661376953125,56531
2020-11-18,843.0,849.5999755859375,840.0,847.2000122070312,832.292236328125,41510
2020-11-19,841.0,853.2000122070312,841.0,848.4000244140625,833.4711303710938,55603
2020-11-20,849.4000244140625,860.4000244140625,848.0,857.2000122070312,842.1162719726562,56420
2020-11-23,860.0,865.0,835.7999877929688,835.7999877929688,821.0928344726562,59623
2020-11-24,839.0,840.4000244140625,819.5999755859375,827.4000244140625,812.8406372070312,66804
2020-11-25,832.0,837.0,824.0,827.4000244140625,812.8406372070312,58381
2020-11-26,829.4000244140625,832.0,819.7999877929688,826.0,811.4652709960938,46627
2020-11-27,828.7999877929688,828.7999877929688,818.0,823.4000244140625,808.9110717773438,64361
2020-11-30,820.0,831.5999755859375,817.4000244140625,817.4000244140625,803.0166015625,95861
2020-12-01,823.7999877929688,830.5999755859375,815.7999877929688,822.4000244140625,807.9286499023438,60237
2020-12-02,820.7999877929688,832.2000122070312,819.4000244140625,827.2000122070312,812.6442260742188,47286
2020-12-03,827.5999755859375,844.7999877929688,827.5999755859375,839.7999877929688,825.0223999023438,70038
2020-12-04,841.0,843.5999755859375,822.0,826.4000244140625,811.8582153320312,50468
2020-12-07,825.5999755859375,834.2000122070312,821.5999755859375,831.7999877929688,817.1632080078125,56668
2020-12-08,830.7999877929688,834.4000244140625,827.4000244140625,829.7999877929688,815.1984252929688,50328
2020-12-09,833.4000244140625,835.0,824.7999877929688,830.2000122070312,815.59130859375,45791
2020-12-10,832.7999877929688,836.4000244140625,825.2000122070312,828.0,813.4301147460938,58160
2020-12-11,825.0,837.4000244140625,821.5999755859375,835.0,820.3069458007812,57742
2020-12-14,835.0,852.2000122070312,831.2000122070312,844.5999755859375,829.7379760742188,63937
2020-12-15,846.7999877929688,855.5999755859375,845.4000244140625,853.5999755859375,838.57958984375,63580
2020-12-16,857.4000244140625,865.0,851.7999877929688,862.0,846.8318481445312,56437
2020-12-17,868.2000122070312,874.4000244140625,861.4000244140625,862.0,846.8318481445312,52400
2020-12-18,863.5999755859375,866.0,853.0,859.7999877929688,844.6705322265625,114053
2020-12-21,850.5999755859375,856.5999755859375,841.5999755859375,853.0,837.990234375,60916
2020-12-22,858.0,859.2000122070312,850.0,856.0,840.9373779296875,46881
2020-12-23,859.2000122070312,859.2000122070312,851.2000122070312,851.5999755859375,836.61474609375,30932
2020-12-24,852.5999755859375,860.0,849.2000122070312,851.4000244140625,836.4183349609375,8388
2020-12-28,855.5999755859375,871.7999877929688,850.5999755859375,869.2000122070312,853.9050903320312,23982
2020-12-29,873.0,886.0,872.0,882.5999755859375,867.0692749023438,29852
2020-12-30,882.5999755859375,890.2000122070312,880.7999877929688,884.0,868.4447021484375,25290
2020-12-31,881.4000244140625,888.5999755859375,879.5999755859375,879.5999755859375,864.1220703125,14154
2021-01-04,888.5999755859375,891.0,878.5999755859375,884.4000244140625,868.837646484375,51788
2021-01-05,880.5999755859375,886.0,863.0,870.0,854.6909790039062,54241
2021-01-06,873.7999877929688,873.7999877929688,862.5999755859375,868.0,852.7261962890625,48112
2021-01-07,871.0,877.5999755859375,864.0,875.4000244140625,859.9960327148438,40575
2021-01-08,885.0,890.7999877929688,882.2000122070312,887.4000244140625,871.7848510742188,51828
2021-01-11,887.0,893.4000244140625,880.5999755859375,888.2000122070312,872.5707397460938,40372
2021-01-12,887.2000122070312,892.2000122070312,879.7999877929688,884.5999755859375,869.0340576171875,44912
2021-01-13,885.0,897.7999877929688,882.2000122070312,887.4000244140625,871.7848510742188,44621
2021-01-14,892.7999877929688,898.2000122070312,886.4000244140625,897.0,881.2159423828125,48859
2021-01-15,892.4000244140625,892.5999755859375,873.7999877929688,881.0,865.4974975585938,52453
2021-01-18,879.4000244140625,890.7999877929688,879.4000244140625,887.5999755859375,871.9813232421875,28809
2021-01-19,891.0,891.0,862.4000244140625,862.4000244140625,847.2247924804688,60841
2021-01-20,869.4000244140625,876.0,867.2000122070312,868.2000122070312,852.9227294921875,47302
2021-01-21,874.7999877929688,878.2000122070312,870.5999755859375,875.5999755859375,860.1925048828125,33100
2021-01-22,874.0,879.5999755859375,868.5999755859375,875.5999755859375,860.1925048828125,34642
2021-01-25,873.7999877929688,880.7999877929688,866.7999877929688,869.5999755859375,854.2980346679688,41793
2021-01-26,870.5999755859375,874.7999877929688,868.2000122070312,870.0,854.6909790039062,52847
2021-01-27,877.0,878.0,846.2000122070312,854.2000122070312,839.1690673828125,62690
2021-01-28,849.7999877929688,863.5999755859375,849.4000244140625,861.5999755859375,846.4388427734375,46489
2021-01-29,853.4000244140625,853.4000244140625,839.4000244140625,842.5999755859375,827.7731323242188,67326
2021-02-01,850.0,856.4000244140625,847.5999755859375,854.2000122070312,839.1690673828125,40706
2021-02-02,860.5999755859375,884.7999877929688,857.4000244140625,884.7999877929688,869.2306518554688,72589
2021-02-03,889.0,892.4000244140625,880.0,890.5999755859375,874.9285278320312,54798
2021-02-04,889.4000244140625,894.2000122070312,882.5999755859375,890.0,874.339111328125,44977
2021-02-05,892.0,903.4000244140625,890.2000122070312,900.5999755859375,884.7525634765625,39949
2021-02-08,906.2000122070312,906.7999877929688,898.7999877929688,900.2000122070312,884.3597412109375,33163
2021-02-09,900.4000244140625,915.5999755859375,897.5999755859375,915.5999755859375,899.4885864257812,45022
2021-02-10,918.4000244140625,918.4000244140625,903.4000244140625,906.4000244140625,890.4505615234375,39841
2021-02-11,908.4000244140625,919.2000122070312,906.7999877929688,919.0,902.8287963867188,27034
2021-02-12,918.4000244140625,927.0,917.0,924.4000244140625,908.1337890625,40197
2021-02-15,928.2000122070312,933.0,922.5999755859375,930.4000244140625,914.0282592773438,37878
2021-02-16,930.5999755859375,938.7999877929688,925.5999755859375,937.0,920.5120849609375,47584
2021-02-17,928.4000244140625,934.4000244140625,918.4000244140625,930.4000244140625,914.0282592773438,53606
2021-02-18,930.5999755859375,942.0,925.4000244140625,934.5999755859375,918.1542358398438,49362
2021-02-19,980.0,1018.0,959.2000122070312,963.5999755859375,946.64404296875,78301
2021-02-22,953.7999877929688,955.4000244140625,942.7999877929688,951.0,934.2656860351562,51887
2021-02-23,952.2000122070312,953.0,923.2000122070312,943.2000122070312,926.6029052734375,52153
2021-02-24,938.0,948.2000122070312,935.2000122070312,937.7999877929688,921.2979736328125,40996
2021-02-25,944.2000122070312,949.7999877929688,935.0,935.4000244140625,918.9402465820312,50355
2021-02-26,925.7999877929688,932.4000244140625,919.7999877929688,923.2000122070312,906.9548950195312,57030
2021-03-01,931.0,940.5999755859375,925.4000244140625,928.7999877929688,912.4563598632812,39886
2021-03-02,936.2000122070312,936.5999755859375,925.2000122070312,925.5999755859375,910.7835693359375,38950
2021-03-03,935.7999877929688,938.4000244140625,919.7999877929688,928.0,913.1452026367188,39331
2021-03-04,924.2000122070312,930.4000244140625,907.0,909.5999755859375,895.0396118164062,46694
2021-03-05,902.5999755859375,904.2000122070312,886.4000244140625,890.0,875.75341796875,58236
2021-03-08,894.2000122070312,903.5999755859375,872.7999877929688,899.5999755859375,885.1997680664062,59622
2021-03-09,901.4000244140625,915.5999755859375,894.5999755859375,909.2000122070312,894.6461181640625,55447
2021-03-10,910.2000122070312,925.2000122070312,906.2000122070312,925.2000122070312,910.3900146484375,53531
2021-03-11,931.4000244140625,954.7999877929688,926.5999755859375,954.2000122070312,938.9257202148438,69957
2021-03-12,954.2000122070312,957.0,945.2000122070312,954.2000122070312,938.9257202148438,45088
2021-03-15,956.4000244140625,963.0,951.5999755859375,963.0,947.5848388671875,46144
2021-03-16,965.0,977.4000244140625,961.2000122070312,975.0,959.392822265625,67337
2021-03-17,974.0,984.7999877929688,962.2000122070312,981.7999877929688,966.083984375,57136
2021-03-18,982.0,983.2000122070312,973.0,977.4000244140625,961.75439453125,46832
2021-03-19,970.0,976.7999877929688,947.2000122070312,947.2000122070312,932.037841796875,160858
2021-03-22,945.0,946.0,937.0,938.0,922.985107421875,45431
2021-03-23,938.0,943.2000122070312,931.7999877929688,940.4000244140625,925.3467407226562,59322
2021-03-24,935.0,942.4000244140625,933.5999755859375,938.4000244140625,923.378662109375,43428
2021-03-25,936.0,941.7999877929688,929.4000244140625,941.2000122070312,926.1339111328125,37990
2021-03-26,944.4000244140625,945.5999755859375,938.2000122070312,943.2000122070312,928.101806640625,35015
2021-03-29,947.7999877929688,953.4000244140625,941.4000244140625,943.4000244140625,928.2987060546875,36165
2021-03-30,945.2000122070312,951.4000244140625,938.0,947.4000244140625,932.234619140625,51097
2021-03-31,946.7999877929688,948.4000244140625,940.2000122070312,944.0,928.8890380859375,41750
2021-04-01,948.0,962.7999877929688,945.7999877929688,956.5999755859375,941.287353515625,44837
2021-04-06,971.5999755859375,973.2000122070312,955.7999877929688,964.4000244140625,948.9625854492188,48195
2021-04-07,964.7999877929688,965.7999877929688,949.4000244140625,951.4000244140625,936.1705932617188,54208
2021-04-08,960.0,981.0,959.0,980.5999755859375,964.9031982421875,58830
2021-04-09,985.0,991.7999877929688,973.2000122070312,989.5999755859375,973.759033203125,46412
2021-04-12,991.0,991.5999755859375,980.2000122070312,985.4000244140625,969.6264038085938,39043
2021-04-13,982.0,1001.0,981.0,998.4000244140625,982.418212890625,53748
2021-04-14,1010.0,1012.5,1003.5,1005.0,988.9125366210938,47603
2021-04-15,1009.0,1010.0,1001.0,1009.5,993.3405151367188,44388
2021-04-16,1015.0,1030.5,1007.5,1026.5,1010.0684204101562,56100
2021-04-19,1028.0,1038.5,1020.0,1020.0,1003.6724853515625,43176
2021-04-20,1020.0,1024.0,1004.0,1010.0,993.8325805664062,60088
2021-04-21,1013.0,1030.5,1007.5,1026.5,1010.0684204101562,42053
2021-04-22,1038.0,1057.0,1034.0,1047.5,1030.7322998046875,60208
2021-04-23,1058.0,1062.0,1042.0,1050.0,1033.1923828125,47784
2021-04-26,1048.0,1050.5,1041.0,1046.0,1029.25634765625,42267
2021-04-27,1045.0,1053.5,1038.5,1051.0,1034.17626953125,32528
2021-04-28,1053.0,1058.5,1043.0,1050.5,1033.684326171875,40361
2021-04-29,1058.0,1065.5,1049.5,1056.0,1039.09619140625,53780
2021-04-30,1058.5,1061.5,1044.0,1044.0,1027.288330078125,32263
2021-05-03,1044.0,1061.0,1044.0,1055.0,1038.1123046875,28363
2021-05-04,1054.0,1059.0,1046.0,1048.5,1031.71630859375,45821
2021-05-05,1051.5,1074.5,1051.5,1071.5,1054.3480224609375,49718
2021-05-06,1070.0,1072.0,1059.5,1068.5,1054.3974609375,46288
2021-05-07,1078.0,1078.0,1059.5,1073.0,1058.8380126953125,55968
2021-05-10,1076.0,1076.0,1057.5,1059.5,1045.51611328125,45056
2021-05-11,1044.0,1049.0,1037.5,1049.0,1035.1549072265625,61677
2021-05-12,1044.0,1057.0,1043.0,1043.0,1029.2340087890625,45362
2021-05-13,1037.0,1057.0,1029.0,1055.5,1041.569091796875,34167
2021-05-14,1062.5,1069.0,1059.0,1068.0,1053.904052734375,45787
2021-05-17,1072.0,1074.0,1064.5,1065.5,1051.4371337890625,34070
2021-05-18,1070.5,1074.5,1060.5,1061.0,1046.9964599609375,43850
2021-05-19,1053.5,1058.5,1042.5,1056.5,1042.5557861328125,43782
2021-05-20,1062.0,1072.5,1061.0,1067.0,1052.9171142578125,41899
2021-05-21,1070.0,1085.5,1069.0,1082.0,1067.7193603515625,46352
2021-05-24,1086.0,1096.5,1085.5,1096.5,1082.02783203125,24552
2021-05-25,1100.0,1116.5,1097.5,1114.5,1099.790283203125,56510
2021-05-26,1115.5,1126.5,1112.0,1126.0,1111.138427734375,47658
2021-05-27,1127.0,1140.0,1122.5,1140.0,1124.9537353515625,108875
2021-05-28,1135.5,1147.0,1131.5,1144.0,1128.9010009765625,49573
2021-05-31,1148.5,1160.0,1148.0,1152.5,1137.2886962890625,45115
2021-06-01,1158.0,1158.5,1150.0,1150.0,1134.82177734375,45597
2021-06-02,1147.0,1162.5,1141.5,1155.0,1139.755859375,59108
2021-06-03,1152.5,1168.0,1149.0,1155.0,1139.755859375,36216
2021-06-04,1155.5,1161.5,1155.0,1158.5,1143.209716796875,29360
2021-06-07,1158.5,1174.5,1157.0,1168.0,1152.584228515625,48015
2021-06-08,1168.0,1191.0,1168.0,1182.0,1166.3995361328125,49032
2021-06-09,1188.0,1199.0,1188.0,1193.0,1177.254150390625,42818
2021-06-10,1194.0,1197.5,1175.0,1184.0,1168.373046875,51216
2021-06-11,1184.0,1201.0,1183.5,1197.5,1181.6949462890625,45742
2021-06-14,1202.5,1208.0,1189.5,1196.0,1180.214599609375,62454
2021-06-15,1201.0,1210.0,1195.5,1203.0,1187.1221923828125,51774
2021-06-16,1215.0,1215.0,1195.0,1204.0,1188.1090087890625,57881
2021-06-17,1195.0,1210.5,1183.5,1209.0,1193.04296875,45158
2021-06-18,1207.5,1237.5,1207.0,1213.0,1196.990234375,84173
2021-06-21,1207.0,1228.5,1207.0,1225.5,1209.3251953125,39013
2021-06-22,1228.0,1230.0,1211.0,1223.0,1206.8583984375,46518
2021-06-23,1210.0,1216.5,1193.0,1205.0,1189.095947265625,60235
2021-06-24,1210.5,1232.0,1210.0,1228.5,1212.28564453125,61914
2021-06-25,1226.5,1229.5,1220.5,1227.0,1210.8055419921875,28469
2021-06-28,1224.0,1227.5,1220.0,1221.5,1205.3780517578125,32698
2021-06-29,1213.0,1233.0,1213.0,1231.5,1215.2462158203125,36651
2021-06-30,1231.0,1234.0,1220.5,1228.5,1212.28564453125,67476
2021-07-01,1234.5,1239.0,1213.5,1220.0,1203.8978271484375,39297
2021-07-02,1222.5,1229.0,1214.0,1218.0,1201.92431640625,39232
2021-07-05,1218.0,1227.5,1217.5,1220.0,1203.8978271484375,28077
2021-07-06,1219.5,1229.0,1213.0,1224.0,1207.8450927734375,42125
2021-07-07,1226.0,1242.0,1223.0,1237.5,1221.1668701171875,41485
2021-07-08,1230.0,1230.0,1191.0,1204.5,1188.6025390625,75579
2021-07-09,1206.5,1237.0,1206.5,1235.5,1219.193359375,45691
2021-07-12,1235.5,1253.5,1232.0,1252.0,1235.4754638671875,37936
2021-07-13,1252.5,1266.5,1246.0,1266.5,1249.7840576171875,32328
2021-07-14,1264.5,1269.5,1257.5,1269.5,1252.7445068359375,26263
2021-07-15,1270.0,1285.0,1264.5,1269.0,1252.251220703125,48515
2021-07-16,1274.0,1280.5,1241.0,1250.0,1233.5018310546875,39175
2021-07-19,1241.0,1243.5,1221.0,1232.0,1215.7393798828125,56298
2021-07-20,1237.0,1247.5,1227.0,1240.0,1223.6339111328125,35160
2021-07-21,1244.5,1261.0,1244.0,1257.5,1240.90283203125,41533
2021-07-22,1263.5,1265.0,1253.0,1262.0,1245.343505859375,28421
2021-07-23,1268.5,1289.5,1254.5,1288.0,1271.0003662109375,38883
2021-07-26,1281.5,1285.5,1275.5,1280.5,1263.599365234375,31465
2021-07-27,1278.0,1293.5,1270.0,1270.0,1253.2379150390625,35535
2021-07-28,1275.0,1295.5,1264.0,1295.5,1278.4013671875,33766
2021-07-29,1298.0,1299.0,1279.0,1287.0,1270.0135498046875,46854
2021-07-30,1289.0,1311.5,1283.0,1289.0,1271.987060546875,63920
2021-08-02,1290.0,1310.0,1287.0,1310.0,1292.7100830078125,42584
2021-08-03,1313.0,1331.5,1300.5,1326.5,1308.9921875,38838
2021-08-04,1331.5,1337.5,1326.5,1332.5,1314.9130859375,34450
2021-08-05,1335.0,1345.5,1333.0,1335.5,1317.8734130859375,36087
2021-08-06,1335.0,1348.0,1332.0,1340.5,1322.8074951171875,34829
2021-08-09,1342.0,1348.5,1333.0,1334.5,1316.88671875,29688
2021-08-10,1339.0,1342.0,1330.0,1330.0,1312.4459228515625,31430
2021-08-11,1329.0,1338.0,1327.0,1334.0,1316.3931884765625,35227
2021-08-12,1336.5,1340.5,1332.0,1339.5,1321.820556640625,41766
2021-08-13,1337.0,1354.5,1337.0,1347.5,1329.715087890625,22302
2021-08-16,1339.0,1340.5,1319.0,1325.0,1307.511962890625,34305
2021-08-17,1323.0,1334.5,1320.5,1330.0,1312.4459228515625,43045
2021-08-18,1337.0,1338.5,1275.5,1280.0,1263.10595703125,63078
2021-08-19,1262.5,1263.5,1215.5,1220.0,1203.8978271484375,139138
2021-08-20,1220.0,1239.0,1202.5,1233.0,1216.7261962890625,81548
2021-08-23,1249.0,1274.5,1242.5,1270.0,1253.2379150390625,66630
2021-08-24,1282.5,1284.0,1238.0,1250.0,1233.5018310546875,56644
2021-08-25,1253.0,1255.0,1240.5,1251.5,1234.9822998046875,34023
2021-08-26,1245.0,1245.0,1219.5,1238.0,1221.6602783203125,52145
2021-08-27,1234.0,1241.5,1227.5,1241.0,1224.62060546875,30236
2021-08-30,1240.0,1251.0,1230.5,1246.5,1230.048095703125,26973
2021-08-31,1253.0,1255.0,1238.0,1244.5,1228.074462890625,64966
2021-09-01,1255.0,1279.5,1251.0,1270.0,1253.2379150390625,46883
2021-09-02,1270.0,1279.0,1264.0,1271.5,1254.7181396484375,30101
