Date,Open,High,Low,Close,Adj Close,Volume,Returns,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-01-04,816.0,822.2000122070312,811.2000122070312,811.2000122070312,768.1561279296875,162217.0,3.329254860101744,0.0,44.574460415641305,-14.437739269499048,-17.985649703787832,-36.0,16879160.0
2022-01-05,817.0,855.5999755859375,817.0,844.2000122070312,799.4051513671875,435298.0,-0.4975138766050196,0.0,54.676283421254155,-10.793975343688658,-16.547314831768,-36.0,17314458.0
2022-01-06,844.2000122070312,858.7999877929688,828.5999755859375,840.0,795.4279174804688,259901.0,-1.714288620721726,0.0,53.3437004456343,-8.151209989911536,-14.868093863396705,-36.0,17054557.0
2022-01-07,840.0,844.2000122070312,820.5999755859375,825.5999755859375,781.7920532226562,233004.0,-2.1317800516462713,0.0,48.93963876212935,-7.1364959481605865,-13.321774280349482,-36.0,16821553.0
2022-01-10,825.5999755859375,830.4000244140625,807.2000122070312,808.0,765.1259765625,187279.0,-5.15843765294865,0.0,44.142715012068344,-7.664151136571149,-12.190249651593815,-36.0,16634274.0
2022-01-11,814.2000122070312,819.0,772.2000122070312,772.2000122070312,731.2255859375,418121.0,-5.688119173461284,0.0,36.34004835998608,-10.846054927083287,-11.92141070669171,-36.0,16216153.0
2022-01-12,829.7999877929688,829.7999877929688,774.5999755859375,782.5999755859375,741.07373046875,589897.0,-0.25233409810812574,0.0,39.675912743555486,-12.38577101845965,-12.014282769045298,-36.0,16806050.0
2022-01-13,792.5999755859375,794.5999755859375,757.5999755859375,790.5999755859375,748.649169921875,478048.0,-0.5812530299704666,0.0,42.185607531564486,-12.81277626362953,-12.173981467962145,-36.0,17284098.0
2022-01-14,791.4000244140625,808.0,778.5999755859375,786.7999877929688,745.0508422851562,278856.0,-2.0795907839577987,0.0,41.30653281384787,-13.30444291767617,-12.40007375790495,-36.0,17005242.0
2022-01-17,779.0,793.2000122070312,762.7999877929688,762.7999877929688,722.3243408203125,296675.0,0.39001559443456507,0.0,36.178758886393304,-15.452564166086745,-13.01057183954131,-32.0,16708567.0
2022-01-18,769.2000122070312,778.5999755859375,766.4000244140625,772.2000122070312,731.2255859375,248998.0,-0.9360390136204726,0.0,39.354264034353484,-16.20960804943377,-13.650379081519802,-28.0,16957565.0
2022-01-19,769.2000122070312,771.2000122070312,755.2000122070312,762.0,721.5668334960938,320718.0,3.0922399382163004,0.0,37.19178930141736,-17.431684908463808,-14.406640246908603,-20.0,16636847.0
2022-01-20,763.2000122070312,795.5999755859375,762.0,786.7999877929688,745.0508422851562,483533.0,-1.1898765081091773,0.0,45.09186731641345,-16.2121542486243,-14.767743047251743,-20.0,17120380.0
2022-01-21,790.0,795.7999877929688,769.0,780.5999755859375,739.1798706054688,328462.0,-1.461760901669752,0.0,43.61488448760833,-15.566515483229637,-14.927497534447323,40.0,16791918.0
2022-01-24,766.2000122070312,771.4000244140625,753.4000244140625,755.0,714.938232421875,539804.0,-4.470459909174878,0.0,38.07000791937358,-16.925440252431372,-15.327086078044132,40.0,16252114.0
2022-01-25,751.5999755859375,754.0,705.0,718.0,679.9015502929688,273846.0,-6.27992984367496,0.0,31.781127784854142,-20.74880934223404,-16.411430730882113,-52.0,15978268.0
2022-01-26,751.5999755859375,754.0,699.4000244140625,704.4000244140625,667.023193359375,658106.0,0.0,0.0,29.83051026615191,-24.59277110500625,-18.04769880570694,-56.0,15320162.0
2022-01-27,709.2000122070312,727.5999755859375,708.2000122070312,709.2000122070312,671.5684814453125,329056.0,1.5895953757225432,0.0,31.430151870363833,-26.941257549847364,-19.826410554535023,-56.0,15649218.0
2022-01-28,692.0,715.4000244140625,690.0,703.0,665.6974487304688,240969.0,-1.3502075367000703,0.0,30.464101349241417,-28.968804797507687,-21.654889403129555,-64.0,15408249.0
2022-01-31,711.0,713.5999755859375,688.0,701.4000244140625,664.182373046875,285360.0,0.0841008642283519,0.0,30.206081425253124,-30.35484351637615,-23.394880225778873,-68.0,15122889.0
2022-02-01,713.4000244140625,717.0,708.7999877929688,714.0,676.11376953125,222037.0,1.4103998942012297,0.0,34.883406710847744,-30.089720887364933,-24.733848358096086,-68.0,15344926.0
2022-02-02,723.2000122070312,739.0,723.0,733.4000244140625,694.484375,330346.0,-0.9853561137233688,0.0,41.39560255549266,-27.991520630609216,-25.385382812598714,-68.0,15675272.0
2022-02-03,751.0,753.4000244140625,738.5999755859375,743.5999755859375,704.1431274414062,250224.0,-4.216217865815033,0.0,44.536293279175545,-25.214968533906017,-25.351299956860174,-68.0,15925496.0
2022-02-04,740.0,740.5999755859375,704.4000244140625,708.7999877929688,671.1896362304688,249754.0,-7.567865418070724,0.0,37.20949231941647,-25.528324538105835,-25.386704873109306,-68.0,15675742.0
2022-02-07,729.4000244140625,729.4000244140625,674.2000122070312,674.2000122070312,638.4256591796875,448385.0,0.854708080871495,0.0,31.636699702783893,-28.243022314199266,-25.957968361327296,-88.0,15227357.0
2022-02-08,678.5999755859375,686.4000244140625,667.4000244140625,684.4000244140625,648.0844116210938,309964.0,0.35066675822534316,0.0,34.73967250179592,-29.234388289618096,-26.613252346985455,-92.0,15537321.0
2022-02-09,684.4000244140625,690.4000244140625,671.0,686.7999877929688,650.3570556640625,577344.0,0.40650406504065045,0.0,35.48171092990782,-29.486494031704524,-27.187900683929268,-92.0,16114665.0
2022-02-10,738.0,745.5999755859375,710.2000122070312,741.0,701.6810913085938,710804.0,-5.2467564174107135,0.0,49.45843235111398,-25.024336656063724,-26.75518787835616,-92.0,16825469.0
2022-02-11,770.0,777.4000244140625,721.5999755859375,729.5999755859375,690.885986328125,543568.0,3.052364522593903,0.0,47.14503867624932,-22.152570441443345,-25.834664390973597,-88.0,16281901.0
2022-02-14,714.2000122070312,741.5999755859375,711.2000122070312,736.0,696.9463500976562,434855.0,0.3916066843312937,0.0,48.59863684218259,-19.139616953180962,-24.49565490341507,-84.0,16716756.0
2022-02-15,715.0,717.7999877929688,700.7999877929688,717.7999877929688,679.712158203125,386869.0,2.1751220469073718,0.0,44.823448646720934,-18.01277839110685,-23.199079600953425,-76.0,16329887.0
2022-02-16,717.2000122070312,741.2000122070312,716.0,732.7999877929688,693.9161987304688,319889.0,-1.5769407247053824,0.0,48.38235812588555,-15.72807264143512,-21.704878209049763,-76.0,16649776.0
2022-02-17,735.5999755859375,740.4000244140625,720.7999877929688,724.0,685.5831298828125,246318.0,0.3868455153621308,0.0,46.48793017278533,-14.460817047354226,-20.256065976710655,-68.0,16403458.0
2022-02-18,723.7999877929688,740.5999755859375,718.2000122070312,726.5999755859375,688.045166015625,276904.0,-4.450552804129464,0.0,47.146402455096904,-13.095751882203558,-18.824003157809237,-68.0,16680362.0
2022-02-21,728.0,728.2000122070312,695.5999755859375,695.5999755859375,658.6901245117188,544995.0,-0.5428553989955357,0.0,40.71357254007772,-14.349951517687145,-17.929192829784817,-48.0,16135367.0
2022-02-22,700.0,708.2000122070312,687.0,696.2000122070312,659.25830078125,237555.0,5.124403874466813,0.0,40.88171449268796,-15.121188179500905,-17.367591899728033,-48.0,16372922.0
2022-02-23,675.2000122070312,719.2000122070312,674.4000244140625,709.7999877929688,672.1365966796875,298742.0,1.186444126280014,0.0,44.709242693871346,-14.468213857206138,-16.787716291223653,-48.0,16671664.0
2022-02-24,708.0,733.4000244140625,702.4000244140625,716.4000244140625,678.386474609375,300573.0,-1.4399042234069743,0.0,46.51887363792554,-13.265245710623503,-16.08322217510362,-48.0,16972237.0
2022-02-25,680.5999755859375,691.4000244140625,663.4000244140625,670.7999877929688,635.2059936523438,400855.0,1.0588253245634192,0.0,37.408919856583516,-15.809188167141656,-16.02841537351123,-100.0,16571382.0
2022-02-28,680.0,705.2000122070312,672.0,687.2000122070312,650.73583984375,356715.0,1.120940351908186,0.0,41.82169722358221,-16.313879732042437,-16.085508245217472,-40.0,16928097.0
2022-03-01,678.0,687.5999755859375,669.4000244140625,685.5999755859375,649.220703125,431376.0,-2.2740489192328717,0.0,41.5141823185528,-16.651018440903385,-16.198610284354654,-40.0,16496721.0
2022-03-02,686.0,700.0,668.2000122070312,670.4000244140625,634.8272705078125,330947.0,0.8852240056332691,0.0,38.60976741928916,-17.93793497647505,-16.54647522277873,-40.0,16165774.0
2022-03-03,655.2000122070312,685.4000244140625,655.2000122070312,661.0,625.926025390625,429462.0,-4.394944481343582,0.0,36.890860252312656,-19.4916415034553,-17.135508478914044,-56.0,15736312.0
2022-03-04,664.4000244140625,675.7999877929688,635.2000122070312,635.2000122070312,601.4950561523438,313357.0,-4.09599609375,0.0,32.600840985556815,-22.544924657611546,-18.217391714653544,-60.0,15422955.0
2022-03-07,625.0,625.0,587.5999755859375,599.4000244140625,567.5946655273438,529564.0,-0.34782608695652173,0.0,27.774341231746703,-27.536015332727402,-20.081116438268317,-64.0,14893391.0
2022-03-08,575.0,596.7999877929688,561.0,573.0,542.5955200195312,606661.0,0.17882689166139942,0.0,24.852361010697628,-33.23859811882346,-22.712612774379345,-68.0,14286730.0
2022-03-09,559.2000122070312,586.4000244140625,555.5999755859375,560.2000122070312,530.4746704101562,363939.0,3.5245378100041345,0.0,23.558264379602363,-38.348727839348385,-25.839835787373154,-72.0,13922791.0
2022-03-10,578.7999877929688,600.4000244140625,554.5999755859375,599.2000122070312,567.4052734375,614809.0,-3.902595785805274,0.0,34.71313643012854,-38.804257075208625,-28.432720044940247,-76.0,14537600.0
2022-03-11,599.5999755859375,602.0,572.7999877929688,576.2000122070312,545.625732421875,647077.0,0.9911461214048672,0.0,31.76882888581346,-40.55369727908533,-30.856915491769264,-76.0,13890523.0
2022-03-14,565.0,584.0,555.7999877929688,570.5999755859375,555.755126953125,474480.0,2.532958877088712,0.0,31.077658189882712,-41.90891748518334,-33.06731589045208,-76.0,13416043.0
2022-03-15,576.4000244140625,594.7999877929688,564.5999755859375,591.0,575.6243896484375,323412.0,0.8547008547008548,0.0,36.49764749110861,-40.86575282177148,-34.62700327671596,-76.0,13739455.0
2022-03-16,585.0,597.5999755859375,569.5999755859375,590.0,574.650390625,371854.0,7.159659762342437,0.0,36.34675831632326,-39.662524064719264,-35.63410743431662,-76.0,13367601.0
2022-03-17,595.0,641.2000122070312,595.0,637.5999755859375,621.0120239257812,612384.0,-1.056892845833777,0.0,47.4776249880193,-34.47067984576063,-35.40142191660542,-76.0,13979985.0
2022-03-18,643.4000244140625,654.7999877929688,630.0,636.5999755859375,620.0380249023438,609587.0,1.4080099856263737,0.0,47.29053067118071,-30.089939448049336,-34.339125422894206,-76.0,13370398.0
2022-03-21,639.2000122070312,648.2000122070312,629.2000122070312,648.2000122070312,631.3363037109375,668185.0,-0.7744733874040298,0.0,49.763588450585836,-25.38947109319622,-32.54919455695461,-72.0,14038583.0
2022-03-22,645.5999755859375,650.2000122070312,633.7999877929688,640.5999755859375,623.9339599609375,174480.0,-1.5403573339445622,0.0,48.16897994283541,-22.02369999186635,-30.444095643936958,-64.0,13864103.0
2022-03-23,649.2000122070312,649.2000122070312,635.7999877929688,639.2000122070312,622.5704345703125,252027.0,-2.03125,0.0,47.86472083248259,-19.247395495502246,-28.204755614250015,-64.0,13612076.0
2022-03-24,640.0,648.5999755859375,621.2000122070312,627.0,610.6878051757812,286091.0,-1.3182712261677212,0.0,45.186111459959456,-17.82610496363543,-26.129025484127098,-56.0,13325985.0
2022-03-25,637.2000122070312,644.4000244140625,628.2000122070312,628.7999877929688,612.4409790039062,292524.0,-0.12691129396268994,0.0,45.66920793465245,-16.365822985512864,-24.17638498440425,-56.0,13618509.0
2022-03-28,630.4000244140625,649.5999755859375,628.0,629.5999755859375,613.2201538085938,252934.0,1.2970597989083763,0.0,45.897431048647114,-14.971405623322312,-22.335389112187862,-40.0,13871443.0
2022-03-29,632.2000122070312,641.7999877929688,628.0,640.4000244140625,623.7391967773438,233606.0,2.5656840163736474,0.0,49.01139623073842,-12.846756722230566,-20.437662634196403,-40.0,14105049.0
2022-03-30,647.0,670.0,639.2000122070312,663.5999755859375,646.3356323242188,318536.0,-1.0849836402597324,0.0,55.002785417563146,-9.185035618237293,-18.18713723100458,-40.0,14423585.0
2022-03-31,663.5999755859375,664.0,649.5999755859375,656.4000244140625,639.3229370117188,152744.0,-1.7000626008740776,0.0,52.92434735821967,-6.785848116075954,-15.906879408018856,-40.0,14270841.0
2022-04-01,658.7999877929688,659.5999755859375,645.4000244140625,647.5999755859375,630.7518920898438,314488.0,0.18490172681529274,0.0,50.41669686596785,-5.530809402767886,-13.831665406968662,-32.0,13956353.0
2022-04-04,649.0,653.2000122070312,642.4000244140625,650.2000122070312,633.2842407226562,179922.0,0.0922471653468972,0.0,51.15311994554978,-4.277077467835056,-11.92074781914194,-32.0,14136275.0
2022-04-05,650.4000244140625,654.5999755859375,634.7999877929688,651.0,634.0634155273438,171723.0,0.3059039518724061,0.0,51.392333227295,-3.182250544242379,-10.173048364162028,-24.0,14307998.0
2022-04-06,653.7999877929688,661.7999877929688,648.0,655.7999877929688,638.738525390625,221444.0,-5.368098159509203,0.0,52.883289404249986,-1.9053101899173726,-8.519500729313098,-24.0,14529442.0
2022-04-07,652.0,655.7999877929688,608.2000122070312,617.0,600.947998046875,443496.0,-0.291260160674555,0.0,41.738475409471135,-3.9783011301000215,-7.611260809470482,-20.0,14085946.0
2022-04-08,618.0,626.2000122070312,612.4000244140625,616.2000122070312,600.1688232421875,235405.0,-0.09677025579637097,0.0,41.54407378081348,-5.620919256119805,-7.213192498800347,-16.0,13850541.0
2022-04-11,620.0,622.4000244140625,611.2000122070312,619.4000244140625,603.2855834960938,176922.0,0.6178841939786586,0.0,42.693860864788334,-6.588543090404983,-7.088262617121274,56.0,14027463.0
2022-04-12,615.0,628.7999877929688,611.2000122070312,618.7999877929688,602.701171875,227163.0,3.0163974449282787,0.0,42.52495545791916,-7.319435989144154,-7.13449729152585,56.0,13800300.0
2022-04-13,610.0,630.4000244140625,608.5999755859375,628.4000244140625,612.0513916015625,262362.0,0.9875776246551704,0.0,46.19270046307657,-7.0428456125232515,-7.116166955725331,56.0,14062662.0
2022-04-19,627.7999877929688,637.0,612.5999755859375,634.0,617.5057373046875,338550.0,-0.24805823037790697,0.0,48.26660483145568,-6.299161702474521,-6.952765905075169,56.0,14401212.0
2022-04-20,645.0,647.7999877929688,631.5999755859375,643.4000244140625,626.6611938476562,287164.0,4.658385093167702,0.0,51.63632875833134,-4.894858552425944,-6.541184434545324,48.0,14688376.0
2022-04-21,644.0,675.7999877929688,642.0,674.0,656.465087890625,370603.0,0.2967359050445104,0.0,60.62710974468979,-1.297815484393709,-5.492510644515001,100.0,15058979.0
2022-04-22,674.0,681.0,666.5999755859375,676.0,658.4130249023438,287075.0,-0.6006006006006006,0.0,61.135647490740965,1.694714731123213,-4.055065569387358,100.0,15346054.0
2022-04-25,666.0,675.0,659.4000244140625,662.0,644.7772216796875,338324.0,-1.8844627350876337,0.0,55.711249802190835,2.903167581102366,-2.6634189392894125,96.0,15007730.0
2022-04-26,647.4000244140625,654.5999755859375,627.5999755859375,635.2000122070312,618.6744995117188,316539.0,-4.484998622791582,0.0,47.09659701285195,1.6789858295830982,-1.7949379855149104,92.0,14691191.0
2022-04-27,646.5999755859375,646.5999755859375,617.4000244140625,617.5999755859375,601.5323486328125,254143.0,-0.8111615512593304,0.0,42.453844245208835,-0.7032561942824032,-1.576601627268409,32.0,14437048.0
2022-04-28,616.4000244140625,623.7999877929688,606.4000244140625,611.4000244140625,595.4937133789062,210104.0,0.28994649297078107,0.0,40.92340133670985,-3.0562538142207814,-1.8725320646588834,-16.0,14226944.0
2022-04-29,620.7999877929688,629.4000244140625,615.7999877929688,622.5999755859375,606.4022827148438,302543.0,-0.15873015873015872,0.0,44.795006144235074,-3.971497966396555,-2.2923252450064178,-16.0,14529487.0
2022-05-02,630.0,637.7999877929688,625.4000244140625,629.0,612.6358032226562,230825.0,1.1601695923744408,0.0,46.935101195471105,-4.1327671014079215,-2.6604136162867187,-16.0,14760312.0
2022-05-03,620.5999755859375,629.7999877929688,560.0,627.7999877929688,611.4669799804688,249132.0,-1.7126527451786968,0.0,46.57055312024646,-4.307747971833464,-2.989880487396068,-28.0,14511180.0
2022-05-04,630.5999755859375,633.2000122070312,619.0,619.7999877929688,603.6751098632812,301457.0,-6.989582298383317,0.0,44.11080283485668,-5.033926739581943,-3.398689737833243,-28.0,14209723.0
2022-05-05,652.4000244140625,652.4000244140625,597.0,606.7999877929688,591.0133666992188,748579.0,-7.182862534750824,0.0,40.37857096512488,-6.58254056913313,-4.03545990409322,-28.0,13461144.0
2022-05-06,607.0,611.0,559.5999755859375,563.4000244140625,548.7424926757812,664885.0,-1.8552223414875995,0.0,30.960494077596977,-11.18293263596911,-5.464954450468398,-40.0,12796259.0
2022-05-09,549.7999877929688,557.5999755859375,530.2000122070312,539.5999755859375,525.5616455078125,744654.0,-3.190690763792909,0.0,27.212090362498763,-16.558366980765413,-7.683636956527801,-44.0,12051605.0
2022-05-10,532.7999877929688,538.0,515.7999877929688,515.7999877929688,502.3808288574219,324328.0,0.23121622486151255,0.0,24.073329640077752,-22.479764801560464,-10.642862525534333,-48.0,11727277.0
2022-05-11,519.0,523.5999755859375,507.0,520.2000122070312,506.6663513183594,608754.0,2.936682429813647,0.0,25.777814232904976,-26.511857844063684,-13.816661589240203,-52.0,12336031.0
2022-05-12,524.4000244140625,544.5999755859375,515.4000244140625,539.7999877929688,525.7564086914062,450058.0,2.8941378243988845,0.0,32.99384760704477,-27.805244849493647,-16.614378241290893,-52.0,12786089.0
2022-05-16,525.2000122070312,543.7999877929688,518.2000122070312,540.4000244140625,526.3408203125,328967.0,2.4590187233987395,0.0,33.20793769292888,-28.45384719053243,-18.9822720311392,-52.0,13115056.0
2022-05-17,536.7999877929688,553.2000122070312,536.5999755859375,550.0,535.6910400390625,343989.0,2.1871660943024915,0.0,36.693000893267445,-27.871941032746918,-20.760205831460745,-52.0,13459045.0
2022-05-18,557.7999877929688,575.5999755859375,556.5999755859375,570.0,555.1707763671875,362673.0,-3.7465027935444213,0.0,43.327425971301494,-25.502961096786862,-21.708756884525968,-52.0,13821718.0
2022-05-19,571.2000122070312,572.4000244140625,546.5999755859375,549.7999877929688,535.4962768554688,233742.0,-3.457351370165828,0.0,38.89399051625977,-24.967687635307357,-22.360543034682244,-52.0,13587976.0
2022-05-20,532.2000122070312,538.5999755859375,513.7999877929688,513.7999877929688,500.432861328125,477490.0,-0.5449567651794069,0.0,32.50953566744118,-27.135576659671756,-23.315549759680145,-52.0,13110486.0
2022-05-23,513.7999877929688,519.4000244140625,504.2000122070313,511.0,497.7056884765625,524539.0,-0.11582540269063707,0.0,32.06861561676214,-28.748188720254802,-24.402077551795077,-80.0,12585947.0
2022-05-24,518.0,524.2000122070312,512.0,517.4000244140625,503.939208984375,333195.0,-2.5862033399887134,0.0,34.26327595742611,-29.173473273490004,-25.356356696134064,-80.0,12919142.0
2022-05-25,510.3999938964844,516.4000244140625,497.2000122070313,497.2000122070313,484.2647399902344,402487.0,0.9181648909212824,0.0,30.8730329320122,-30.78560917332652,-26.442207191572557,-88.0,12516655.0
2022-05-30,501.0,505.6000061035156,486.7999877929688,505.6000061035156,492.4461975097656,509019.0,2.735672420142098,0.0,33.806164314844864,-31.02776047435259,-27.359317848128562,-92.0,13025674.0
2022-05-31,541.0,559.2000122070312,539.0,555.7999877929688,541.3401489257812,637876.0,1.8936568003909273,0.0,48.005054821015996,-26.85933049879725,-27.2593203782623,-92.0,13663550.0
2022-06-01,549.2000122070312,559.5999755859375,542.7999877929688,559.5999755859375,545.0413208007812,1029162.0,-1.2455516014234875,0.0,48.89863330715096,-22.984244392027904,-26.40430518101542,-92.0,14692712.0
2022-06-02,562.0,566.0,553.2000122070312,555.0,540.5609741210938,370124.0,-0.18018018018018017,0.0,47.82710492006559,-20.053229176861464,-25.13408998018463,-88.0,14322588.0
2022-06-03,555.0,561.2000122070312,552.0,554.0,539.5870361328125,290544.0,-1.1752093790694182,0.0,47.58299362302738,-17.608094986325227,-23.62889098141275,-84.0,14032044.0
2022-06-07,561.5999755859375,564.0,553.2000122070312,555.0,540.5609741210938,298321.0,-1.7657635663006754,0.0,47.86953678745587,-15.41195742979312,-21.98550427108882,-56.0,14330365.0
2022-06-08,555.0,557.5999755859375,536.2000122070312,545.2000122070312,531.0159301757812,371493.0,-1.762757256022431,0.0,45.258413473217566,-14.297467402549842,-20.447896897381025,-56.0,13958872.0
2022-06-09,544.5999755859375,548.5999755859375,534.0,535.0,521.081298828125,278819.0,-0.18832391713747645,0.0,42.6507323090361,-14.075033541281414,-19.173324226161103,-56.0,13680053.0
2022-06-10,531.0,538.7999877929688,520.2000122070312,530.0,516.21142578125,472136.0,-2.7767166080053456,0.0,41.39174065622875,-14.139223153777266,-18.166504011684335,-56.0,13207917.0
2022-06-13,525.7999877929688,525.7999877929688,506.3999938964844,511.2000122070313,497.9005126953125,334779.0,-1.137726987431376,0.0,36.972502091188844,-15.528097538462134,-17.638822717039893,-56.0,12873138.0
2022-06-14,501.0,505.7999877929688,493.6000061035156,495.2999877929688,482.4141540527344,298319.0,-3.287230727023655,0.0,33.695817346536536,-17.70766662458243,-17.6525914985484,-56.0,12574819.0
2022-06-15,498.8999938964844,501.2000122070313,482.0,482.5,469.9471740722656,267170.0,1.5191939650503252,0.0,31.291567568608684,-20.23459109862199,-18.168991418563117,-100.0,12307649.0
2022-06-16,487.1000061035156,496.7000122070313,481.0,494.5,481.6349792480469,345171.0,-5.112474437627812,0.0,35.908568230458926,-21.026516642685806,-18.740496463387654,-100.0,12652820.0
2022-06-17,489.0,489.0,464.0,464.0,451.928466796875,313495.0,-0.40843172059439214,0.0,30.329969249533324,-23.8404011385457,-19.760477398419262,-76.0,12339325.0
2022-06-20,465.2000122070313,476.2999877929688,463.2999877929688,463.2999877929688,451.2466735839844,477139.0,0.60176625489031,0.0,30.21395133968451,-25.829167445110215,-20.974215407757452,-80.0,11862186.0
2022-06-21,465.2999877929688,479.3999938964844,465.2999877929688,468.1000061035156,455.92181396484375,170822.0,-1.9174053911686657,0.0,32.13105728800639,-26.710060755165784,-22.12138447723912,-80.0,12033008.0
2022-06-22,474.6000061035156,475.2999877929688,465.5,465.5,453.3894348144531,438964.0,-0.32608695652173914,0.0,31.624283254773726,-27.30323906896365,-23.157755395584026,-80.0,11594044.0
2022-06-23,460.0,461.5,452.1000061035156,458.5,446.5715637207031,413394.0,0.8412636020091614,0.0,30.241357162668425,-28.015236447933887,-24.129251606053998,-92.0,11180650.0
2022-06-24,451.7000122070313,456.1000061035156,445.7000122070313,455.5,443.6495971679688,349596.0,2.666669334870231,0.0,29.64307044199928,-28.49312343774892,-25.002025972392982,-96.0,10831054.0
2022-06-27,457.5,469.7000122070313,453.3999938964844,469.7000122070313,457.4801940917969,442366.0,-1.5949645547776756,0.0,36.08832981996772,-27.410063855558803,-25.483633549026145,-96.0,11273420.0
2022-06-28,476.5,480.8999938964844,464.2999877929688,468.8999938964844,456.7009887695313,328043.0,1.4718482495160996,0.0,35.88885457291111,-26.312966625276147,-25.649500164276144,-92.0,10945377.0
2022-06-29,468.7999877929688,478.6000061035156,468.5,475.7000122070313,463.3240966796875,417823.0,-1.2923741744736494,0.0,38.97641038983719,-24.611103042586308,-25.441820739938176,-60.0,11363200.0
2022-06-30,472.0,474.6000061035156,459.3999938964844,465.8999938964844,453.7790222167969,215889.0,-2.340335065911171,0.0,36.26572489126294,-23.77903357046455,-25.109263306043452,-60.0,11147311.0
2022-07-01,457.2000122070313,461.8999938964844,438.7000122070313,446.5,434.8837585449219,394268.0,2.0108436000343928,0.0,31.583080576037915,-24.4037190120207,-24.968154447238902,-80.0,10753043.0
2022-07-04,442.6000061035156,465.7999877929688,442.6000061035156,451.5,439.753662109375,278924.0,-1.5408320907087505,0.0,33.9501960025687,-24.21617946894338,-24.817759451579796,-80.0,11031967.0
2022-07-05,454.2999877929688,457.7000122070313,446.0,447.2999877929688,435.6629333496094,155716.0,-3.41918163969242,0.0,32.91985941096546,-24.12832263012524,-24.679872087288885,-80.0,10876251.0
2022-07-06,450.3999938964844,460.6000061035156,432.7999877929688,435.0,423.6829223632813,484013.0,4.044532503092496,0.0,30.04420697488996,-24.76571789225528,-24.697041248282165,-92.0,10392238.0
2022-07-07,440.1000061035156,461.2000122070313,440.1000061035156,457.8999938964844,445.9871520996094,405831.0,1.1912496977656002,0.0,40.470420332709836,-23.156091101415313,-24.388851218908794,-92.0,10798069.0
2022-07-08,461.7000122070313,469.1000061035156,458.8999938964844,467.2000122070313,455.0452270507813,274691.0,1.6627558498150046,0.0,44.113297516044774,-20.8892186097288,-23.688924697072796,-92.0,11072760.0
2022-07-11,469.1000061035156,485.2999877929688,468.6000061035156,476.8999938964844,464.4928588867188,348658.0,2.7659574468085104,0.0,47.7076577645831,-18.101337421816027,-22.571407242021444,-84.0,11421418.0
2022-07-12,470.0,485.1000061035156,459.6000061035156,483.0,470.4341430664063,287037.0,2.6502465287847756,0.0,49.89028267947584,-15.224206802836761,-21.101967154184507,-84.0,11708455.0
2022-07-13,479.2000122070313,491.8999938964844,470.0,491.8999938964844,479.10260009765625,303002.0,-1.6303239863431507,0.0,52.97432396899803,-12.086578379668083,-19.298889399281222,-80.0,12011457.0
2022-07-14,490.7000122070313,497.2999877929688,474.7000122070313,482.7000122070313,470.1419677734375,307006.0,-2.7847099073424957,0.0,49.577560386096096,-10.224485380849387,-17.484008595594855,-76.0,11704451.0
2022-07-15,481.2000122070313,485.5,467.6000061035156,467.7999877929688,455.6296081542969,234752.0,2.2596474026002453,0.0,44.59068266668276,-9.83766819394117,-15.954740515264117,-72.0,11469699.0
2022-07-18,469.1000061035156,479.7000122070313,462.2000122070313,479.7000122070313,467.2200317382813,340527.0,0.2856547396550486,0.0,49.002691550016515,-8.47320641966968,-14.45843369614523,-68.0,11810226.0
2022-07-19,490.1000061035156,494.2000122070313,484.2999877929688,491.5,478.7130126953125,213219.0,3.655028294244108,0.0,52.999170165779056,-6.3663133375999905,-12.840009624436181,-64.0,12023445.0
2022-07-20,487.0,505.2000122070313,481.8999938964844,504.7999877929688,491.6669921875,206324.0,-1.2951346201858087,0.0,57.08168068497641,-3.5820953628914936,-10.988426772127244,40.0,12229769.0
2022-07-21,509.6000061035156,509.6000061035156,498.1000061035156,503.0,489.913818359375,233957.0,2.0286420952005106,0.0,56.368075503052786,-1.5034951740217366,-9.091440452506143,44.0,11995812.0
2022-07-22,502.7999877929688,514.7999877929688,501.7999877929688,513.0,499.6536865234375,261888.0,0.9761811559619799,0.0,59.40444649690101,0.939892383343647,-7.085173885336185,48.0,12257700.0
2022-07-25,512.2000122070312,517.2000122070312,506.2000122070313,517.2000122070312,503.7444152832031,215081.0,-1.5104604844659388,0.0,60.64325692527909,3.178560048696909,-5.032427098529566,52.0,12472781.0
2022-07-26,516.4000244140625,517.2000122070312,508.6000061035156,508.6000061035156,495.3681335449219,212196.0,-3.5345548242284974,0.0,56.81977711378096,4.2102386722835945,-3.1838939443669334,56.0,12260585.0
2022-07-27,503.6000061035156,504.2000122070313,481.7999877929688,485.7999877929688,473.1613159179688,281144.0,1.3957281655565927,0.0,48.1519323686977,3.1517490828302357,-1.9167653389274995,56.0,11979441.0
2022-07-28,487.2000122070313,497.8999938964844,487.1000061035156,494.0,481.1479797363281,256693.0,1.5631238062061736,0.0,51.044459456575254,2.940662781878416,-0.9452797147663163,56.0,12236134.0
2022-07-29,499.0,506.7999877929688,496.2000122070313,506.7999877929688,493.6149597167969,178274.0,4.388344773968447,0.0,55.242003287575784,3.762851597587371,-0.003653452295578785,56.0,12414408.0
