Date,Open,High,Low,Close,Adj Close,Volume,Returns,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2020-06-04,394.0,400.0,389.7999877929688,400.0,380.6560974121094,17808.0,-0.5999984741210938,0.0,69.20258932484303,12.519897598089642,8.681012814980665,56.0,1009225.0
2020-06-05,400.0,404.0,391.0,397.6000061035156,378.3721618652344,13942.0,3.2911392405063293,0.0,67.56218353615728,13.387240905310136,9.622258433046559,60.0,995283.0
2020-06-08,395.0,410.6000061035156,395.0,408.0,388.2692260742188,13998.0,-0.6419768156828703,0.0,70.79307530599586,14.743851375298618,10.64657702149697,64.0,1009281.0
2020-06-09,405.0,406.6000061035156,398.7999877929688,402.3999938964844,382.9400329589844,7380.0,-0.14947835392102712,0.0,66.92748854235263,15.191977594236562,11.55565713604489,64.0,1001901.0
2020-06-10,401.3999938964844,403.0,396.0,400.7999877929688,381.4173889160156,9143.0,-0.3991955176315921,0.0,65.82160113821924,15.242309870397662,12.292987682915443,64.0,992758.0
2020-06-11,400.7999877929688,406.7999877929688,397.0,399.2000122070313,379.894775390625,5192.0,-4.759490580498403,0.0,64.67082412480994,14.980409072837688,12.830471960899892,64.0,987566.0
2020-06-12,395.0,395.0,376.2000122070313,376.2000122070313,358.007080078125,8110.0,0.21333007812501517,0.0,50.89551352023092,12.769741393007621,12.818325847321438,64.0,979456.0
2020-06-15,375.0,386.0,370.0,375.7999877929688,357.6264038085937,15329.0,1.2034994045483043,0.0,50.69326441518906,10.860301902640003,12.426721058385152,64.0,964127.0
2020-06-16,365.6000061035156,372.0,360.3999938964844,370.0,352.1068725585937,6877.0,-1.5401004292476228,0.0,47.73158382998268,8.777861088780242,11.69694906446417,64.0,957250.0
2020-06-17,376.6000061035156,378.0,365.7999877929688,370.7999877929688,352.8681945800781,8575.0,1.403891007753228,0.0,48.18127632081215,7.1101032256365215,10.779579896698639,64.0,965825.0
2020-06-18,370.3999938964844,376.2000122070313,366.7999877929688,375.6000061035156,357.4360656738281,10432.0,-1.0598834299655937,0.0,50.910321350497824,6.1053359533523235,9.844731108029375,64.0,976257.0
2020-06-19,377.3999938964844,379.3999938964844,371.3999938964844,373.3999938964844,355.34246826171875,9551.0,0.05350781529237797,0.0,49.6204350296953,5.07304910010896,8.890394706445292,64.0,966706.0
2020-06-22,373.7999877929688,381.7999877929688,373.7999877929688,374.0,355.9134521484375,12819.0,-0.21494311776162228,0.0,49.99256567245299,4.254328558388352,7.963181476833904,60.0,979525.0
2020-06-23,372.2000122070313,374.7999877929688,366.6000061035156,371.3999938964844,353.4391784667969,6718.0,1.5474969315502272,0.0,48.32673128063449,3.356990569484765,7.041943295364076,56.0,972807.0
2020-06-24,374.7999877929688,381.7999877929688,374.2000122070313,380.6000061035156,362.19427490234375,6458.0,-2.4494174807057165,0.0,54.14878211941259,3.3495957904831926,6.3034737943879,40.0,979265.0
2020-06-25,375.6000061035156,380.0,366.3999938964844,366.3999938964844,348.68096923828125,7396.0,2.134652008986248,0.0,45.60736323900602,2.1728656218671176,5.477352159883743,40.0,971869.0
2020-06-26,365.3999938964844,375.0,360.20001220703125,373.2000122070313,355.1521301269531,6006.0,-0.16025804308144842,0.0,49.699234571719906,1.7686156328027778,4.73560485446755,40.0,977875.0
2020-06-29,374.3999938964844,380.2000122070313,372.3999938964844,373.7999877929688,355.72314453125,5482.0,0.3777641320635408,0.0,50.056237103943666,1.479601692296626,4.084404222033365,40.0,983357.0
2020-06-30,370.6000061035156,374.0,366.7999877929688,372.0,354.0101623535156,15477.0,0.5891837822689272,0.0,48.934142813369846,1.0927159412667038,3.4860665658800327,36.0,967880.0
2020-07-01,373.3999938964844,375.6000061035156,367.2000122070313,375.6000061035156,357.4360656738281,8388.0,-0.8029978455537743,0.0,51.28616717368652,1.0643276951132634,3.0017187917266788,-56.0,976268.0
2020-07-02,373.6000061035156,375.2000122070313,362.2000122070313,370.6000061035156,352.6778564453125,12843.0,3.2742838136357375,0.0,47.98072584119322,0.631096702313755,2.527594373844094,-56.0,963425.0
2020-07-03,372.6000061035156,386.0,372.6000061035156,384.7999877929688,366.1911315917969,11040.0,0.4206114955803663,0.0,56.546332215350446,1.417240797685679,2.305523658612411,-56.0,974465.0
2020-07-06,380.3999938964844,385.0,379.6000061035156,382.0,363.5265808105469,6345.0,1.134611797979607,0.0,54.63592834823988,1.793653916869232,2.203149710263775,-56.0,968120.0
2020-07-07,387.7999877929688,393.7999877929688,386.7999877929688,392.2000122070313,373.2333068847656,12770.0,-0.7164759161794384,0.0,59.9448719263006,2.881800167310473,2.338879801673115,-56.0,980890.0
2020-07-08,390.7999877929688,391.3999938964844,381.7999877929688,388.0,371.7005310058594,6647.0,-0.25786488692048665,0.0,56.987472254467384,3.366451667040451,2.544394174746582,-56.0,974243.0
2020-07-09,387.7999877929688,388.0,383.6000061035156,386.7999877929688,370.5509338378906,5770.0,0.46225432428369206,0.0,56.13532621649032,3.612072789435615,2.757929897684389,-56.0,968473.0
2020-07-10,389.3999938964844,393.2000122070313,387.3999938964844,391.2000122070313,374.76611328125,12177.0,-0.6632668631417411,0.0,58.5809458811144,4.114346866628409,3.029213291473193,-56.0,980650.0
2020-07-13,392.0,392.6000061035156,387.3999938964844,389.3999938964844,373.0416870117188,4368.0,0.1519002793710443,0.0,57.1765218032367,4.317388094737225,3.2868482521259996,-56.0,976282.0
2020-07-14,395.0,396.6000061035156,390.2000122070313,395.6000061035156,378.9812316894531,4131.0,-0.7668711417146726,0.0,60.67375559223256,4.921852844446164,3.6138491705900324,-44.0,980413.0
2020-07-15,391.2000122070313,391.2000122070313,384.6000061035156,388.2000122070313,371.8921203613281,6305.0,1.3340206182338394,0.0,54.90985449197866,4.749033943279812,3.840886125127988,-44.0,974108.0
2020-07-16,389.7999877929688,398.3999938964844,386.6000061035156,395.0,378.4064636230469,6497.0,-0.15384771885016024,0.0,58.78454644586048,5.1019636430213495,4.093101628706661,-44.0,980605.0
2020-07-17,390.0,391.6000061035156,386.2000122070313,389.3999938964844,373.0416870117188,4991.0,0.8285814573557405,0.0,54.62174082797348,4.873609346606543,4.249203172286637,56.0,975614.0
2020-07-20,386.2000122070313,390.7999877929688,386.2000122070313,389.3999938964844,373.0416870117188,9734.0,0.46225432428369206,0.0,54.62174082797348,4.6391595776592,4.32719445336115,56.0,975614.0
2020-07-21,389.3999938964844,391.2000122070313,383.7999877929688,391.2000122070313,374.76611328125,2735.0,-0.05120640140959019,0.0,55.788852825711075,4.54619715009278,4.370994992707476,56.0,978349.0
2020-07-22,390.6000061035156,397.2000122070313,388.0,390.3999938964844,373.9997253417969,9258.0,-1.8984079343826783,0.0,55.11042114537925,4.357735700302271,4.368343134226435,56.0,969091.0
2020-07-23,389.7999877929688,390.2000122070313,376.0,382.3999938964844,366.3357543945313,9215.0,0.21008884879002873,0.0,48.728954218087175,3.5222432743945546,4.199123162260059,56.0,959876.0
2020-07-24,380.7999877929688,381.6000061035156,376.3999938964844,381.6000061035156,365.56939697265625,11654.0,-1.2631546823601825,0.0,48.12879041821559,2.7636989768865305,3.912038325185353,56.0,948222.0
2020-07-27,380.0,380.0,373.2000122070313,375.2000122070313,359.4382629394531,9838.0,1.503761062110074,0.0,43.51168788532066,1.6273619204084184,3.455103044229966,56.0,938384.0
2020-07-28,372.3999938964844,380.7999877929688,372.3999938964844,378.0,362.12060546875,3690.0,-3.705689586236867,0.0,45.954474747387934,0.9418847693828525,2.9524593892605435,56.0,942074.0
2020-07-29,372.3999938964844,375.7999877929688,357.6000061035156,358.6000061035156,343.5355834960937,17593.0,0.05567418782209341,0.0,34.74374769836306,-1.153481568825498,2.1312711976433354,-36.0,924481.0
2020-07-30,359.20001220703125,362.2000122070313,357.0,359.3999938964844,344.30194091796875,6843.0,-3.048780590955004,0.0,35.44313039860148,-2.718188573181294,1.1613792434784096,-40.0,931324.0
2020-07-31,360.7999877929688,360.7999877929688,345.3999938964844,349.79998779296875,335.1051940917969,8890.0,-0.5193359142669147,0.0,31.131289743948514,-4.678934564074609,-0.006683518032194025,-44.0,922434.0
2020-08-03,346.6000061035156,350.3999938964844,342.79998779296875,344.79998779296875,330.3153076171875,8552.0,2.0930268043695492,0.0,29.142706860879446,-6.560670772733715,-1.3174809689724984,-48.0,913882.0
2020-08-04,344.0,351.6000061035156,340.79998779296875,351.20001220703125,336.4464416503906,6022.0,-0.8032180899375598,0.0,34.87696846606918,-7.4496567861143035,-2.5439161324008595,-52.0,919904.0
2020-08-05,348.6000061035156,352.3999938964844,340.6000061035156,345.79998779296875,331.2733154296875,8076.0,1.0404641917675217,0.0,32.48797806951303,-8.492030604145498,-3.733539026749787,-56.0,911828.0
2020-08-06,346.0,349.6000061035156,344.0,349.6000061035156,334.9136657714844,6964.0,-1.4376078710434854,0.0,35.81957835445859,-8.908794606557649,-4.76859014271136,-56.0,918792.0
2020-08-07,347.79998779296875,350.0,341.79998779296875,342.79998779296875,328.3993225097656,9561.0,-0.1759548690661657,0.0,32.70895439302486,-9.676245988131598,-5.750121311795407,-56.0,909231.0
2020-08-10,341.0,342.6000061035156,337.20001220703125,340.3999938964844,326.1001281738281,9021.0,-1.8065302990989314,0.0,31.663813126085955,-10.358707455601234,-6.671838540556573,-68.0,900210.0
2020-08-11,343.20001220703125,345.0,335.0,337.0,322.843017578125,7582.0,1.4084561274875453,0.0,30.19199925892517,-11.046576124642058,-7.54678605737367,-72.0,892628.0
2020-08-12,340.79998779296875,347.79998779296875,340.3999938964844,345.6000061035156,331.08172607421875,10959.0,3.1718570897317147,0.0,38.03755205317106,-10.77357728871391,-8.192144303641719,-72.0,903587.0
2020-08-13,346.79998779296875,359.0,343.6000061035156,357.79998779296875,342.7691650390625,16273.0,-0.7878412608482736,0.0,47.117358518248345,-9.463695589740155,-8.446454560861406,-72.0,919860.0
2020-08-14,355.3999938964844,359.3999938964844,352.6000061035156,352.6000061035156,337.7876281738281,8909.0,-0.2857142857142857,0.0,44.147847909080355,-8.744399970731479,-8.50604364283542,-72.0,910951.0
2020-08-17,350.0,350.79998779296875,345.0,349.0,334.3388977050781,4853.0,1.7162471096248826,0.0,42.166513658725826,-8.368377964429783,-8.478510507154294,-72.0,906098.0
2020-08-18,349.6000061035156,356.6000061035156,347.20001220703125,355.6000061035156,340.66162109375,6142.0,-1.4116317977644453,0.0,46.873920763292034,-7.451911484403809,-8.273190702604197,-72.0,912240.0
2020-08-19,354.20001220703125,356.3999938964844,348.6000061035156,349.20001220703125,334.5304870605469,3285.0,0.17083586705111398,0.0,43.201744062394965,-7.15950094638896,-8.05045275136115,-72.0,908955.0
2020-08-20,351.20001220703125,353.3999938964844,347.3999938964844,351.79998779296875,337.021240234375,5390.0,-1.253559514667913,0.0,45.083945119838894,-6.641409156799568,-7.768644032448833,-72.0,914345.0
2020-08-21,351.0,351.0,345.0,346.6000061035156,332.0396728515625,7636.0,0.5199271315716587,0.0,42.080439120969245,-6.574624565746603,-7.529840139108387,-56.0,906709.0
2020-08-24,346.20001220703125,350.0,345.20001220703125,348.0,333.3808898925781,4583.0,2.2844088295663907,0.0,43.17800867648213,-6.335695534680724,-7.291011218222854,-56.0,911292.0
2020-08-25,350.20001220703125,358.79998779296875,350.20001220703125,358.20001220703125,343.1523742675781,8370.0,-0.388887193467882,0.0,50.53299162619731,-5.2626225789009595,-6.885333490358475,-56.0,919662.0
2020-08-26,360.0,363.2000122070313,357.79998779296875,358.6000061035156,343.5355834960937,10315.0,2.6493869045868217,0.0,50.80192868738409,-4.33001465224396,-6.374269722735572,-56.0,929977.0
2020-08-27,354.79998779296875,364.2000122070313,354.79998779296875,364.2000122070313,348.9003295898437,4217.0,-0.6027430704195049,0.0,54.52917157291344,-3.1032698962949894,-5.7200697574474555,-52.0,934194.0
2020-08-28,365.0,367.6000061035156,361.7999877929688,362.7999877929688,347.5591125488281,5884.0,0.2777777777777778,0.0,53.43916018974183,-2.2184630476414213,-5.019748415486249,-48.0,928310.0
2020-08-31,360.0,363.3999938964844,358.20001220703125,361.0,345.834716796875,4713.0,-0.9418265641230956,0.0,51.99995171371676,-1.6435454483047351,-4.3445078220499465,-40.0,923597.0
2020-09-01,361.0,365.6000061035156,357.6000061035156,357.6000061035156,342.5776062011719,4976.0,0.22396074065783664,0.0,49.299125972046824,-1.4456061534066293,-3.764727488321283,-40.0,918621.0
2020-09-02,357.20001220703125,361.7999877929688,354.0,358.0,342.96075439453125,9075.0,0.9320242674986274,0.0,49.630577864301806,-1.242143020038668,-3.26021059466476,-36.0,927696.0
2020-09-03,364.7999877929688,368.2000122070313,361.0,368.2000122070313,352.7323303222656,16755.0,-0.43243408203124994,0.0,57.2970407719186,-0.2549029187474048,-2.659149059481289,68.0,944451.0
2020-09-04,370.0,383.3999938964844,367.2000122070313,368.3999938964844,352.9238586425781,14251.0,-1.3623978201634876,0.0,57.43383470056429,0.5374336249414,-2.0198325225967513,72.0,958702.0
2020-09-07,367.0,370.7999877929688,359.6000061035156,362.0,346.7927551269531,6909.0,0.7154667438591771,0.0,51.72339104428796,0.6415446959188671,-1.4875570788936274,72.0,951793.0
2020-09-08,363.3999938964844,367.3999938964844,363.3999938964844,366.0,350.62469482421875,8933.0,-1.6939924062926912,0.0,54.751498960493095,1.0348904672439971,-0.9830675696661025,72.0,960726.0
2020-09-09,366.0,366.7999877929688,352.0,359.79998779296875,344.6851501464844,7475.0,2.652368526628713,0.0,49.56226800466786,0.8366858616843729,-0.6191168833960075,72.0,953251.0
2020-09-10,354.3999938964844,365.3999938964844,354.3999938964844,363.7999877929688,348.51708984375,12228.0,-0.7103841812884222,0.0,52.6784181181018,0.9909507905287,-0.2971033486110659,72.0,965479.0
2020-09-11,366.0,366.0,357.0,363.3999938964844,348.1339416503906,5489.0,2.2651967422738415,0.0,52.33024626735562,1.0686123949973876,-0.0239601998893752,72.0,959990.0
2020-09-14,362.0,370.2000122070313,362.0,370.2000122070313,354.6482849121094,7400.0,-1.013330078124985,0.0,57.475867288005944,1.6597320654936993,0.31277825318723973,72.0,967390.0
2020-09-15,375.0,375.0,369.0,371.2000122070313,355.60626220703125,6593.0,0.9615401074261154,0.0,58.190599620563475,2.1837177667031824,0.6869661558904283,72.0,973983.0
2020-09-16,374.3999938964844,378.3999938964844,370.7999877929688,378.0,362.12060546875,5742.0,1.4285698138847553,0.0,62.77267858620309,3.1118113706032204,1.1719351988329867,68.0,979725.0
2020-09-17,378.0,383.6000061035156,378.0,383.3999938964844,367.2937622070313,9320.0,-0.625976508787415,0.0,65.96283400888582,4.234256740095134,1.7843995070854162,100.0,989045.0
2020-09-18,383.3999938964844,383.3999938964844,377.6000061035156,381.0,364.9945983886719,7276.0,0.42328203796709657,0.0,63.3639100448092,4.8739593627399245,2.402311478216318,76.0,981769.0
2020-09-21,378.0,382.0,377.0,379.6000061035156,363.65338134765625,45563.0,-5.170582031686564,0.0,61.833462248054325,5.207926754975858,2.9634345335682264,76.0,936206.0
2020-09-22,375.2000122070313,375.3999938964844,352.6000061035156,355.79998779296875,340.8531799316406,9122.0,-2.070507560956387,0.0,42.87459412064318,3.5116555673680523,3.0730787403281914,76.0,927084.0
2020-09-23,357.3999938964844,357.3999938964844,350.0,350.0,335.2968444824219,7998.0,-0.05656453721120606,0.0,39.6815022237688,1.6799722139072628,2.7944574350440057,76.0,919086.0
2020-09-24,353.6000061035156,357.79998779296875,351.3999938964844,353.3999938964844,338.55401611328125,7503.0,0.34286063058035715,0.0,42.39009845716466,0.4969722653152644,2.3349604010982574,76.0,926589.0
2020-09-25,350.0,355.6000061035156,350.0,351.20001220703125,336.4464416503906,7678.0,-0.7403206187768951,0.0,41.103916048718744,-0.6110401626868338,1.745760288341239,76.0,918911.0
2020-09-28,351.20001220703125,352.0,345.3999938964844,348.6000061035156,333.9556884765625,7863.0,1.7643745915538216,0.0,39.575625550748086,-1.679585541456845,1.0606911223816222,72.0,911048.0
2020-09-29,351.3999938964844,358.79998779296875,350.3999938964844,357.6000061035156,342.5776062011719,5079.0,0.05623781946587202,0.0,46.93117337678523,-1.7796756753483578,0.4926177628356262,-28.0,916127.0
2020-09-30,355.6000061035156,357.79998779296875,352.3999938964844,355.79998779296875,340.8531799316406,5508.0,-0.8508224469852295,0.0,45.73210715224661,-1.981403871399948,-0.002186564011488701,-28.0,910619.0
2020-10-01,352.6000061035156,356.79998779296875,349.6000061035156,349.6000061035156,334.9136657714844,10166.0,0.9725382829305919,0.0,41.773180403667034,-2.6114583606684505,-0.5240409233428811,-28.0,900453.0
2020-10-02,349.6000061035156,356.6000061035156,349.6000061035156,353.0,338.1707763671875,7292.0,0.2858776543445325,0.0,44.605208761067125,-2.8041060017072255,-0.98005393901575,-28.0,907745.0
2020-10-05,349.79998779296875,353.6000061035156,346.6000061035156,350.79998779296875,336.063232421875,6597.0,2.776200507923175,0.0,43.142976799639875,-3.0985846885326396,-1.403760088919128,-28.0,901148.0
2020-10-06,353.0,363.7999877929688,353.0,362.7999877929688,347.5591125488281,6275.0,0.7218144080581473,0.0,52.323650107447094,-2.3367251447231183,-1.590353100079926,-28.0,907423.0
2020-10-07,360.20001220703125,364.7999877929688,358.0,362.7999877929688,347.5591125488281,5958.0,1.0532201882244276,0.0,52.323650107447094,-1.7131972953598051,-1.6149219391359018,-28.0,907423.0
2020-10-08,360.7999877929688,366.3999938964844,360.7999877929688,364.6000061035156,349.2835388183594,10301.0,-0.9766701150039099,0.0,53.62629853872289,-1.0615635048992544,-1.5042502522885723,-28.0,917724.0
2020-10-09,368.6000061035156,370.2000122070313,360.7999877929688,365.0,349.6667175292969,4797.0,2.041940955053702,0.0,53.92754827196767,-0.5070182755607675,-1.3048038569430114,-28.0,922521.0
2020-10-12,362.3999938964844,370.6000061035156,362.3999938964844,369.7999877929688,354.2650451660156,6742.0,3.8751328471380617,0.0,57.495820637304995,0.3161374776399839,-0.9806155900264123,-28.0,929263.0
2020-10-13,371.6000061035156,386.3999938964844,366.6000061035156,386.0,369.7845458984375,14077.0,2.072538860103627,0.0,66.83244729458802,2.2497660360915575,-0.33453926480281826,44.0,943340.0
2020-10-14,386.0,395.7999877929688,383.7999877929688,394.0,377.4484558105469,17388.0,-1.0659929459470034,0.0,70.30179542114861,4.377255464666575,0.6078196810910605,48.0,960728.0
2020-10-15,394.0,397.0,389.2000122070313,389.7999877929688,373.4248962402344,16680.0,-1.754390661369275,0.0,66.37631479298634,5.659164949574233,1.618088734787695,52.0,944048.0
2020-10-16,387.6000061035156,387.6000061035156,376.7999877929688,380.7999877929688,364.802978515625,12266.0,3.898732632021361,0.0,58.79965417986103,5.88106936140133,2.4706848601104223,52.0,931782.0
2020-10-19,395.0,412.7999877929688,395.0,410.3999938964844,393.1595153808594,22295.0,-1.6200309775145834,0.0,70.66119470134672,8.349159408994694,3.646379769887277,60.0,954077.0
2020-10-20,407.3999938964844,411.2000122070313,393.3999938964844,400.7999877929688,383.9627685546875,6571.0,0.40060243564508197,0.0,64.2050424321916,9.421888624247629,4.801481540759347,60.0,947506.0
2020-10-21,399.3999938964844,405.0,399.0,401.0,384.1543884277344,11523.0,-3.198818945679236,0.0,64.27827342247139,10.170929426226053,5.875371117852689,60.0,959029.0
2020-10-22,406.3999938964844,406.3999938964844,393.3999938964844,393.3999938964844,376.8736267089844,7830.0,0.9743558443509761,0.0,59.31276895974922,10.035608434604171,6.707418581202985,60.0,951199.0
2020-10-23,390.0,397.0,387.7999877929688,393.7999877929688,377.25689697265625,6319.0,1.2307661007612325,0.0,59.49014053262631,9.847130151604574,7.335360895283303,60.0,957518.0
2020-10-26,390.0,396.6000061035156,389.3999938964844,394.7999877929688,378.2148742675781,6810.0,0.051285181290078675,0.0,59.96008907161461,9.667016053509656,7.801691926928574,60.0,964328.0
2020-10-27,390.0,393.0,387.6000061035156,390.2000122070313,373.80810546875,7169.0,-2.1166705778638066,0.0,56.70153740254472,9.048785974887437,8.051110736520346,60.0,957159.0
2020-10-28,387.3999938964844,389.7999877929688,378.7999877929688,379.2000122070313,363.2702331542969,9873.0,-1.6172506738544474,0.0,49.74021367074446,7.583804734087892,7.9576495360338555,60.0,947286.0
2020-10-29,371.0,375.0,362.0,365.0,349.6667175292969,12928.0,0.49806816296253453,0.0,42.4883792816344,5.216837776956538,7.409487184218392,60.0,934358.0
2020-10-30,361.3999938964844,367.2000122070313,358.3999938964844,363.2000122070313,347.9423522949219,9346.0,2.0670374012526187,0.0,41.6592594521724,3.1593365731899326,6.5594570620127,60.0,925012.0
2020-11-02,358.0,368.3999938964844,357.0,365.3999938964844,350.0499267578125,3981.0,0.9294763607227909,0.0,43.12022244704467,1.686827484802734,5.584931146570707,60.0,928993.0
2020-11-03,365.7999877929688,371.2000122070313,357.79998779296875,369.2000122070313,353.6903076171875,5162.0,0.4799967447916818,0.0,45.6518696970087,0.8170645316677678,4.631357823590119,40.0,934155.0
2020-11-04,375.0,377.6000061035156,372.7999877929688,376.7999877929688,360.9710083007813,6477.0,3.665769839222541,0.0,50.40614535933848,0.7325809025152807,3.8516024393751516,40.0,940632.0
2020-11-05,371.0,386.0,371.0,384.6000061035156,368.443359375,7081.0,2.7165492707143724,0.0,54.778476530170096,1.2802652075531569,3.3373349930107525,40.0,947713.0
2020-11-06,390.2000122070313,401.6000061035156,389.7999877929688,400.7999877929688,383.9627685546875,6878.0,0.8521287961113723,0.0,62.22700081949291,2.987078912282243,3.2672837768650504,40.0,954591.0
2020-11-09,399.0,403.2000122070313,395.2000122070313,402.3999938964844,385.49554443359375,7737.0,6.032370485504884,0.0,62.87736357156001,4.417921146042374,3.497411250700515,40.0,962328.0
2020-11-10,407.7999877929688,442.0,407.0,432.3999938964844,414.2353210449219,18580.0,-0.6021249790271154,0.0,72.45406598687237,7.88176709960328,4.374282420481068,100.0,980908.0
2020-11-11,431.7999877929688,437.7999877929688,424.7999877929688,429.2000122070313,411.1697692871094,11312.0,1.1220239475251592,0.0,70.36876834523946,10.250516619620782,5.5495292603090105,24.0,969596.0
2020-11-12,427.7999877929688,434.2000122070313,426.2000122070313,432.6000061035156,414.4269409179688,8885.0,-2.7153571563790226,0.0,71.31347833777826,12.260784085797127,6.891780225406634,24.0,978481.0
2020-11-13,427.2000122070313,432.3999938964844,413.3999938964844,415.6000061035156,398.1410827636719,8422.0,-0.8704076524154154,0.0,60.86461288843969,12.339930572564356,7.981410294838178,24.0,970059.0
2020-11-16,413.6000061035156,418.0,408.3999938964844,410.0,392.77630615234375,9187.0,1.6385512754141702,0.0,57.85729126823688,11.814589805248943,8.748046196920331,24.0,960872.0
2020-11-17,415.0,426.0,411.6000061035156,421.7999877929688,404.0805969238281,7966.0,0.2384358642234073,0.0,62.1060549353282,12.209668403455225,9.44037063822731,24.0,968838.0
2020-11-18,419.3999938964844,422.3999938964844,417.3999938964844,420.3999938964844,402.7394409179688,5223.0,0.426746885405392,0.0,61.31620486297989,12.268380972661305,10.00597270511411,24.0,963615.0
2020-11-19,421.7999877929688,428.0,419.0,423.6000061035156,405.8049926757813,7028.0,1.143406014798177,0.0,62.49046043168583,12.429841868495771,10.490746537790441,24.0,970643.0
2020-11-20,419.7999877929688,426.6000061035156,418.6000061035156,424.6000061035156,406.7630004882813,5587.0,1.7403559934239223,0.0,62.86977038331114,12.494464030548443,10.891490036342041,24.0,976230.0
2020-11-23,425.2000122070313,433.0,423.7999877929688,432.6000061035156,414.4269409179688,6121.0,-0.7356349901221134,0.0,65.84538427569788,13.040883513290055,11.321368731731644,24.0,982351.0
2020-11-24,435.0,438.0,429.6000061035156,431.7999877929688,413.6605224609375,7881.0,-1.2419489531024672,0.0,65.28195846149151,13.256556764017887,11.708406338188892,24.0,974470.0
2020-11-25,434.7999877929688,434.7999877929688,428.0,429.3999938964844,411.3613586425781,8972.0,0.8403375711498039,0.0,63.52582856600788,13.083007156589133,11.983326501868941,24.0,965498.0
2020-11-26,428.3999938964844,432.3999938964844,428.3999938964844,432.0,413.8521728515625,4077.0,0.0,0.0,64.63571181293202,13.005349037583983,12.18773100901195,24.0,969575.0
2020-11-27,434.0,434.2000122070313,430.6000061035156,434.0,415.7680969238281,2461.0,-0.3233242255160219,0.0,65.50524319368158,12.955840835655863,12.341352974340733,24.0,972036.0
2020-11-30,433.0,436.2000122070313,431.6000061035156,431.6000061035156,413.4689025878906,2231.0,-0.9259259259259258,0.0,63.48791648363796,12.577954943990846,12.388673368270755,24.0,969805.0
2020-12-01,432.0,434.3999938964844,427.6000061035156,428.0,410.0201721191406,5500.0,1.6525023369072855,0.0,60.479181976190375,11.851372007004272,12.281213096017458,24.0,964305.0
2020-12-02,423.6000061035156,432.2000122070313,423.0,430.6000061035156,414.4476013183594,8093.0,0.604364368238622,0.0,61.88411185799699,11.354461395035969,12.09586275582116,24.0,972398.0
2020-12-03,430.2000122070313,433.0,429.0,432.7999877929688,416.5650939941406,3424.0,1.1547344110854503,0.0,63.0800779905841,11.011245507381489,11.878939306133226,24.0,975822.0
2020-12-04,433.0,440.2000122070313,433.0,438.0,421.5700378417969,7642.0,0.09066044547084524,0.0,65.81076661350879,11.031675680208707,11.709486580948322,24.0,983464.0
2020-12-07,441.2000122070313,442.0,437.2000122070313,441.6000061035156,425.0349731445313,6697.0,0.22665457215145182,0.0,67.59755353521031,11.209145098171916,11.60941828439304,100.0,990161.0
2020-12-08,441.2000122070313,443.0,436.6000061035156,442.2000122070313,425.6124572753906,5204.0,-0.09061937064235216,0.0,67.8986762095464,11.268312278928704,11.541197083300172,100.0,995365.0
2020-12-09,441.3999938964844,444.7999877929688,439.2000122070313,441.0,424.4574890136719,8409.0,-0.045101870141151974,0.0,66.56627628529678,11.090527047576927,11.451063076155524,96.0,986956.0
2020-12-10,443.3999938964844,444.0,441.2000122070313,443.2000122070313,426.5749816894531,4304.0,-0.045101870141151974,0.0,67.81329762778776,11.000348400810026,11.360920141086424,96.0,991260.0
2020-12-11,443.3999938964844,447.6000061035156,439.2000122070313,443.2000122070313,426.5749816894531,7358.0,0.04542973282767979,0.0,67.81329762778776,10.804335519145866,11.249603216698313,100.0,991260.0
2020-12-14,440.2000122070313,440.6000061035156,432.0,440.3999938964844,423.8800354003906,9412.0,0.813744609670582,0.0,64.27467558885358,10.304274558377926,11.060537485034235,96.0,981848.0
2020-12-15,442.3999938964844,447.3999938964844,438.7999877929688,446.0,429.2699279785156,12234.0,1.350742871480053,0.0,67.88420289878185,10.24178540867348,10.896787069762084,92.0,994082.0
2020-12-16,444.2000122070313,451.0,444.2000122070313,450.2000122070313,433.3123779296875,5883.0,-0.4444444444444444,0.0,70.30729875637918,10.41115487874032,10.799660631557732,88.0,999965.0
2020-12-17,450.0,454.6000061035156,443.6000061035156,448.0,431.1948547363281,6076.0,-2.5221225434699948,0.0,67.43711251931856,10.249706568075169,10.68966981886122,92.0,993889.0
2020-12-18,452.0,452.2000122070313,440.6000061035156,440.6000061035156,424.0725402832031,4477.0,-1.1802115603715053,0.0,58.749424160658336,9.416097050107169,10.434955265110409,92.0,989412.0
2020-12-21,440.6000061035156,444.7999877929688,435.3999938964844,435.3999938964844,419.0675354003906,3536.0,0.2331002331002331,0.0,53.53068322582283,8.240862442020273,9.996136700492382,92.0,985876.0
2020-12-22,429.0,430.3999938964844,420.6000061035156,430.0,413.8701171875,8867.0,1.4431986967801034,0.0,48.69335646190922,6.79541288050018,9.355991936493941,88.0,977009.0
2020-12-23,429.6000061035156,441.2000122070313,429.6000061035156,435.7999877929688,419.4525451660156,5497.0,-0.5949670717427059,0.0,53.54869030146742,6.04817463908455,8.694428477012064,84.0,982506.0
2020-12-24,437.0,437.0,432.0,434.3999938964844,418.1050415039063,4068.0,0.6896551724137931,0.0,52.26303696628079,5.282126080545538,8.01196799771876,76.0,978438.0
