Date,Returns
2018-10-12,1.6322063516512997
2018-10-15,-0.8542291151450726
2018-10-16,1.8531710028854533
2018-10-17,-1.0652295255146853
2018-10-18,-0.5886970102175797
2018-10-19,-1.9999973357669891
2018-10-22,3.04981171474008
2018-10-23,1.613671486527448
2018-10-24,-2.6068531840837124
2018-10-25,1.713370186953149
2018-10-26,1.273681292101877
2018-10-29,0.6769268329326923
2018-10-30,-0.22833020256597114
2018-10-31,-1.773396280417116
2018-11-01,2.3095860337652256
2018-11-02,0.3443822938195796
2018-11-05,2.2650808720357176
2018-11-06,-1.8886749209003117
2018-11-07,1.111112322126116
2018-11-08,3.7103884784894228
2018-11-09,-5.136251619581941
2018-11-12,-3.1139925125419126
2018-11-13,-0.10695588609497078
2018-11-14,-0.6504556762814162
2018-11-15,-1.706318133731205
2018-11-16,-1.3956647284643644
2018-11-19,-3.4470980474944595
2018-11-20,0.47812249579831406
2018-11-21,2.399431296727562
2018-11-23,0.7187935498446091
2018-11-26,1.1229187954163002
2018-11-27,-3.2241424458038126
2018-11-28,0.23168965728232568
2018-11-29,-1.1282841778717312
2018-11-30,0.6505251343674375
2018-12-03,1.3044274359915118
2018-12-04,-4.535575425672354
2018-12-06,1.2372110056322543
2018-12-07,-3.5579619717071993
2018-12-10,0.641330679732525
2018-12-11,-1.5426341997028141
2018-12-12,1.797981711717774
2018-12-13,-4.512318229873516
2018-12-14,-0.577917875457547
2018-12-17,0.9801917329812732
2018-12-18,0.5593167248959166
2018-12-19,-1.395394475344779
2018-12-20,-1.418369678143525
2018-12-21,-2.1765278188241566
2018-12-24,-1.3130963937337075
2018-12-26,5.0499861769805685
2018-12-27,1.5827234538875252
2018-12-28,-0.8378805684582811
2018-12-31,0.8972090508397876
2019-01-02,3.8408523643045487
2019-01-03,-4.032030511177416
2019-01-04,2.1842981931838663
2019-01-07,0.9938432628475635
2019-01-08,0.055421806454918524
2019-01-09,-0.16417393850585502
2019-01-10,-0.5860984891044461
2019-01-11,-1.2180296176045788
2019-01-14,1.8523773033788378
2019-01-15,-0.524693310573092
2019-01-16,-0.5179911943652694
2019-01-17,2.9291095948245918
2019-01-18,1.9369600782945153
2019-01-22,-1.5045028549056998
2019-01-23,0.2910146394039081
2019-01-24,0.37094333360850235
2019-01-25,1.220275040122788
2019-01-28,2.1841420087560355
2019-01-29,0.25030287761057846
2019-01-30,-0.4087570090148617
2019-01-31,-1.4927922930044666
2019-02-01,-0.44712318040912014
2019-02-04,-1.0452652575530492
2019-02-05,1.2228925119976672
2019-02-06,1.0175501140160572
2019-02-07,0.35985360836492697
2019-02-08,0.08004360351942692
2019-02-11,0.07968005906063247
2019-02-12,0.37245519582375375
2019-02-13,-2.937704434963344
2019-02-14,0.7218417086238503
2019-02-15,0.9115821730911204
2019-02-19,0.4644784086673145
2019-02-20,-0.38152431194153824
2019-02-21,0.6538029873988841
2019-02-22,0.5378047232250962
2019-02-25,-0.7648507918421632
2019-02-26,-0.5424487645958658
2019-02-27,0.6646126840269247
2019-02-28,-1.3788213246509393
2019-03-01,-0.06296877539001872
2019-03-04,-1.2129811961503656
2019-03-05,-0.7629333787673056
2019-03-06,-0.7835638916805316
2019-03-07,-0.032418280026914034
2019-03-08,-0.07368314871946492
2019-03-11,1.0559064703786152
2019-03-12,-0.6469899246951312
2019-03-13,-1.3938421389260793
2019-03-14,-0.15609796212681343
2019-03-15,-0.4533116652579031
2019-03-18,2.238868440637525
2019-03-19,0.41837367385638036
2019-03-20,-1.4610256877923378
2019-03-21,1.5976516788368196
2019-03-22,-3.1106399346217004
2019-03-25,2.4058117746586194
2019-03-26,-0.9237557614569504
2019-03-27,0.15981856258401997
2019-03-28,1.4901912913602942
2019-03-29,-0.40704555007867277
2019-04-01,-1.519308519840329
2019-04-02,-0.995571545285501
2019-04-03,-0.8411170194687422
2019-04-04,0.7692878029942873
2019-04-05,-0.8008076647479487
2019-04-08,-0.03922748023571843
2019-04-09,-0.6860138374669336
2019-04-10,0.12667935775844086
2019-04-11,-0.21288675278943173
2019-04-12,0.9134546438525509
2019-04-15,-0.8729561340152175
2019-04-16,1.8073199620892246
2019-04-17,1.3460503606959116
2019-04-18,-0.3572251991633123
2019-04-22,0.13018698618587654
2019-04-23,0.6477717540072054
2019-04-24,-0.24178867356338535
2019-04-25,-1.5406791620589777
2019-04-26,0.3058407950204009
2019-04-29,0.8474581207504044
2019-04-30,0.0
2019-05-01,-1.5931954203952166
2019-05-02,1.266887152097808
2019-05-03,-0.4700252890332214
2019-05-06,-0.29549367401010684
2019-05-07,-2.3792615109158404
2019-05-08,0.8267784877670767
2019-05-09,-0.06361468646290186
2019-05-10,-0.5680962512374569
2019-05-13,-2.8181746208010354
2019-05-14,-2.0206414805249464
2019-05-15,2.4351368038329513
2019-05-16,-0.9409499070694404
2019-05-17,-1.185665261623356
2019-05-20,0.1521236411143863
2019-05-21,1.5322950741230512
2019-05-22,-0.053165759330965984
2019-05-23,-2.2110833774471508
2019-05-24,-0.5100229257045691
2019-05-28,-1.5314497282697648
2019-05-29,-0.7584318022872468
2019-05-30,-0.13311723123124558
2019-05-31,1.2715535361410053
2019-06-03,2.4453123496931477
2019-06-04,2.8718729419279887
2019-06-05,-1.787607648731333
2019-06-06,-1.173598864096972
2019-06-07,0.7633554442946955
2019-06-10,1.9280795307063665
2019-06-11,-0.5502640101081859
2019-06-12,-0.7662521926781476
2019-06-13,-0.6001767756926842
2019-06-14,-0.6820232613411007
2019-06-17,0.2947234325774539
2019-06-18,0.6212255469882352
2019-06-19,-0.7751231065620723
2019-06-20,1.3852191414743162
2019-06-21,2.2573350123565326
2019-06-24,-0.5443097292752413
2019-06-25,-2.6712351584438268
2019-06-26,0.7422919031211367
2019-06-27,-1.9080698346982086
2019-06-28,0.20288966681432805
2019-07-01,-1.6781962263139798
2019-07-02,-2.596945910416041
2019-07-03,-0.2077342434951134
2019-07-05,0.8266678938754567
2019-07-08,0.659972627710794
2019-07-09,-0.17151330881018084
2019-07-10,-1.1993884375283248
2019-07-11,1.1102022272083554
2019-07-12,1.014913705747934
2019-07-15,0.6257235461304753
2019-07-16,2.272725117600655
2019-07-17,-0.6188849450466657
2019-07-18,-1.325997846481938
2019-07-19,0.1180291030854923
2019-07-22,-2.3281171152312647
2019-07-23,1.1706793351148856
2019-07-24,0.21920312160632077
2019-07-25,0.8322697023852221
2019-07-26,0.3738521646346167
2019-07-29,1.421928330700841
2019-07-30,-6.843480649201779
2019-07-31,-2.85208083929739
2019-08-01,-5.1730742821326485
2019-08-02,0.5593363288126993
2019-08-05,-1.3601232903828295
2019-08-06,-0.6540669179963006
2019-08-07,0.5598381636715093
2019-08-08,1.1891095827564069
2019-08-09,-3.0716735398811474
2019-08-12,-1.1292783543220994
2019-08-13,2.1320846240504445
2019-08-14,-2.258565689063456
2019-08-15,-3.3405321782124577
2019-08-16,1.4114067853641288
2019-08-19,-1.5587905483408717
2019-08-20,0.6842123563980872
2019-08-21,-1.3818113127786438
2019-08-22,0.1367085307027074
2019-08-23,-2.8706977023502844
2019-08-26,-1.2982486249666951
2019-08-27,1.569559713167419
2019-08-28,2.9087446228026903
2019-08-29,-1.3011818757766855
2019-08-30,-0.3047108346700487
2019-09-03,-0.3210258832585439
2019-09-04,1.9759317980974165
2019-09-05,2.61267310029657
2019-09-06,-0.452584249560643
2019-09-09,1.7866494177404948
2019-09-10,2.2056510926261734
2019-09-11,1.6818679974021262
2019-09-12,1.2074910553445877
2019-09-13,0.838180103960197
2019-09-16,1.735873505104448
2019-09-17,-3.422381620895285
2019-09-18,-0.05071044144472368
2019-09-19,-2.867857541855169
2019-09-20,-3.236886501959187
2019-09-23,0.15121182047792525
2019-09-24,-2.608333307923402
2019-09-25,1.205592140787539
2019-09-26,-0.5764929284544388
2019-09-27,0.5441101979841089
2019-09-30,0.8556914507261707
2019-10-01,-4.426809268957747
2019-10-02,-1.3559648770293151
2019-10-03,2.8862309527585226
2019-10-04,-0.37041503855963726
2019-10-07,0.2408596776042085
2019-10-08,-0.35437395792864856
2019-10-09,-0.7475816974715216
2019-10-10,-0.4423817009280815
2019-10-11,2.2251318812573957
2019-10-14,-0.46296330522332024
2019-10-15,0.8110738510859696
2019-10-16,1.3866504702292048
2019-10-17,0.010520812309415704
2019-10-18,1.9210140691831659
2019-10-21,0.31195077203887644
2019-10-22,1.8489835354493636
2019-10-23,-1.1701277372432908
2019-10-24,-0.02058538520901303
2019-10-25,3.2288443738993227
2019-10-28,-0.8019499526909538
2019-10-29,-1.1825208492328085
2019-10-30,0.5412121494135409
2019-10-31,0.35519884408139973
2019-11-01,0.9893837952695878
2019-11-04,0.4055165534813289
2019-11-05,2.2337931349665605
2019-11-06,-0.9718322042524022
2019-11-07,1.0747952650288117
2019-11-08,-1.5489797104051966
2019-11-11,1.1623826295132065
2019-11-12,-2.315788938288103
2019-11-13,-0.4139660485085973
2019-11-14,0.8419340149229743
2019-11-15,0.7335179247774054
2019-11-18,1.0248654623133675
2019-11-19,-1.7520465830029672
2019-11-20,-2.293908379490649
2019-11-21,-3.0838267319691433
2019-11-22,2.6617066625169126
2019-11-25,0.3593139730595355
2019-11-26,-0.8316542203828251
2019-11-27,-0.539802333770981
2019-11-29,-1.1055874032750725
2019-12-02,-1.0192721393481636
2019-12-03,0.8311069392870463
2019-12-04,2.760712764503284
2019-12-05,2.37529553797514
2019-12-06,-1.1857392637421755
2019-12-09,1.4148848007181765
2019-12-10,0.5113752780975438
2019-12-11,-1.4913540822074796
2019-12-12,3.3851383945330578
2019-12-13,0.8887727886112071
2019-12-16,0.13610891413113022
2019-12-17,-0.008514630226041025
2019-12-18,0.8989189318588571
2019-12-19,-1.2601865205268725
2019-12-20,0.3049043883137603
2019-12-23,-0.5907645884566348
2019-12-24,0.24565292557060092
2019-12-26,0.4837475057002051
2019-12-27,-1.3444235319730464
2019-12-30,-0.8336132595193748
2019-12-31,0.6525864178302214
2020-01-02,0.7121695540642916
2020-01-03,1.4248958473041846
2020-01-06,2.700148977886148
2020-01-07,0.32516206579115436
2020-01-08,-0.6622541651882493
2020-01-09,-1.239429956908394
2020-01-10,0.16133348630560246
2020-01-13,1.5677953170517744
2020-01-14,-0.7393249791947206
2020-01-15,-0.48768336800335993
2020-01-16,0.7537005852801687
2020-01-17,1.1599018734683413
2020-01-21,-2.538693357322189
2020-01-22,-1.2629452238749115
2020-01-23,1.8643155716692252
2020-01-24,-1.5833997809892153
2020-01-27,-0.31768497292716213
2020-01-28,-1.1927670768263725
2020-01-29,-0.40475061882680696
2020-01-30,3.8131778130564022
2020-01-31,-2.4997883090493884
2020-02-03,-0.7883685152487515
2020-02-04,-0.26610904392387646
2020-02-05,-1.9056748058685808
2020-02-06,-1.7240022907325756
2020-02-07,0.266134148793651
2020-02-10,0.48305307947767845
2020-02-11,-0.44661392702988917
2020-02-12,1.8527667611713083
2020-02-13,0.8859735992910609
2020-02-14,-0.4981630261774649
2020-02-18,-0.3881741109972172
2020-02-19,-0.9426156496075412
2020-02-20,2.0005016868069396
2020-02-21,-2.6278688892662467
2020-02-24,-0.3545448996803977
2020-02-25,-7.531715400028988
2020-02-26,-1.9592691509877995
2020-02-27,3.0109501612738305
2020-02-28,7.619340219243162
2020-03-02,1.7973716226793441
2020-03-03,-1.4080562168011912
2020-03-04,2.2666339722854416
2020-03-05,0.8670522903724758
2020-03-06,0.5513776862808264
2020-03-09,-4.050507208313618
2020-03-10,-0.3726784062618825
2020-03-11,-5.640543631499819
2020-03-12,-6.071683028069102
2020-03-13,1.2953991702063457
2020-03-16,1.8782010781893541
2020-03-17,1.9273423969944505
2020-03-18,5.203716295144041
2020-03-19,-1.2186619330720736
2020-03-20,-7.614421608816067
2020-03-23,-0.7737856287264341
2020-03-24,0.7395622723337639
2020-03-25,-0.18380443467030566
2020-03-26,4.57295625996279
2020-03-27,-4.789253077933283
2020-03-30,5.180814961225784
2020-03-31,-5.09797845958165
2020-04-01,3.0431410845588234
2020-04-02,1.4923095703125
2020-04-03,-5.132197348577884
2020-04-06,6.191950610652737
2020-04-07,0.8611225012065621
2020-04-08,1.1420990378452403
2020-04-09,2.852396198808866
2020-04-13,-4.512313283125343
2020-04-14,-1.3921136962674974
2020-04-15,-5.178516713812334
2020-04-16,-2.3792644824794587
2020-04-17,1.6077192024386757
2020-04-20,-2.0138012422987543
2020-04-21,1.9701487982451027
2020-04-22,-3.7478469747653715
2020-04-23,2.4364870734407744
2020-04-24,-1.6275345649591348
2020-04-27,6.763695405140653
2020-04-28,-0.519913338747243
2020-04-29,-0.08637672017943764
2020-04-30,-6.382437425603478
2020-05-01,1.7116556040800806
2020-05-04,2.335183413438532
2020-05-05,-0.8636014801548929
2020-05-06,-2.468124289353757
2020-05-07,-1.014790165296028
2020-05-08,0.027760578876888715
2020-05-11,-2.4318185864235384
2020-05-12,-6.157816037526612
2020-05-13,-1.2215535936150272
2020-05-14,4.027168452381168
2020-05-15,0.6465489145083815
2020-05-18,1.9833755525803476
2020-05-19,-0.8020589530814088
2020-05-20,1.0043840146436018
2020-05-21,4.718439339348637
2020-05-22,-3.15118039546862
2020-05-26,7.206852583313942
2020-05-27,-2.307046311133875
2020-05-28,-1.1127521353202587
2020-05-29,-4.223737133863558
2020-06-01,2.143809111935411
2020-06-02,1.096206427759897
2020-06-03,5.388925841049372
2020-06-04,0.9870399181842894
2020-06-05,0.4598429967192578
2020-06-08,-1.8913020258364315
2020-06-09,-3.248438219303603
2020-06-10,-5.07058536305147
2020-06-11,-2.335097890764387
2020-06-12,-2.655905455499005
2020-06-15,3.8299089682774228
2020-06-16,-2.0507543488381894
2020-06-17,-2.4492405429730777
2020-06-18,0.46196192164964095
2020-06-19,-5.393585666848622
2020-06-22,2.5590744609039686
2020-06-23,-1.6731361468585448
2020-06-24,-1.6975110255733856
2020-06-25,0.5433189021351832
2020-06-26,-3.3409536503395376
2020-06-29,5.571722359731623
2020-06-30,0.6383556759055115
2020-07-01,-2.8591090461232818
2020-07-02,-2.642078185390407
2020-07-06,-1.4630746766642453
2020-07-07,-1.8937801046301395
2020-07-08,1.207802410231382
2020-07-09,-2.471811328316402
2020-07-10,2.9552288909456625
2020-07-13,1.190821503857132
2020-07-14,1.3913030209748642
2020-07-15,2.543198349815181
2020-07-16,1.9404183698054462
2020-07-17,-2.2402991772686156
2020-07-20,-1.3558325181097848
2020-07-21,-0.611114501953125
2020-07-22,0.5070431131712148
2020-07-23,1.1148756826456148
2020-07-24,-0.7638931274414062
2020-07-27,0.788173869867125
2020-07-28,0.05605509414967854
2020-07-29,2.1775822493851624
2020-07-30,-0.21058755974957422
2020-07-31,0.635151146546727
2020-08-03,-2.2159912530547
2020-08-04,1.9104386278004033
2020-08-05,1.828185759884534
2020-08-06,-5.062178729649413
2020-08-07,1.3989177402356068
2020-08-10,2.9685209108330772
2020-08-11,-0.36895435181869085
2020-08-12,-1.8143473181604597
2020-08-13,0.20002770956063778
2020-08-14,1.7569141385508544
2020-08-17,0.5103495969367343
2020-08-18,-3.1117355632317123
2020-08-19,-0.3981077031573792
2020-08-20,0.04461448579706014
2020-08-21,-0.5782908889828108
2020-08-24,4.5386952236127955
2020-08-25,-2.469309908534468
2020-08-26,-2.126737792665693
2020-08-27,0.20557913771707226
2020-08-28,3.730154874603009
2020-08-31,-2.7687513195705336
2020-09-01,1.2589674148559094
2020-09-02,2.2860387526163026
2020-09-03,2.4737436434892355
2020-09-04,-0.6173655499722256
2020-09-08,2.5129695536939733
2020-09-09,-1.3950380589593037
2020-09-10,1.9165958544036714
2020-09-11,0.1183172967611831
2020-09-14,4.839330634047624
2020-09-15,0.49863066541025447
2020-09-16,-0.28221270789398006
2020-09-17,-2.0032357289175686
2020-09-18,-2.3941312291171233
2020-09-21,-3.6028763323022335
2020-09-22,4.222223493787977
2020-09-23,-5.758410306242145
2020-09-24,-0.34765677550887025
2020-09-25,-0.7679461472571092
2020-09-28,-2.9618322151121506
2020-09-29,-3.8823884034941454
2020-09-30,0.47302245026824674
2020-10-01,0.5381858132102273
2020-10-02,4.37313478384445
2020-10-05,1.2979766280894987
2020-10-06,-4.913535274588043
2020-10-07,2.5428553989955356
2020-10-08,2.4817359465771966
2020-10-09,-1.4800008138020833
2020-10-12,0.9320179738331423
2020-10-13,-1.3112950368500491
2020-10-14,0.9825616710252899
2020-10-15,5.427977186782554
2020-10-16,-1.592104058516653
2020-10-19,-0.8401083762696625
2020-10-20,-2.2473336178123646
2020-10-21,2.4167180831343607
2020-10-22,2.227230940446522
2020-10-23,0.16825944838669316
2020-10-26,0.22185280495003656
2020-10-27,-2.064702361811289
2020-10-28,1.8505910349433603
2020-10-29,-4.59583856663917
2020-10-30,-4.744944167247459
2020-11-02,0.0
2020-11-03,1.2747292990212913
2020-11-04,-2.44214285567272
2020-11-05,1.4507471283514741
2020-11-06,-2.094990720799859
2020-11-09,6.086949547375419
2020-11-10,0.41969673981599226
2020-11-11,-5.867094928007483
2020-11-12,-1.276095535065144
2020-11-13,3.673523881349973
2020-11-16,-2.049387237172068
2020-11-17,7.174712840367051
2020-11-18,-3.0482739523721616
2020-11-19,-0.518461655677457
2020-11-20,-2.7235447601878646
2020-11-23,5.320357930747695
2020-11-24,3.52325439453125
2020-11-25,0.23912444227101587
2020-11-27,-0.15887356478080428
2020-11-30,-1.6966677748224042
2020-12-01,0.9684472325689364
2020-12-02,1.7624181322197336
2020-12-03,8.521392155933965
2020-12-04,-1.6961312103032125
2020-12-07,-0.06279977610861767
2020-12-08,2.3817073988484108
2020-12-09,2.344706929251443
2020-12-10,0.19295411992083095
2020-12-11,-4.314991187044711
2020-12-14,-4.250168797305625
2020-12-15,0.6507824827324742
2020-12-16,-1.4363516513879893
2020-12-17,0.5075582103876703
2020-12-18,0.20791988561649133
2020-12-21,2.5295962295676517
2020-12-22,-2.9553286021847858
2020-12-23,2.3591993371365163
2020-12-24,-2.171389505278586
2020-12-28,1.9113324545874242
2020-12-29,-1.9974908324683152
2020-12-30,1.523740212775011
2020-12-31,0.5622277831240264
2021-01-04,-2.454751145345625
2021-01-05,2.960100782630375
2021-01-06,4.597156947580014
2021-01-07,1.0630633379961993
2021-01-08,-2.5111305593860926
2021-01-11,0.5180873588584506
2021-01-12,3.1435827766997506
2021-01-13,-0.9645724879780629
2021-01-14,-1.8663572370239838
2021-01-15,-1.1051242796117369
2021-01-19,-2.0726777872943964
2021-01-20,-0.9846773552840662
2021-01-21,1.3051637461487675
2021-01-22,1.4591689319590195
2021-01-25,1.8038073054057542
2021-01-26,-2.937175174941459
2021-01-27,-4.400189211883884
2021-01-28,1.5098048191444546
2021-01-29,-2.3671468098958472
2021-02-01,-1.6129034620866862
2021-02-02,-0.5480766296386719
2021-02-03,1.4759779329007665
2021-02-04,4.264169155084717
2021-02-05,0.27726715362229226
2021-02-08,0.961886576711197
2021-02-09,0.8959621334265342
2021-02-10,0.6551228169562215
2021-02-11,0.701287975877962
2021-02-12,-1.2488863023509231
2021-02-16,0.3952167473053968
2021-02-17,-0.3577443030304811
2021-02-18,0.10823046289783812
2021-02-19,2.179393145706387
2021-02-22,4.15261795199964
2021-02-23,-0.13641713774443942
2021-02-24,2.4615361140324397
2021-02-25,-2.447520930987444
2021-02-26,-0.3574452501662355
2021-03-01,1.100560843508637
2021-03-02,0.9209330636301511
2021-03-03,0.3528352305611256
2021-03-04,-0.8280063194251899
2021-03-05,-0.18786519346586658
2021-03-08,2.0399987721115918
2021-03-09,-1.3812155028818878
2021-03-10,-1.9276884477892058
2021-03-11,-0.9276583898693261
2021-03-12,0.47816190145362253
2021-03-15,0.16154841947668433
2021-03-16,-1.8064498901367072
2021-03-17,-0.8516918436893206
2021-03-18,1.1646185394098527
2021-03-19,0.28830186962269877
2021-03-22,-0.39344537453573253
2021-03-23,-5.94666260742933
2021-03-24,-0.9215767601551641
2021-03-25,5.230390480860861
2021-03-26,1.6559919476459735
2021-03-29,-2.656547516726803
2021-03-30,1.2291624006373683
2021-03-31,2.021208098685636
2021-04-01,-2.843251999680138
2021-04-05,1.5900480712207816
2021-04-06,-0.008085147768552483
2021-04-07,-0.8182289768141324
2021-04-08,0.6843767165594103
2021-04-09,2.24467139627159
2021-04-12,0.5984268789216401
2021-04-13,-1.681804071970159
2021-04-14,1.1011113701526831
2021-04-15,-0.8031469630444145
2021-04-16,-1.8594395244239812
2021-04-19,-1.3563703349726737
2021-04-20,-1.6388024860152492
2021-04-21,3.0504178600150875
2021-04-22,0.3332821275381521
2021-04-23,0.4885085264148801
2021-04-26,-0.38001404229022046
2021-04-27,1.9544302134655005
2021-04-28,-1.6284968106656306
2021-04-29,0.09003704855692878
2021-04-30,-0.007509201347214825
2021-05-03,1.4890924252511322
2021-05-04,-0.5435110301493064
2021-05-05,-0.9177680088164882
2021-05-06,-1.026663266057089
2021-05-07,4.278990046178603
2021-05-10,-1.595132817496046
2021-05-11,-2.0961109812798995
2021-05-12,-4.039571075107142
2021-05-13,2.0956201684151585
2021-05-14,3.268759038834864
2021-05-17,1.7908413531281135
2021-05-18,-1.795977050868441
2021-05-19,-2.5433168274700413
2021-05-20,-3.3621424496460453
2021-05-21,-0.05778088651597123
2021-05-24,-1.1078928248870152
2021-05-25,1.4946567164311981
2021-05-26,1.6721318979732325
2021-05-27,0.6892135107908426
2021-05-28,-1.8742547840136379
2021-06-01,-0.20770261670921586
2021-06-02,-2.032360745157175
2021-06-03,-0.7374643716217784
