Date,Open,High,Low,Close,Adj Close,Volume,Returns,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2020-08-21,381.3500061035156,384.1000061035156,379.3500061035156,383.3500061035156,367.9815673828125,377296.0,0.11688628754059917,0.0,47.22721372777566,-1.5250416734606915,-2.44271307675218,-36.0,33979726.0
2020-08-24,385.0,386.6499938964844,380.1000061035156,385.4500122070313,369.9973754882813,482939.0,0.9234336404139452,0.0,49.22164697444838,-1.3543225503995586,-2.225034971481656,-36.0,34462665.0
2020-08-25,389.8500061035156,395.2999877929688,387.7000122070313,393.4500122070313,377.6766357421875,369998.0,0.42999409718184517,0.0,56.0378500010834,-0.5669577383101227,-1.8934195248473493,-36.0,34832663.0
2020-08-26,395.3500061035156,400.9500122070313,394.5,397.0499877929688,381.13232421875,385894.0,1.9478908284368415,0.0,58.72298683979255,0.343562121188711,-1.4460231956401373,-36.0,35218557.0
2020-08-27,395.2999877929688,403.7999877929688,393.2999877929688,403.0,386.8437805175781,282445.0,-0.7425742574257426,0.0,62.770411048657934,1.5276619920556413,-0.8512861581009815,-32.0,35501002.0
2020-08-28,404.0,404.5499877929688,398.0,401.0,384.9240112304688,279205.0,-1.184243312819627,0.0,60.61874807559467,2.278422153081806,-0.22534449586442395,-28.0,35221797.0
2020-08-31,401.1000061035156,402.0,394.7999877929688,396.3500061035156,380.46038818359375,297763.0,-1.2569130601889817,0.0,55.82723718055396,2.4697199495727205,0.313668393223005,-20.0,34924034.0
2020-09-01,397.7999877929688,402.5499877929688,392.3500061035156,392.7999877929688,377.05267333984375,368517.0,0.40496230797234734,0.0,52.420566736213935,2.308259840004041,0.7125866825792122,-20.0,34555517.0
2020-09-02,395.1000061035156,398.7000122070313,390.8500061035156,396.7000122070313,380.79638671875,383933.0,2.0420931525544725,0.0,55.62426057250066,2.4665678573896344,1.0633829175412965,72.0,34939450.0
2020-09-03,399.1000061035156,410.75,397.7000122070313,407.25,390.9234008789063,584239.0,-0.6326048913663321,0.0,62.901370311715496,3.4040837877446393,1.531523091581965,88.0,35523689.0
2020-09-04,411.0,416.6499938964844,405.2000122070313,408.3999938964844,392.0272521972656,544668.0,-0.5185840326489608,0.0,63.60204838390218,4.191549243010229,2.0635283218676177,92.0,36068357.0
2020-09-07,404.9500122070313,410.7999877929688,399.75,402.8500061035156,386.6997985839844,502695.0,0.7889501088016491,0.0,57.91683637120827,4.318008345639498,2.514424326621994,92.0,35565662.0
2020-09-08,405.6000061035156,410.0499877929688,404.75,408.7999877929688,392.4112854003906,287600.0,-0.9066435069086307,0.0,61.85358410569734,4.842520331808032,2.9800435276592014,92.0,35853262.0
2020-09-09,408.1000061035156,409.0499877929688,399.5,404.3999938964844,388.1876525878906,361780.0,0.14871125735141164,0.0,57.56504676843163,4.847280690120158,3.353490960151393,88.0,35491482.0
2020-09-10,403.4500122070313,409.1000061035156,398.75,404.0499877929688,387.8516845703125,483955.0,1.0875015258789062,0.0,57.22515586861399,4.767849934783726,3.6363627550778594,80.0,35007527.0
2020-09-11,400.0,407.25,397.8999938964844,404.3500061035156,388.13970947265625,431048.0,2.7627065554152628,0.0,57.45703690719771,4.675216473925218,3.8441334988473312,80.0,35438575.0
2020-09-14,405.3999938964844,418.25,405.25,416.6000061035156,399.8985900878906,510733.0,0.05952380952380953,0.0,65.64597274008864,5.526569557595337,4.180620710596933,96.0,35949308.0
2020-09-15,420.0,421.7999877929688,415.6499938964844,420.25,403.4022521972656,453320.0,0.5454085194191379,0.0,67.64440684148579,6.4217708364570285,4.6288507357689515,100.0,36402628.0
2020-09-16,421.7000122070313,425.8999938964844,419.0,424.0,407.0019226074219,317548.0,0.8281083758532413,0.0,69.60097780172867,7.349102085292202,5.172901005673602,100.0,36720176.0
2020-09-17,422.6499938964844,427.8999938964844,422.25,426.1499938964844,409.0657043457031,443331.0,0.0,0.0,70.69512743044058,8.16340269552029,5.771001343642939,76.0,37163507.0
2020-09-18,420.0,424.7999877929688,418.5,420.0,403.1622924804688,390956.0,-1.4642842610677083,0.0,63.63905593927653,8.217759470247017,6.260352968963755,76.0,36772551.0
2020-09-21,420.0,422.25,413.8500061035156,413.8500061035156,397.2588195800781,1548938.0,-3.7825390609776104,0.0,57.462547362771886,7.676099202632486,6.543502215697501,76.0,35223613.0
2020-09-22,411.1000061035156,413.0,393.6499938964844,395.5499877929688,379.6924133300781,711246.0,-1.3247540150676598,0.0,43.83059141531561,5.704414065595927,6.375684585677186,76.0,34512367.0
2020-09-23,396.2999877929688,398.8999938964844,390.7000122070313,391.0499877929688,375.3728637695313,501677.0,1.009845982924487,0.0,41.23978275027757,3.7356645814151648,5.847680584824782,76.0,34010690.0
2020-09-24,396.1000061035156,402.2999877929688,395.2000122070313,400.1000061035156,384.06005859375,439307.0,1.7601574223177658,0.0,47.90855713318612,2.872564143295392,5.252657296518904,76.0,34449997.0
2020-09-25,394.8500061035156,405.5,393.0,401.7999877929688,385.6918640136719,431987.0,-0.12478162834236775,0.0,49.077654020526474,2.299221152550558,4.6619700677252345,76.0,34881984.0
2020-09-28,400.7000122070313,401.0,392.5,400.2000122070313,384.1560668945313,462863.0,0.470295518931776,0.0,47.986080010843196,1.6961854731451922,4.068813148809226,72.0,34419121.0
2020-09-29,404.0,407.2000122070313,401.0,405.8999938964844,389.6275329589844,387984.0,1.2597273129870392,0.0,52.07558723801139,1.659091266807934,3.5868687724089674,68.0,34807105.0
2020-09-30,404.8500061035156,409.9500122070313,402.8999938964844,409.9500122070313,393.5151977539063,335336.0,-1.431396381000969,0.0,54.79518278738744,1.9342002151992688,3.256335060967028,-16.0,35142441.0
2020-10-01,405.2000122070313,409.5,399.3999938964844,399.3999938964844,383.3880920410156,595051.0,1.3607124774610098,0.0,47.27004513163179,1.2861023441208772,2.862288517597798,-16.0,34547390.0
2020-10-02,404.2000122070313,411.2000122070313,404.0,409.7000122070313,393.2752075195313,522770.0,0.7911933719549624,0.0,53.92314930181521,1.5853308021615362,2.6068969745105455,-16.0,35070160.0
2020-10-05,404.4500122070313,407.6499938964844,402.0,407.6499938964844,391.307373046875,369092.0,0.6219482421875139,0.0,52.50325002424648,1.638168380672198,2.413151255742876,-16.0,34701068.0
2020-10-06,410.0,414.1000061035156,408.8999938964844,412.5499877929688,396.0108947753906,360824.0,-0.30306702945921027,0.0,55.518245603925905,2.051779462351135,2.3408768970645277,-16.0,35061892.0
2020-10-07,412.4500122070313,414.1000061035156,407.4500122070313,411.2000122070313,394.715087890625,298711.0,-0.5447941888619854,0.0,54.49195527485931,2.2447612663569316,2.3216537709230085,-16.0,34763181.0
2020-10-08,413.0,416.5499877929688,407.3500061035156,410.75,394.2830810546875,339680.0,-1.2968066281030395,0.0,54.13272128148879,2.334478101796549,2.3242186370977165,-16.0,34423501.0
2020-10-09,412.5499877929688,414.4500122070313,406.0,407.2000122070313,390.8754577636719,295725.0,0.9435133485333995,0.0,51.26176963727944,2.094975421271158,2.278369993932405,-16.0,34127776.0
2020-10-12,408.0499877929688,411.8999938964844,406.1000061035156,411.8999938964844,395.3869934082031,275802.0,1.3447995223669966,0.0,54.68812234107708,2.258383821485154,2.274372759442955,-16.0,34403578.0
2020-10-13,412.7000122070313,418.5499877929688,411.6000061035156,418.25,401.4824523925781,340973.0,-0.17964071856287425,0.0,58.89288923014394,2.8672269715459606,2.392943601863556,-16.0,34744551.0
2020-10-14,417.5,418.3999938964844,414.1000061035156,416.75,400.0425720214844,268226.0,-1.0917787145695725,0.0,57.53469622738997,3.1919077646529104,2.552736434421427,-16.0,34476325.0
2020-10-15,416.75,417.5499877929688,409.4500122070313,412.2000122070313,395.6749877929688,329409.0,-1.4549485339100827,0.0,53.50392692954219,3.046950296968248,2.6515792069307915,-16.0,34146916.0
2020-10-16,408.9500122070313,409.1000061035156,399.9500122070313,403.0,386.8437805175781,542296.0,2.4026496871090353,0.0,46.42209367962939,2.164752443412624,2.554213854227158,-16.0,33604620.0
2020-10-19,422.4500122070313,435.75,422.4500122070313,432.6000061035156,415.2571411132813,904898.0,-1.0075622374786037,0.0,63.267955138472246,3.81015629354647,2.8054023420910204,72.0,34509518.0
2020-10-20,436.7000122070313,440.2999877929688,431.25,432.2999877929688,414.96917724609375,350404.0,0.06978793086914377,0.0,63.0515617545639,5.031936695020249,3.250709212676866,76.0,34159114.0
2020-10-21,429.8999938964844,435.3999938964844,428.8999938964844,430.2000122070313,412.9533996582031,379163.0,-0.8574767571335327,0.0,61.46684279189506,5.764308624419016,3.7534290950252958,76.0,33779951.0
2020-10-22,431.5,431.5499877929688,422.25,427.7999877929688,410.6495361328125,428130.0,0.8022710033024945,0.0,59.6224545090948,6.0809592298128905,4.218935121982815,76.0,33351821.0
2020-10-23,423.7999877929688,430.6000061035156,418.0,427.2000122070313,410.07366943359375,428472.0,0.991036415291958,0.0,59.14467262064376,6.211887329977571,4.617525563581767,76.0,32923349.0
2020-10-26,423.7999877929688,428.8500061035156,422.0,428.0,410.841552734375,371843.0,-0.31907494304912215,0.0,59.609438447593334,6.307492277067297,4.955518906278873,76.0,33295192.0
2020-10-27,423.1000061035156,426.25,420.75,421.75,404.8421325683594,398248.0,-0.26193739053242115,0.0,54.40246446562288,5.811940685447382,5.126803262112575,76.0,32896944.0
2020-10-28,419.9500122070313,420.8500061035156,415.2000122070313,418.8500061035156,402.0583801269531,542810.0,-2.0341062371536234,0.0,52.12717670630711,5.126116527217107,5.126665915133481,76.0,32354134.0
2020-10-29,410.5,414.0,396.2999877929688,402.1499938964844,386.0279235839844,834554.0,1.4572833650675394,0.0,41.391423740663726,3.1981779191855253,4.74096831594389,64.0,31519580.0
2020-10-30,398.0,407.0499877929688,397.0,403.7999877929688,387.61175537109375,590020.0,1.1948182985415274,0.0,42.64822158773378,1.782861680485098,4.149346988852132,64.0,32109600.0
2020-11-02,397.5499877929688,405.8999938964844,397.5499877929688,402.2999877929688,386.17181396484375,547480.0,0.832713448959771,0.0,41.771270153856925,0.5340200498168315,3.426281601045072,64.0,31562120.0
2020-11-03,402.2999877929688,409.1000061035156,399.4500122070313,405.6499938964844,389.3875122070313,483742.0,-0.13430715335010823,0.0,44.515288263260366,-0.18326586965497427,2.704372106905063,-28.0,32045862.0
2020-11-04,409.5,410.3999938964844,406.9500122070313,408.9500122070313,392.5552368164063,471809.0,4.729978347105849,0.0,47.157041309686285,-0.4799041935319224,2.0675168468176657,-28.0,32517671.0
2020-11-05,402.75,421.8999938964844,402.0,421.7999877929688,404.8901062011719,528473.0,2.463343108504399,0.0,55.951694621369185,0.3182251344288147,1.7176585043398955,-28.0,33046144.0
2020-11-06,426.25,437.3999938964844,425.2000122070313,436.75,419.2407836914063,672597.0,0.04594813063177022,0.0,63.551973735208776,2.1325072040822306,1.8006282442883625,-28.0,33718741.0
2020-11-09,435.2999877929688,437.9500122070313,429.5499877929688,435.5,418.0408630371094,452199.0,6.460039191943859,0.0,62.57970350795756,3.429936093935112,2.126489814217712,-28.0,33266542.0
2020-11-10,440.3999938964844,475.6000061035156,437.25,468.8500061035156,450.0538940429688,1163330.0,2.6418390059595724,0.0,74.00592977738951,7.067751966391654,3.1147422446525006,32.0,34429872.0
2020-11-11,461.7999877929688,477.6499938964844,460.4500122070313,474.0,454.9974060058594,926951.0,2.892121878068576,0.0,75.26211489490332,10.24817414918806,4.541428625559613,36.0,35356823.0
2020-11-12,473.7000122070313,489.5,473.7000122070313,487.3999938964844,467.8602294921875,630882.0,-1.9085119639924972,0.0,78.21244387042874,13.692114983301565,6.371565897108003,40.0,35987705.0
2020-11-13,482.0499877929688,488.0,472.3999938964844,472.8500061035156,453.8935241699219,602791.0,-0.4766949152542373,0.0,68.63990261187487,15.07364094126416,8.111980905939234,40.0,35384914.0
2020-11-16,472.0,475.75,467.3999938964844,469.75,450.9177856445313,485569.0,0.47363436644915163,0.0,66.76497424555279,15.736959755441433,9.636976675839673,40.0,34899345.0
2020-11-17,475.0499877929688,480.1000061035156,470.0,477.2999877929688,458.1651306152344,497178.0,-0.3357125646297432,0.0,68.98686200559419,16.679593638860524,11.045500068443843,40.0,35396523.0
2020-11-18,476.6000061035156,479.3500061035156,472.4500122070313,475.0,455.9573364257813,364093.0,2.1967587599945424,0.0,67.5062740905666,17.04456881031831,12.245313816818737,40.0,35032430.0
2020-11-19,475.7000122070313,487.3999938964844,474.25,486.1499938964844,466.6603393554688,538478.0,0.8045371627610882,0.0,70.78026767905658,18.02573612089151,13.401398277633291,40.0,35570908.0
2020-11-20,484.75,489.9500122070313,483.8500061035156,488.6499938964844,469.0601196289063,499206.0,1.0255358681545448,0.0,71.47427658117104,18.78846565343872,14.478811752794376,64.0,36070114.0
2020-11-23,487.5499877929688,494.6499938964844,486.7999877929688,492.5499877929688,472.8036804199219,684052.0,-0.6054490413723511,0.0,72.56884158480736,19.48304282705209,15.479657967645919,68.0,36754166.0
2020-11-24,495.5,498.7999877929688,492.5,492.5,472.7557678222656,466197.0,-0.030301797269570708,0.0,72.53042578877618,19.80121061403878,16.34396849692449,72.0,36287969.0
2020-11-25,495.0,496.1499938964844,488.0499877929688,494.8500061035156,475.0115356445313,485818.0,-0.02022569055360234,0.0,73.24741900244945,20.012297422767006,17.077634282092994,72.0,36773787.0
2020-11-26,494.2999877929688,497.7000122070313,493.1000061035156,494.2000122070313,474.38763427734375,544696.0,-0.29163559361047037,0.0,72.68232990323689,19.897767091164837,17.641660843907363,72.0,36229091.0
2020-11-27,497.2000122070313,498.2000122070313,494.0,495.75,475.8754577636719,286541.0,0.3033367037411527,0.0,73.21303324798438,19.704925919221466,18.054313858970183,72.0,36515632.0
2020-11-30,494.5,499.5,493.6499938964844,496.0,476.1154174804688,586217.0,-1.6597075855993186,0.0,73.30312086068619,19.349224990556763,18.313296085287497,88.0,37101849.0
2020-12-01,491.0499877929688,499.0499877929688,482.8999938964844,482.8999938964844,463.5405883789063,1134522.0,2.002053388090349,0.0,61.610486918741984,17.805023206387375,18.211641509507473,88.0,35967327.0
2020-12-02,487.0,496.75,486.0,496.75,478.8184814453125,514698.0,0.5757588087910354,0.0,67.51099546179417,17.497116048057762,18.06873641721753,88.0,36482025.0
2020-12-03,495.0,497.9500122070313,494.25,497.8500061035156,479.8787536621094,353373.0,0.0,0.0,67.93256658499502,17.144230686706123,17.88383527111525,88.0,36835398.0
2020-12-04,498.0,500.5,496.1499938964844,498.0,480.0233154296875,332716.0,-1.0552763819095476,0.0,67.99355327854089,16.684343028538137,17.643936822599827,100.0,37168114.0
2020-12-07,497.5,498.9500122070313,489.6000061035156,492.25,474.48089599609375,542580.0,0.4271778025717693,0.0,63.04370850401557,15.675207763266485,17.250191010733158,96.0,36625534.0
2020-12-08,491.6000061035156,493.7000122070313,486.9500122070313,493.7000122070313,475.8785705566406,375438.0,0.48776028322397114,0.0,63.76017911679502,14.821610363819445,16.764474881350417,92.0,37000972.0
2020-12-09,492.0499877929688,496.8500061035156,489.8999938964844,494.4500122070313,476.6015319824219,323359.0,-0.07023298870852686,0.0,64.14735252109558,14.04375929173051,16.220331763426437,84.0,37324331.0
2020-12-10,498.3500061035156,499.0,494.7000122070313,498.0,480.0233154296875,411414.0,0.511583454813831,0.0,65.99901268141389,13.557478882077362,15.687761187156621,84.0,37735745.0
2020-12-11,498.4500122070313,502.3999938964844,494.8500061035156,501.0,482.9150390625,466149.0,0.22030965960521473,0.0,67.52539392825007,13.261305012610364,15.20246995224737,100.0,38201894.0
2020-12-14,499.2999877929688,503.8999938964844,495.6000061035156,500.3999938964844,482.3367309570313,382300.0,1.515152713524342,0.0,66.87873004188395,12.830270240381537,14.728030009874203,100.0,37819594.0
2020-12-15,501.6000061035156,512.2000122070312,499.1000061035156,509.2000122070313,490.8190612792969,433394.0,-0.6464226822661495,0.0,71.23041693939766,13.048346791295728,14.392093366158509,100.0,38252988.0
2020-12-16,510.5,515.2000122070312,507.2000122070313,507.2000122070313,488.8912658691406,535189.0,-0.8832188420019628,0.0,69.01119215946193,12.910961219604019,14.09586693684761,100.0,37717799.0
2020-12-17,509.5,514.7999877929688,502.8999938964844,505.0,486.7706298828125,398944.0,-1.3921580595128678,0.0,66.5548149178984,12.48068994071366,13.77283153762082,88.0,37318855.0
2020-12-18,510.0,511.7999877929688,502.2999877929688,502.8999938964844,484.7464294433594,388090.0,-0.2097519572002746,0.0,64.20556950548314,11.833830874171952,13.385031404931047,88.0,36930765.0
2020-12-21,500.6000061035156,505.5,497.6499938964844,499.5499877929688,481.5173645019531,1032272.0,0.03061410423417473,0.0,60.53474717471467,10.924937034587629,12.893012530862363,88.0,35898493.0
2020-12-22,490.0499877929688,493.1000061035156,484.3999938964844,490.2000122070313,472.5049133300781,479857.0,-0.21283435645210094,0.0,51.657582045001064,9.342473016267775,12.182904627943445,84.0,35418636.0
2020-12-23,493.3500061035156,496.5,488.6000061035156,492.2999877929688,474.5290832519531,382128.0,0.45560392268748473,0.0,53.31353873641578,8.16370327069285,11.379064356493327,80.0,35800764.0
2020-12-24,493.8500061035156,496.8999938964844,490.2000122070313,496.1000061035156,478.1919555664063,249098.0,-0.11066152776030044,0.0,56.23502227946747,7.450267429038831,10.593304971002429,76.0,36049862.0
2020-12-28,497.0,498.5499877929688,493.8500061035156,496.4500122070313,478.5293273925781,73147.0,0.8908041869226179,0.0,56.50499907854639,6.834325106324911,9.841508998066924,44.0,36123009.0
2020-12-29,499.5499877929688,506.5,497.5,504.0,485.8067626953125,220715.0,1.1639364702161017,0.0,61.9567132491278,6.8761433941639325,9.248435877286326,44.0,36343724.0
2020-12-30,506.8999938964844,514.7000122070312,506.8999938964844,512.7999877929688,494.2890930175781,301703.0,0.09754194768122358,0.0,67.12842952074863,7.532539729725784,8.905256647774218,44.0,36645427.0
2020-12-31,512.5999755859375,517.2000122070312,511.7000122070313,513.0999755859375,494.5782470703125,249571.0,-0.25381067543227775,0.0,67.29166751891975,7.98490010455123,8.72118533912962,84.0,36894998.0
2021-01-04,512.2000122070312,516.7999877929688,510.6000061035156,510.8999938964844,492.4576721191406,130740.0,-0.7942728640326644,0.0,64.75212775518312,8.072820376215361,8.591512346546768,84.0,36764258.0
2021-01-05,516.2000122070312,518.2999877929688,509.7999877929688,512.0999755859375,493.61431884765625,343503.0,-0.6671887472061124,0.0,65.51656955544689,8.1454308619916,8.502296049635735,92.0,37107761.0
2021-01-06,509.6000061035156,515.7999877929688,503.3999938964844,506.2000122070313,487.9273681640625,303053.0,-1.8753674971632965,0.0,58.767998834029015,7.638841646980552,8.329605169104699,92.0,36804708.0
2021-01-07,511.8999938964844,512.2999877929688,499.3500061035156,502.2999877929688,484.1680908203125,439147.0,1.9992033535023879,0.0,54.75312193523333,6.843775879716418,8.032439311227042,92.0,36365561.0
2021-01-08,505.2000122070313,518.2999877929688,501.1000061035156,515.2999877929688,496.6988525390625,458616.0,0.922187856478146,0.0,63.66414265064548,7.17990639391445,7.861932727764524,44.0,36824177.0
2021-01-11,520.5,525.2999877929688,516.5,525.2999877929688,506.33782958984375,458513.0,0.07663302951388888,0.0,68.76074583972287,8.159155014509281,7.921377185113475,48.0,37282690.0
2021-01-12,522.0,525.0999755859375,518.0999755859375,522.4000244140625,503.5425415039063,394924.0,-1.1877418021132662,0.0,65.87509448798046,8.602054661221985,8.057512680335178,48.0,36887766.0
2021-01-13,522.0,523.0,513.5,515.7999877929688,497.1807861328125,374428.0,-0.9860859436817344,0.0,59.731209168772025,8.324528048146476,8.110915753897437,48.0,36513338.0
2021-01-14,517.2000122070312,520.2999877929688,510.2999877929688,512.0999755859375,493.61431884765625,317983.0,-1.0518161584089298,0.0,56.547199028474246,7.717068582091713,8.032146319536292,48.0,36195355.0
2021-01-15,513.4000244140625,515.2000122070312,508.0,508.0,489.6623840332031,446027.0,-2.381420512444406,0.0,53.16527390116953,6.8261314199843355,7.7909433396259,48.0,35749328.0
2021-01-18,506.0,508.2000122070313,492.4500122070313,493.9500122070313,476.11956787109375,692278.0,1.1437234608267965,0.0,43.552561426456634,4.929516310404324,7.218657933781585,48.0,35057050.0
2021-01-19,494.0,501.8999938964844,494.0,499.6499938964844,481.6137390136719,342930.0,-2.200760441390771,0.0,47.68517564196488,3.8420868714543417,6.543343721316136,48.0,35399980.0
2021-01-20,502.1000061035156,502.7999877929688,489.0499877929688,491.0499877929688,473.3241882324219,468063.0,2.9817468979779527,0.0,42.61572927475727,2.260287401096832,5.686732457272275,48.0,34931917.0
2021-01-21,493.0,507.7999877929688,492.2000122070313,507.7000122070313,489.3731994628906,592958.0,-0.6459165849270639,0.0,53.02744159263184,2.3234346365413785,5.014072893126096,48.0,35524875.0
2021-01-22,510.8999938964844,512.2999877929688,507.6000061035156,507.6000061035156,489.27679443359375,333005.0,0.8875739644970414,0.0,52.965280750876865,2.3384533838423636,4.47894899126935,48.0,35191870.0
2021-01-25,507.0,512.0999755859375,503.5,511.5,493.0360107421875,425645.0,-2.2209223003298373,0.0,55.172196609085276,2.6346817914605367,4.110095551307587,48.0,35617515.0
2021-01-26,513.2999877929688,514.5,501.3999938964844,501.8999938964844,483.7825622558594,415757.0,1.4985014985014986,0.0,49.06888337136665,2.0709322587845236,3.702262892802975,48.0,35201758.0
2021-01-27,500.5,513.5,500.2999877929688,508.0,489.6623840332031,391663.0,-1.6699040977700241,0.0,52.652993565867554,2.0922579578653995,3.38026190581546,48.0,35593421.0
2021-01-28,515.0,518.0,495.0499877929688,506.3999938964844,488.1201171875,669459.0,2.579365079365079,0.0,51.62675336427878,1.9574869166042959,3.095706907973227,48.0,34923962.0
2021-01-29,504.0,517.0999755859375,499.0499877929688,517.0,498.3374938964844,511413.0,-1.8128102870997425,0.0,57.532225416218985,2.6751740587273503,3.011600338124052,44.0,35435375.0
2021-02-01,507.5,510.6000061035156,498.2999877929688,498.2999877929688,480.3125,817196.0,0.5346558825804568,0.0,46.700626973527676,1.7152393751150043,2.7523281455222426,-28.0,34618179.0
2021-02-02,505.0,509.6000061035156,501.6000061035156,507.7000122070313,489.3731994628906,430015.0,2.3795615206860603,0.0,51.63038685933643,1.6934664067386507,2.540555797765524,-28.0,35048194.0
2021-02-03,512.7000122070312,524.9000244140625,511.1000061035156,524.9000244140625,505.9523315429688,547709.0,-0.3041200646617682,0.0,59.087113817289904,3.02918979667146,2.6382825975467115,-28.0,35595903.0
2021-02-04,526.0999755859375,528.7999877929688,520.5999755859375,524.5,505.5667419433594,369967.0,0.34396862888536367,0.0,58.859846399579716,4.0092652651931076,2.9124791310759908,44.0,35225936.0
2021-02-05,523.2999877929688,525.7999877929688,520.2999877929688,525.0999755859375,506.1450805664063,312012.0,0.3225829614860057,0.0,59.11385727138199,4.779302328409358,3.285843770542664,44.0,35537948.0
2021-02-08,527.0,530.2999877929688,523.5999755859375,528.7000122070312,509.6151428222656,304785.0,-0.5463382527501754,0.0,60.68252179353906,5.615325144538872,3.7517400453419056,52.0,35842733.0
2021-02-09,530.7999877929688,533.2999877929688,525.7000122070312,527.9000244140625,508.8440246582031,328124.0,1.0158059936158785,0.0,60.13043242264562,6.1425197760327706,4.229895991480078,56.0,35514609.0
2021-02-10,531.5999755859375,541.0999755859375,528.0,537.0,517.6155395507812,376854.0,-2.288249465843854,0.0,64.12839002981602,7.211487755984194,4.826214344380902,60.0,35891463.0
2021-02-11,541.9000244140625,542.0999755859375,527.0999755859375,529.5,510.3862915039063,302934.0,0.2830188679245283,0.0,58.88727338982767,7.368525486647172,5.334676572834156,64.0,35588529.0
2021-02-12,530.0,533.0999755859375,526.5,531.5,512.3140869140625,362743.0,0.0,0.0,59.830091139546774,7.567133104840082,5.781167879235341,64.0,35951272.0
2021-02-15,529.2999877929688,529.7000122070312,525.5,529.2999877929688,510.1935119628906,312149.0,0.8847914343043078,0.0,58.247713526135605,7.461002679731337,6.117134839334541,64.0,35639123.0
2021-02-16,531.2000122070312,536.2999877929688,529.4000244140625,535.9000244140625,516.5552368164062,304779.0,0.7277408474034605,0.0,61.53447416643534,7.8193250380412564,6.457572879075884,64.0,35943902.0
2021-02-17,535.9000244140625,540.2000122070312,531.5999755859375,539.7999877929688,520.314453125,297402.0,-0.18656716417910446,0.0,63.369449080548314,8.322061000982671,6.830470503457241,64.0,36241304.0
2021-02-18,536.0,541.5999755859375,530.5999755859375,535.0,515.6876831054688,364343.0,-0.03744144561227275,0.0,59.60088867993522,8.238199142298413,7.112016231225476,64.0,35876961.0
2021-02-19,534.2000122070312,538.4000244140625,530.5,534.0,514.723876953125,345527.0,0.9690667990346298,0.0,58.81612925711238,7.998840715781739,7.2893811281367284,64.0,35531434.0
2021-02-22,536.5999755859375,544.0,536.0999755859375,541.7999877929688,522.2422485351562,420401.0,0.5929242421072453,0.0,62.917520292985884,8.342375553525017,7.499980013214386,92.0,35951835.0
2021-02-23,539.7000122070312,543.5999755859375,535.4000244140625,542.9000244140625,523.3025512695312,281071.0,-1.027518456135321,0.0,63.47004419004022,8.604209181889473,7.7208258469494035,92.0,36232906.0
2021-02-24,545.0,545.2000122070312,532.5,539.4000244140625,519.9288940429688,326853.0,-0.9665450198942844,0.0,60.38705681633836,8.432093543919905,7.863079386343504,100.0,35906053.0
2021-02-25,538.0,539.2999877929688,530.5999755859375,532.7999877929688,513.567138671875,389117.0,-0.5431774267561011,0.0,54.96513525128292,7.6746542276580385,7.825394354606411,96.0,35516936.0
2021-02-26,533.9000244140625,536.2999877929688,529.0999755859375,531.0,511.8321228027344,341801.0,0.26738435434336966,0.0,53.55292150812526,6.850169649066061,7.630349413498341,76.0,35175135.0
2021-03-01,523.5999755859375,529.7000122070312,519.5,525.0,506.0487060546875,509151.0,1.339618035082547,0.0,49.030740336762314,5.647508857872253,7.2337813023731234,76.0,34665984.0
2021-03-02,530.0,537.2999877929688,529.9000244140625,537.0999755859375,517.7118530273438,312876.0,0.40960944089248835,0.0,56.92955732758901,5.606134394614173,6.908251920821334,76.0,34978860.0
2021-03-03,537.0999755859375,543.0,534.7000122070312,539.2999877929688,519.83251953125,268383.0,0.11045205678471702,0.0,58.1980148059464,5.685330482427389,6.663667633142545,76.0,35247243.0
2021-03-04,543.2000122070312,550.0,539.2000122070312,543.7999877929688,524.1700439453125,402528.0,-1.5126271059156478,0.0,60.744654414290686,6.041562967381651,6.5392466999903665,100.0,35649771.0
2021-03-05,542.0999755859375,546.7000122070312,530.0999755859375,533.9000244140625,514.6275024414062,461650.0,-1.283016564711085,0.0,53.08285754497303,5.462072103802029,6.323811780752699,92.0,35188121.0
2021-03-08,530.0,533.0,523.0999755859375,523.2000122070312,504.3136901855469,468641.0,1.8663205644200473,0.0,46.28737244208948,4.092246982159622,5.8774988210340835,92.0,34719480.0
2021-03-09,525.0999755859375,535.4000244140625,518.7000122070312,534.9000244140625,515.5913696289062,487719.0,1.501783333335243,0.0,53.32374603885198,3.9057211856255662,5.48314329395238,88.0,35207199.0
2021-03-10,532.7000122070312,542.0,527.7000122070312,540.7000122070312,521.1820068359375,424729.0,2.3126734505087883,0.0,56.37470467868877,4.17775018680436,5.222064672522776,84.0,35631928.0
2021-03-11,540.5,554.2999877929688,540.0999755859375,553.0,533.0379028320312,377397.0,1.9505124715313498,0.0,62.04120624797987,5.324464240308771,5.242544586079974,8.0,36009325.0
2021-03-12,553.7000122070312,564.5999755859375,553.4000244140625,564.5,544.122802734375,348410.0,-0.44177414598780423,0.0,66.43143592404192,7.079588194019607,5.609953307667901,12.0,36357735.0
2021-03-15,565.9000244140625,566.9000244140625,557.5999755859375,563.4000244140625,543.0625610351562,349657.0,-1.1510536319267795,0.0,65.64931318234713,8.286258900823555,6.145214426299032,16.0,36008078.0
2021-03-16,564.7000122070312,567.5,553.5999755859375,558.2000122070312,538.05029296875,330231.0,0.737140506284525,0.0,61.93689650657605,8.722410088774836,6.660653558794193,20.0,35677847.0
