Date,Returns
2021-05-13,1.7839922854387655
2021-05-14,0.5176470588235295
2021-05-17,-0.6063432835820896
2021-05-18,-0.8874357776739842
2021-05-19,0.28476506881822494
2021-05-20,0.4708097928436911
2021-05-21,1.1214953271028036
2021-05-24,0.9668508287292817
2021-05-25,1.3181818181818181
2021-05-26,0.9412819363514119
2021-05-27,1.1535048802129548
2021-05-28,0.7485689123734038
2021-05-31,0.348280365694384
2021-06-01,-0.690846286701209
2021-06-02,0.6974716652136007
2021-06-03,0.21691973969631237
2021-06-04,0.2596278667243618
2021-06-07,0.8200258955545966
2021-06-08,1.1986301369863013
2021-06-09,0.42087542087542085
2021-06-10,-0.8375209380234505
2021-06-11,1.1402027027027026
2021-06-14,-0.5405405405405406
2021-06-15,0.16652789342214822
2021-06-16,-0.9053497942386831
2021-06-17,1.1715481171548117
2021-06-18,0.4554865424430642
2021-06-21,1.532725766362883
2021-06-22,-0.40716612377850164
2021-06-23,-0.4132231404958678
2021-06-24,1.486988847583643
2021-06-25,0.040766408479412965
2021-06-28,-0.20424836601307192
2021-06-29,1.5251442704039573
2021-06-30,-0.20308692120227456
2021-07-01,-1.174564601053058
2021-07-02,-0.36809815950920244
2021-07-05,0.16420361247947454
2021-07-06,0.36900369003690037
2021-07-07,0.9380097879282219
2021-07-08,-2.073170731707317
2021-07-09,2.403646912556983
2021-07-12,1.3354917037636584
2021-07-13,1.1177644710578842
2021-07-14,0.39541320680110714
2021-07-15,-0.07874015748031496
2021-07-16,-1.8838304552590266
2021-07-19,-0.7252215954875101
2021-07-20,0.2425222312045271
2021-07-21,1.0445962233828847
2021-07-22,-0.1187178472497032
2021-07-23,1.5372487189594009
2021-07-26,-0.07803355442840422
2021-07-27,-0.6259780907668232
2021-07-28,1.607843137254902
2021-07-29,-0.847457627118644
2021-07-30,0.0
2021-08-02,1.550387596899225
2021-08-03,1.0281797410510283
2021-08-04,0.07510326699211416
2021-08-05,0.03745318352059925
2021-08-06,0.41198501872659177
2021-08-09,-0.5588673621460507
2021-08-10,-0.6721433905899925
2021-08-11,0.3762227238525207
2021-08-12,0.22446689113355783
2021-08-13,0.7853403141361256
2021-08-16,-1.0455563853622107
2021-08-17,0.5291005291005291
2021-08-18,-4.263275991024682
2021-08-19,-3.3663366336633667
2021-08-20,1.0655737704918031
2021-08-23,1.6813450760608486
2021-08-24,-2.53411306042885
2021-08-25,-0.11971268954509177
2021-08-26,-0.5622489959839357
2021-08-27,0.5672609400324149
2021-08-30,0.5241935483870969
2021-08-31,-0.6783719074221868
2021-09-01,1.1952191235059761
2021-09-02,0.11811023622047244
2021-09-03,-1.2588512981904012
2021-09-06,1.3084853291038858
2021-09-07,1.3307240704500978
2021-09-08,-0.541795665634675
2021-09-09,1.695583596214511
2021-09-10,0.15384615384615385
2021-09-13,-1.6532103037293349
2021-09-14,-0.3923107100823852
2021-09-15,-1.9646365422396856
2021-09-16,1.002004008016032
2021-09-17,0.6301693580149665
2021-09-20,0.64
2021-09-21,1.4641867827463395
2021-09-22,-0.3875968992248062
2021-09-23,1.8554310011596444
2021-09-24,-2.201974183750949
2021-09-27,-4.275808936825886
2021-09-28,-3.5512510088781277
2021-09-29,-0.6165228113440198
2021-09-30,-2.086743044189853
2021-10-01,1.3135593220338981
2021-10-04,0.0
2021-10-05,0.2928870292887029
2021-10-06,0.33769523005487545
2021-10-07,0.6535947712418301
2021-10-08,-1.462819991873222
2021-10-11,1.1968633924886503
2021-10-12,1.9405450041288193
2021-10-13,3.4257748776508974
2021-10-14,0.42968750000000006
2021-10-15,-0.19349845201238391
2021-10-18,-0.741608118657299
2021-10-19,0.27386541471048514
2021-10-20,3.476886606084552
2021-10-21,1.3740458015267176
2021-10-22,2.1052631578947367
2021-10-25,-1.3939838591342628
2021-10-26,0.0
2021-10-27,-1.257396449704142
2021-10-28,1.8297236743838687
2021-10-29,1.6314423433444567
2021-11-01,0.0
2021-11-02,1.1207519884309471
2021-11-03,1.4295925661186561
2021-11-04,0.5933682373472949
2021-11-05,0.30938466827088346
2021-11-08,0.4452054794520548
2021-11-09,0.2784545770971111
2021-11-10,-0.5563282336578581
2021-11-11,1.3361462728551337
2021-11-12,2.673611111111111
2021-11-15,1.5228426395939088
2021-11-16,1.7218543046357615
2021-11-17,-0.06489292667099286
2021-11-18,2.741935483870968
2021-11-19,1.5454545454545454
2021-11-22,-1.0237880156579342
2021-11-23,-0.1850709438618137
2021-11-24,0.40061633281972264
2021-11-25,1.1603053435114503
2021-11-26,0.8805031446540881
2021-11-29,1.4851485148514851
2021-11-30,1.8170619032953497
2021-12-01,0.15006002400960386
2021-12-02,-1.4625228519195612
2021-12-03,-2.0426829268292686
2021-12-06,-3.2578343158547933
2021-12-07,2.0478890989287963
2021-12-08,-3.1029185867895546
2021-12-09,0.12574662055957245
2021-12-10,0.5366161616161615
2021-12-13,-0.7525870178739417
2021-12-14,-1.390644753476612
2021-12-15,1.9439133205863608
2021-12-16,-0.24592683676606208
2021-12-17,-6.384284837323512
2021-12-20,3.20962888665998
2021-12-21,-1.9150973507819982
2021-12-22,-0.06445375443119562
2021-12-23,-1.096774193548387
2021-12-24,-0.2606712284131639
2021-12-27,1.3843111404087014
2021-12-28,0.6514657980456027
2021-12-29,0.16196954972465177
2021-12-30,-0.966183574879227
2021-12-31,0.26109660574412535
2022-01-03,-0.6121134020618557
2022-01-04,0.32175032175032175
2022-01-05,1.185897435897436
2022-01-06,-2.621359223300971
2022-01-07,-3.7578982374459593
2022-01-10,-4.979253112033195
2022-01-11,-1.9593872461702886
2022-01-12,-1.436265709156194
2022-01-13,-3.1341107871720117
2022-01-14,-1.0289634146341464
2022-01-17,3.4217608612072277
2022-01-18,-1.036653091447612
2022-01-19,2.279521674140508
2022-01-20,-0.14571948998178508
2022-01-21,1.2244897959183674
2022-01-24,-2.459932910920611
2022-01-25,-2.543006731488407
2022-01-26,0.03806623524933384
2022-01-27,0.5836575875486382
2022-01-28,-1.669829222011385
2022-01-31,0.533739992375143
2022-02-01,1.0150375939849625
2022-02-02,-0.14792899408284024
2022-02-03,-3.616236162361624
2022-02-04,0.0
2022-02-07,-2.2900763358778624
2022-02-08,-0.897736143637783
2022-02-09,0.661993769470405
2022-02-10,-4.116968064640246
2022-02-11,-2.2764227642276422
2022-02-14,0.12658227848101267
2022-02-15,5.258729490954985
2022-02-16,-0.9177972865123704
2022-02-17,-0.19880715705765406
2022-02-18,1.3479359730412805
2022-02-21,-0.4149377593360996
2022-02-22,2.852277564921243
2022-02-23,0.6600660066006601
2022-02-24,2.601279317697228
2022-02-25,1.6528925619834711
2022-02-28,1.9704433497536946
2022-03-01,-3.3481242436466316
2022-03-02,3.125
2022-03-03,-1.627339300244101
2022-03-04,-2.601762484263533
2022-03-07,2.2798390701832814
2022-03-08,-3.4405719392314564
2022-03-09,5.166217430368373
2022-03-10,-3.060344827586207
2022-03-11,-0.5744586831639417
2022-03-14,2.041722148246782
2022-03-15,-1.5473032714412025
2022-03-16,3.9045553145336225
2022-03-17,-0.7825370675453047
2022-03-18,1.1207970112079702
2022-03-21,-0.12371134020618556
2022-03-22,1.7500000000000002
2022-03-23,-2.150101419878296
2022-03-24,0.0
2022-03-25,1.61892901618929
2022-03-28,1.2673753066230582
2022-03-29,4.019100676482292
2022-03-30,0.0
2022-03-31,-1.5625
2022-04-01,-1.6640866873065017
2022-04-04,2.2396856581532414
2022-04-05,1.817478731631864
2022-04-06,-1.7142857142857144
2022-04-07,-1.7692307692307692
2022-04-08,0.42685292976329064
2022-04-11,-2.9069767441860463
2022-04-12,1.8548387096774193
2022-04-13,-1.185770750988142
2022-04-14,-1.2692307692307692
2022-04-19,-2.2134387351778657
2022-04-20,0.5642885933091495
2022-04-21,0.561122244488978
2022-04-22,0.24400162667751116
2022-04-25,-1.297614064462118
2022-04-26,-2.4277940560904145
2022-04-27,1.6281062553556127
2022-04-28,-1.1642411642411643
2022-04-29,-1.0837849103793247
2022-05-02,-1.621160409556314
2022-05-03,-2.630444156964209
2022-05-04,-1.7809439002671414
2022-05-05,-3.584229390681003
2022-05-06,-2.25140712945591
2022-05-09,-1.023890784982935
2022-05-10,-1.2147716229348884
2022-05-11,1.9342359767891684
2022-05-12,1.1741682974559686
2022-05-13,2.9341029341029343
2022-05-16,0.4243281471004243
2022-05-17,1.441860465116279
2022-05-18,-1.8365472910927456
2022-05-19,0.14238253440911247
2022-05-20,-1.0047846889952152
2022-05-23,-0.905624404194471
2022-05-24,0.0
2022-05-25,-1.4961389961389961
2022-05-26,2.0
2022-05-27,4.198473282442748
2022-05-30,1.9308486753480019
2022-05-31,-1.5957446808510638
2022-06-01,-1.6554809843400446
2022-06-02,1.583710407239819
2022-06-03,-1.017249004865104
2022-06-06,0.08880994671403197
2022-06-07,-0.3139013452914798
2022-06-08,-1.7881090746535537
2022-06-09,-1.0594196222938737
2022-06-10,-1.0377358490566038
2022-06-13,-1.805758906783797
2022-06-14,-3.321834618731518
2022-06-15,-0.161352927120857
2022-06-16,-1.040392896065786
2022-06-17,-0.28670774759019785
2022-06-20,0.7151614310686534
2022-06-21,1.8593769118059367
2022-06-22,2.0736838211865463
2022-06-23,3.6243504855283186
2022-06-24,2.348993288590604
2022-06-27,-2.522935779816514
2022-06-28,-0.8816705336426913
2022-06-29,2.0872865275142316
2022-06-30,0.6603773584905661
2022-07-01,1.1870845204178537
2022-07-04,-0.42075736325385693
2022-07-05,-1.0270774976657329
2022-07-06,3.4851301115241635
2022-07-07,-2.7765338110165696
2022-07-08,-0.8800370541917555
2022-07-11,2.6743075453677174
2022-07-12,3.263403263403263
2022-07-13,-0.8100810081008101
2022-07-14,-0.4543389368468878
2022-07-15,2.5102692834322227
2022-07-18,1.288888888888889
2022-07-19,3.8495575221238942
2022-07-20,-0.2968617472434266
2022-07-21,1.8739352640545146
2022-07-22,0.9212730318257957
2022-07-25,0.33195020746887965
2022-07-26,-0.6666666666666667
2022-07-27,1.475548060708263
2022-07-28,2.689284236657013
2022-07-29,4.21875
2022-08-01,2.083333333333333
2022-08-02,-1.1152416356877324
2022-08-03,2.2857142857142856
2022-08-04,2.482400889218229
2022-08-05,-2.318840579710145
2022-08-08,0.1846381093057607
2022-08-09,-1.5084621044885944
2022-08-10,3.3962264150943398
2022-08-11,0.5833029529711994
2022-08-12,0.5105762217359592
2022-08-15,0.5797101449275363
2022-08-16,-0.10783608914450035
2022-08-17,0.2517985611510791
2022-08-18,1.1498383039885016
2022-08-19,-0.1072961373390558
2022-08-22,-0.7919366450683946
2022-08-23,-0.10989010989010989
2022-08-24,2.878228782287823
2022-08-25,-1.2099644128113878
2022-08-26,-4.227875313507703
2022-08-29,0.18968133535660092
2022-08-30,-1.0177157934413872
2022-08-31,-3.1710079275198186
2022-09-01,-1.9607843137254901
2022-09-02,0.7131537242472267
2022-09-05,0.5608974358974359
2022-09-06,1.4359792580773834
2022-09-07,0.9501187648456058
2022-09-08,0.3516998827667058
2022-09-09,1.276595744680851
2022-09-12,0.0
2022-09-13,-2.368421052631579
2022-09-14,0.504266873545384
2022-09-15,-3.5990712074303404
2022-09-16,-0.8087343307723414
2022-09-19,1.346389228886169
2022-09-20,-0.5990415335463258
2022-09-21,2.625201938610662
2022-09-22,-2.7766599597585513
2022-09-23,-3.101736972704715
2022-09-26,0.556745182012848
2022-09-27,-1.1268781302170283
2022-09-28,3.67678495083369
2022-09-29,0.4575707154742097
2022-09-30,0.870285951098218
2022-10-03,0.24489795918367346
2022-10-04,5.080645161290322
2022-10-05,0.23192887514495555
2022-10-06,-0.6130268199233717
2022-10-07,-1.937984496124031
2022-10-10,0.08016032064128256
2022-10-11,1.1632571199358204
2022-10-12,1.5019762845849802
2022-10-13,-1.9921874999999998
2022-10-14,-0.15667841754798276
2022-10-17,2.2682831443097378
2022-10-18,-0.9056603773584906
2022-10-19,-1.1737978038621735
2022-10-20,-1.5961395694135114
2022-10-21,-0.5718642775447961
2022-10-24,-1.0340865568747606
2022-10-25,4.072224356511717
2022-10-26,0.8483954260420509
2022-10-27,-1.2127894156560088
2022-10-28,-0.7891770011273956
2022-10-31,-1.3920240782543265
2022-11-01,0.9723261032161555
2022-11-02,-1.2867647058823528
2022-11-03,-1.1333585190782016
2022-11-04,2.183734939759036
2022-11-07,0.22304832713754646
2022-11-08,2.129249159506911
2022-11-09,0.0
2022-11-10,6.975009324878776
2022-11-11,-5.290322580645161
2022-11-14,-0.8894970920287376
2022-11-15,-0.13726835964310227
2022-11-16,-0.859106529209622
2022-11-17,0.6578947368421052
2022-11-18,0.684931506849315
2022-11-21,1.1293634496919918
2022-11-22,-0.7796610169491526
2022-11-23,0.7452574525745257
2022-11-24,0.5409060175794456
2022-11-25,-0.5716207128446537
2022-11-28,1.4925373134328357
2022-11-29,-1.8518518518518516
2022-11-30,3.2808838299296954
2022-12-01,-1.2564432989690721
2022-12-02,-0.4908376963350785
2022-12-05,-1.0163934426229508
2022-12-06,1.0656010656010655
2022-12-07,0.2644628099173554
2022-12-08,0.3637566137566137
2022-12-09,-0.09803921568627451
2022-12-12,1.085883514313919
2022-12-13,1.297016861219196
2022-12-14,1.2187299550994226
2022-12-15,-3.4460547504025767
2022-12-16,-0.4020100502512563
2022-12-19,-0.5716207128446537
2022-12-20,-0.03409478349812479
2022-12-21,1.321138211382114
2022-12-22,-1.8760469011725294
2022-12-23,-1.6695059625212945
2022-12-27,0.8216364258815475
2022-12-28,-0.5440326419585175
2022-12-29,2.272727272727273
2022-12-30,-1.6002723867892408
2023-01-02,0.8213552361396305
2023-01-03,1.4640789921688797
2023-01-04,3.361064891846922
2023-01-05,0.9123492994460737
2023-01-06,2.776880852437843
2023-01-09,1.352626612142183
2023-01-10,0.2808988764044944
2023-01-11,0.9342883836810962
2023-01-12,0.4039776258545681
2023-01-13,1.9135802469135803
2023-01-16,-1.092896174863388
2023-01-17,2.1565003080714726
2023-01-18,1.033434650455927
2023-01-19,-2.5354663447026864
2023-01-20,-0.4889975550122249
2023-01-23,0.4278728606356968
2023-01-24,0.030303030303030304
2023-01-25,0.24183796856106407
2023-01-26,2.1987951807228914
2023-01-27,0.9815585960737656
2023-01-30,1.0962962962962963
2023-01-31,0.5571847507331379
2023-02-01,-0.9059029807130333
2023-02-02,1.7241379310344827
2023-02-03,2.4193548387096775
2023-02-06,-0.6839555428897122
2023-02-07,-1.5790984783232844
2023-02-08,-2.2556390977443606
2023-02-09,-0.08815750808110491
2023-02-10,-0.5344418052256532
2023-02-13,1.875
2023-02-14,0.0
2023-02-15,1.5835777126099706
2023-02-16,-0.0574052812858783
2023-02-17,0.1146131805157593
2023-02-20,-0.9820912767186597
2023-02-21,-0.4091174751607247
2023-02-22,1.9857735625370478
2023-02-23,-0.02901915264074289
2023-02-24,-3.813073394495413
2023-02-27,1.1795930404010617
2023-02-28,0.4097161252560726
2023-03-01,-1.212471131639723
2023-03-02,2.067336089781453
2023-03-03,0.4921829762594094
2023-03-06,-0.34334763948497854
2023-03-07,0.5166475315729048
2023-03-08,-0.5747126436781609
2023-03-09,0.0
2023-03-10,0.9982384028185555
2023-03-13,-1.6002327611288916
2023-03-14,1.7600469345849221
2023-03-15,-2.317497103128621
2023-03-16,3.9152193111569034
2023-03-17,-2.4252679075014103
2023-03-20,1.6753321779318313
2023-03-21,-1.1273957158962795
2023-03-22,1.429388221841052
2023-03-23,1.693958215697346
2023-03-24,-0.8599167822468794
2023-03-27,0.30547070258261594
2023-03-28,-0.7724137931034483
2023-03-29,0.358719646799117
2023-03-30,0.5461496450027308
2023-03-31,1.4974135583991288
2023-04-03,0.053763440860215055
2023-04-04,1.2834224598930482
2023-04-05,0.5159485433214962
2023-04-06,-1.8250497134983976
2023-04-11,0.3297846368018617
2023-04-12,-0.021189977948714432
2023-04-13,1.3229179382324219
2023-04-14,1.0230179028132993
2023-04-17,-1.8835418314873418
2023-04-18,1.701908200103146
2023-04-19,-0.2944187222398477
2023-04-20,2.107414382193095
2023-04-21,1.4019612555584375
2023-04-24,0.7000000000000001
2023-04-25,-0.3949024950793665
2023-04-26,-1.2286014307181636
2023-04-27,0.4783727437181934
2023-04-28,-0.4151874011075949
2023-05-02,-0.8526212251302145
2023-05-03,1.8488228381958631
2023-05-04,-0.49246476523241206
2023-05-05,0.040142941702207724
