Date,Returns
2018-10-09,-0.7816970866138185
2018-10-10,-5.7209590643129
2018-10-11,2.7874524715564
2018-10-12,-0.7929265483110768
2018-10-15,-0.15384615384615385
2018-10-16,1.4492791809883478
2018-10-17,-0.2120606464974539
2018-10-18,-0.3663040856757701
2018-10-19,1.5413070573594072
2018-10-22,-0.5466103430591088
2018-10-23,1.207428450923955
2018-10-24,-0.607348944469868
2018-10-25,2.386786597889431
2018-10-26,0.5466196104685398
2018-10-29,0.48265644148284315
2018-10-30,-0.9906989642988319
2018-10-31,2.9792430868912536
2018-11-01,-1.4585764813444828
2018-11-02,0.8708272859216255
2018-11-05,-0.9803904314189565
2018-11-06,-1.0159651669085632
2018-11-07,0.4098342715076335
2018-11-08,-1.709647578132648
2018-11-09,-1.7662642874276027
2018-11-12,-1.2474048276685932
2018-11-13,1.7596255976321344
2018-11-14,-0.8235258214613971
2018-11-15,-1.5538018808884007
2018-11-16,-1.525368666047005
2018-11-19,-2.4231624814867687
2018-11-20,-1.7288480424598816
2018-11-21,0.0
2018-11-22,0.18182003136837122
2018-11-23,0.6373311391549696
2018-11-26,-1.2275467375795284
2018-11-27,-0.5778570459317413
2018-11-28,0.5496145932729007
2018-11-29,0.3327302127064079
2018-11-30,-0.7859660465177211
2018-12-03,0.9529518532931449
2018-12-04,0.9298158849031442
2018-12-05,0.03008607260888482
2018-12-06,-1.2139605462822458
2018-12-07,0.7317054562452362
2018-12-10,-1.4563162080280303
2018-12-11,0.9439726434625891
2018-12-12,0.30120481927710846
2018-12-13,0.20939642015923915
2018-12-14,-0.3573501289681259
2018-12-17,-0.5961251862891207
2018-12-18,-0.06020836835689213
2018-12-19,0.3916897663313411
2018-12-20,-0.5743633514501477
2018-12-21,1.685565493643122
2018-12-24,-1.361573373676248
2018-12-27,-0.06150436639710725
2018-12-28,1.3251118006067026
2018-12-31,0.8761310865511707
2019-01-02,1.0602847425887172
2019-01-03,-1.2420496903080667
2019-01-04,2.0426866484851374
2019-01-07,0.32806625218096475
2019-01-08,2.800117234040271
2019-01-09,0.2293630557756006
2019-01-10,-0.2572146076546181
2019-01-11,-0.48584787628091625
2019-01-14,-1.4735642917007796
2019-01-15,0.11637878448588317
2019-01-16,-1.1324024290362178
2019-01-17,0.32467713788343117
2019-01-18,2.0264299255460716
2019-01-21,1.1206879012886135
2019-01-22,0.5986334596895663
2019-01-23,0.48212752695019745
2019-01-24,0.56657223796034
2019-01-25,0.056025828300070024
2019-01-28,-0.5046308519614323
2019-01-29,-0.9539825911085441
2019-01-30,2.3796364827772853
2019-01-31,-0.9656587188346999
2019-02-01,1.5984811159362857
2019-02-04,-0.1070442603680957
2019-02-05,1.9287469709279235
2019-02-06,0.13255566909302438
2019-02-07,-1.6158956565604305
2019-02-08,-0.8302105394182105
2019-02-11,1.4351525821111133
2019-02-12,1.5987210751815564
2019-02-13,-0.10490267749539324
2019-02-14,-0.3142135922050651
2019-02-15,0.7905138339920948
2019-02-18,0.6783214678628963
2019-02-19,0.25913449489927814
2019-02-20,0.5699513489718412
2019-02-21,0.4381474760389966
2019-02-22,0.2570694087403599
2019-02-25,1.1025609725561043
2019-02-26,0.07623577966170442
2019-02-27,-0.5369486245826851
2019-02-28,0.6706152963825848
2019-03-01,0.9204822417115583
2019-03-04,0.5025125628140703
2019-03-05,0.7268155129033521
2019-03-06,-0.09964970168572747
2019-03-07,0.0
2019-03-08,-0.30052134388628
2019-03-11,-0.05024169906172822
2019-03-12,0.3249969482422017
2019-03-13,0.44876284357477925
2019-03-14,1.294816138053754
2019-03-15,0.34263188339984935
2019-03-18,-0.3398043438068871
2019-03-19,-0.3614457831325301
2019-03-20,0.09714046282672817
2019-03-21,-0.5532880064967264
2019-03-22,-1.1151529947916667
2019-03-25,1.0826756797651849
2019-03-26,0.6084205493149291
2019-03-27,0.6296939069869438
2019-03-28,0.8425613989951533
2019-03-29,1.4814843983348405
2019-04-01,0.41860181231832716
2019-04-02,-0.5080859600533933
2019-04-03,-0.23073373652119744
2019-04-04,0.23116042207376042
2019-04-05,-0.27598475693255
2019-04-08,-0.7841314226533058
2019-04-09,-1.494634337134988
2019-04-10,0.33175210817165285
2019-04-11,0.9749332233151337
2019-04-12,0.7397091179623024
2019-04-15,-1.050702538647119
2019-04-16,0.4147437310988034
2019-04-17,1.7511534800727246
2019-04-18,0.22675736961451248
2019-04-23,0.0905442338422958
2019-04-24,0.8152187621736134
2019-04-25,0.04556086720530908
2019-04-26,-0.22747952368420196
2019-04-29,-0.31804279310288885
2019-04-30,1.3314939650369164
2019-05-02,0.2716188864164317
2019-05-03,0.6340551979776023
2019-05-06,-1.6933624477080949
2019-05-07,-0.605497470999581
2019-05-08,0.8482578122736034
2019-05-09,-0.3775308239789536
2019-05-10,0.8056857574607523
2019-05-13,-1.9802037181372967
2019-05-14,2.836535527155963
2019-05-15,0.23245001664917567
2019-05-16,1.1090615632925853
2019-05-17,-0.09144808003336143
2019-05-20,-2.665442504169182
2019-05-21,1.3139313527793262
2019-05-22,1.0223034291080115
2019-05-23,-0.7888616929198086
2019-05-24,-0.09259117974175347
2019-05-27,-0.7826873720662572
2019-05-28,0.13934187064814885
2019-05-29,0.09363152740044202
2019-05-30,1.028523735300307
2019-05-31,0.23342670734062457
2019-06-03,0.37523595835323886
2019-06-04,0.9905689167526667
2019-06-05,2.1018215187832765
2019-06-06,-0.32022515438529625
2019-06-07,2.522935779816514
2019-06-10,0.1784890163276401
2019-06-11,0.08861185243528359
2019-06-12,-0.3130644847599777
2019-06-13,0.0
2019-06-14,0.22768669676826356
2019-06-17,0.8141057183535414
2019-06-18,3.889638447454474
2019-06-19,-1.1764692584933278
2019-06-20,-0.043766347271595875
2019-06-21,-0.43859649122807015
2019-06-24,0.043958726820067434
2019-06-25,0.8373773496619066
2019-06-26,-0.4387889542700975
2019-06-27,-0.2637389466002622
2019-06-28,1.3186813186813187
2019-07-01,-2.0154361105267653
2019-07-02,0.08654129942020655
2019-07-03,2.1645021645021645
2019-07-04,0.42229729185494486
2019-07-05,0.0
2019-07-08,1.0570824524312896
2019-07-09,0.5020907733230909
2019-07-10,-0.08298628557767117
2019-07-11,-0.3720520542342532
2019-07-12,0.8298755186721992
2019-07-15,0.0
2019-07-16,0.6134969325153374
2019-07-17,-0.12174829561675171
2019-07-18,-0.16359668567866936
2019-07-19,-1.1807854573306356
2019-07-22,0.7021878997868694
2019-07-23,-0.8957704203411083
2019-07-24,-1.4373716632443532
2019-07-25,-0.9983335929358776
2019-07-26,1.0933518971236917
2019-07-29,-0.8753609412898634
2019-07-30,-1.428568864069053
2019-07-31,0.4273504273504274
2019-08-01,0.42535090346177845
2019-08-02,-3.3433360264583345
2019-08-05,-3.303568703787655
2019-08-06,0.601296517163703
2019-08-07,1.3793103448275863
2019-08-08,1.6085749757090162
2019-08-09,-1.8396832641697245
2019-08-12,-0.4888916015624874
2019-08-13,0.4043099154569756
2019-08-14,-2.064634668091551
2019-08-15,-0.41322733822897684
2019-08-16,0.6451584776425822
2019-08-19,1.2256000503131377
2019-08-20,-0.8516401180159023
2019-08-21,3.387533968725684
2019-08-22,-1.6249437847305825
2019-08-23,-1.0249500247445342
2019-08-26,0.22706630650749945
2019-08-27,0.4506534598944138
2019-08-28,0.13525836232194918
2019-08-29,0.8082636176129594
2019-08-30,-0.22271714922048996
2019-09-02,0.133929933820452
2019-09-03,-1.8608759437446232
2019-09-04,0.7101601522655229
2019-09-05,0.6573181507711473
2019-09-06,0.7836321618077353
2019-09-09,-0.3469223896718901
2019-09-10,-1.4360326405281
2019-09-11,0.5267765286067795
2019-09-12,0.8282516154428402
2019-09-13,-0.08609425123322041
2019-09-16,-3.3158773760554454
2019-09-17,-0.9025270509540254
2019-09-18,-1.6393469961101335
2019-09-19,1.1622500832458784
2019-09-20,-0.045930567812688915
2019-09-23,0.2773882738147816
2019-09-24,0.599355965117367
2019-09-25,-0.602969858513674
2019-09-26,0.6074780615690712
2019-09-27,-1.3729977116704806
2019-09-30,0.7892350302703497
2019-10-01,-1.739921199251425
2019-10-02,-2.4917739199815183
2019-10-03,-0.6223014987798081
2019-10-04,0.8165211206342282
2019-10-07,1.4761933826265017
2019-10-08,-0.9817629287744947
2019-10-09,1.4705838708956038
2019-10-10,0.04494656337782176
2019-10-11,-0.5777791341145833
2019-10-14,0.08944407101204213
2019-10-15,0.2660780946854339
2019-10-16,-1.4556696498373605
2019-10-17,0.09078390625133116
2019-10-18,-3.532008830022075
2019-10-21,-1.359311301079696
2019-10-22,0.3228768165999857
2019-10-23,-0.3690050924800142
2019-10-24,-0.18501105556450712
2019-10-25,1.6114180705232857
2019-10-28,0.7791003538123152
2019-10-29,0.7302559562552476
2019-10-30,1.1839666541270237
2019-10-31,-0.4500450106814958
2019-11-01,0.9995442468127302
2019-11-04,0.08913200199261838
2019-11-05,0.1336316488898942
2019-11-06,0.13345331302721042
2019-11-07,0.9756084027681541
2019-11-08,0.1321599346950716
2019-11-11,0.7076474133282457
2019-11-12,-0.08756434044952675
2019-11-13,0.043881573582235746
2019-11-14,1.9298218844229842
2019-11-15,0.8140570715336373
2019-11-18,-1.0998269508691627
2019-11-19,-1.4425090965236567
2019-11-20,-0.1724111622777356
2019-11-21,-0.8695652173913043
2019-11-22,1.2775303508741864
2019-11-25,2.3376596954477935
2019-11-26,0.5054811448539893
2019-11-27,-0.08336680005440665
2019-11-28,0.08350603266897182
2019-11-29,0.25062912231110446
2019-12-02,-2.9850733993944436
2019-12-03,-1.0304825931215411
2019-12-04,0.951144366284291
2019-12-05,-0.12728173765045162
2019-12-06,0.9459486952773214
2019-12-09,-1.0217694310946175
2019-12-10,-0.18017743084880478
2019-12-11,0.45228402188818356
2019-12-12,-0.08948409317323826
2019-12-13,-0.17730901793057724
2019-12-16,0.8818342033018324
2019-12-17,-2.3570532568355964
2019-12-18,0.133929933820452
2019-12-19,-0.4444444444444444
2019-12-20,1.821408588874534
2019-12-23,-0.21739130434782608
2019-12-24,0.3043464992357337
2019-12-25,0.0
2019-12-27,0.12975910714435387
2019-12-30,-1.670948585463158
2019-12-31,-0.4793054917279288
2020-01-02,0.04332358899673307
2020-01-03,0.39045288350733337
2020-01-06,0.0
2020-01-07,-0.3457164278606768
2020-01-08,1.3123359229664793
2020-01-09,0.0
2020-01-10,-0.12870143453561936
2020-01-13,0.1284809643502409
2020-01-14,0.7685751815597206
2020-01-15,-0.08442252148373056
2020-01-16,-0.042208040229111544
2020-01-17,-0.04171499624512922
2020-01-20,-1.5006214824165307
2020-01-21,-0.9012901731826595
2020-01-22,-0.9901003106079849
2020-01-23,-2.0524004140795578
2020-01-24,-0.5309721009921183
2020-01-27,1.9303230797237132
2020-01-28,2.36001420670185
2020-01-29,-1.5730337078651686
2020-01-30,-0.3249753797944006
2020-01-31,-1.5784558926767434
2020-02-03,2.741708693781562
2020-02-04,1.5291950904033875
2020-02-05,1.513762867778813
2020-02-06,-1.0272388814946116
2020-02-07,-0.5869088269786964
2020-02-10,0.685871065812128
2020-02-11,-0.7668006186933177
2020-02-12,1.9945574681533178
2020-02-13,-0.04479876617100534
2020-02-14,-1.2550439153545672
2020-02-17,-0.36068667301646923
2020-02-18,-0.5494491674807379
2020-02-19,2.5782717229273633
2020-02-20,-1.9395593644332152
2020-02-21,-0.9695318764266498
2020-02-24,-2.0682962574350814
2020-02-25,-1.769907056417475
2020-02-26,1.7171686345880826
2020-02-27,-2.8098374399228256
2020-02-28,3.532608695652174
2020-03-02,-1.074171919956827
2020-03-03,-3.3804223266420235
2020-03-04,1.7754537318456416
2020-03-05,-5.08816428388695
2020-03-06,-1.3008096999915157
2020-03-09,1.9713280597838283
2020-03-10,-3.7442394996945607
2020-03-11,-2.633118876953085
2020-03-12,-7.400386942028765
2020-03-13,-1.3898120573714288
2020-03-16,-1.3561806370440688
2020-03-17,-3.8274183137115783
2020-03-18,-5.522389198417095
2020-03-19,0.862749885110294
2020-03-20,-1.9926176739794743
2020-03-23,-0.5409559360583598
2020-03-24,12.800004438920453
2020-03-25,4.844722392396157
2020-03-26,5.426825546636814
2020-03-27,-7.101278656302888
2020-03-30,-3.476105457076962
2020-03-31,1.9999980926513672
2020-04-01,1.4175238347304007
2020-04-02,-3.8969276990456687
2020-04-03,-4.358976315229366
2020-04-06,1.854225874965731
2020-04-07,-0.1823726758406155
2020-04-08,-0.9146341463414633
2020-04-09,0.5484423296831882
2020-04-14,0.2985074626865672
2020-04-15,-5.336425332918644
2020-04-16,0.9253546844668922
2020-04-17,0.6940498839749527
2020-04-20,1.0820010423942326
2020-04-21,-3.1926972859711173
2020-04-22,-1.6987541881745598
2020-04-23,0.1721187874384188
2020-04-24,-2.7072774783633733
2020-04-27,-0.11267433703785212
2020-04-28,2.0951284373531687
2020-04-29,-0.6532373261716976
2020-04-30,-3.945947595544764
2020-05-04,-2.7341460820949512
2020-05-05,2.083333333333333
2020-05-06,-2.631578947368421
2020-05-07,2.7627664285379128
2020-05-08,1.4551804165258544
2020-05-11,-1.6939581573173343
2020-05-12,-2.247191011235955
2020-05-13,-0.9849433064397922
2020-05-14,0.2967359050445104
2020-05-15,-4.702551304112075
2020-05-18,5.857984554132766
2020-05-19,-1.7650286234847152
2020-05-20,1.9090363728051891
2020-05-21,-0.44717038583670454
2020-05-22,0.9670062108825369
2020-05-25,1.7563773957595608
2020-05-26,0.9392248332829765
2020-05-27,1.6847859258237248
2020-05-28,2.222220607535549
2020-05-29,-1.202301628367213
2020-06-01,-1.0341261960279493
2020-06-02,0.6721836053695012
2020-06-03,1.5228426395939088
2020-06-04,-0.5999984741210938
2020-06-05,3.2911392405063293
2020-06-08,-0.6419768156828703
2020-06-09,-0.14947835392102712
2020-06-10,-0.3991955176315921
2020-06-11,-4.759490580498403
2020-06-12,0.21333007812501517
2020-06-15,1.2034994045483043
2020-06-16,-1.5401004292476228
2020-06-17,1.403891007753228
2020-06-18,-1.0598834299655937
2020-06-19,0.05350781529237797
2020-06-22,-0.21494311776162228
2020-06-23,1.5474969315502272
2020-06-24,-2.4494174807057165
2020-06-25,2.134652008986248
2020-06-26,-0.16025804308144842
2020-06-29,0.3777641320635408
2020-06-30,0.5891837822689272
2020-07-01,-0.8029978455537743
2020-07-02,3.2742838136357375
2020-07-03,0.4206114955803663
2020-07-06,1.134611797979607
2020-07-07,-0.7164759161794384
2020-07-08,-0.25786488692048665
2020-07-09,0.46225432428369206
2020-07-10,-0.6632668631417411
2020-07-13,0.1519002793710443
2020-07-14,-0.7668711417146726
2020-07-15,1.3340206182338394
2020-07-16,-0.15384771885016024
2020-07-17,0.8285814573557405
2020-07-20,0.46225432428369206
2020-07-21,-0.05120640140959019
2020-07-22,-1.8984079343826783
2020-07-23,0.21008884879002873
2020-07-24,-1.2631546823601825
2020-07-27,1.503761062110074
2020-07-28,-3.705689586236867
2020-07-29,0.05567418782209341
2020-07-30,-3.048780590955004
2020-07-31,-0.5193359142669147
2020-08-03,2.0930268043695492
2020-08-04,-0.8032180899375598
2020-08-05,1.0404641917675217
2020-08-06,-1.4376078710434854
2020-08-07,-0.1759548690661657
2020-08-10,-1.8065302990989314
2020-08-11,1.4084561274875453
2020-08-12,3.1718570897317147
2020-08-13,-0.7878412608482736
2020-08-14,-0.2857142857142857
2020-08-17,1.7162471096248826
2020-08-18,-1.4116317977644453
2020-08-19,0.17083586705111398
2020-08-20,-1.253559514667913
2020-08-21,0.5199271315716587
2020-08-24,2.2844088295663907
2020-08-25,-0.388887193467882
2020-08-26,2.6493869045868217
2020-08-27,-0.6027430704195049
2020-08-28,0.2777777777777778
2020-08-31,-0.9418265641230956
2020-09-01,0.22396074065783664
2020-09-02,0.9320242674986274
2020-09-03,-0.43243408203124994
2020-09-04,-1.3623978201634876
2020-09-07,0.7154667438591771
2020-09-08,-1.6939924062926912
2020-09-09,2.652368526628713
2020-09-10,-0.7103841812884222
2020-09-11,2.2651967422738415
2020-09-14,-1.013330078124985
2020-09-15,0.9615401074261154
2020-09-16,1.4285698138847553
2020-09-17,-0.625976508787415
2020-09-18,0.42328203796709657
2020-09-21,-5.170582031686564
2020-09-22,-2.070507560956387
2020-09-23,-0.05656453721120606
2020-09-24,0.34286063058035715
2020-09-25,-0.7403206187768951
2020-09-28,1.7643745915538216
2020-09-29,0.05623781946587202
2020-09-30,-0.8508224469852295
2020-10-01,0.9725382829305919
2020-10-02,0.2858776543445325
2020-10-05,2.776200507923175
2020-10-06,0.7218144080581473
2020-10-07,1.0532201882244276
2020-10-08,-0.9766701150039099
2020-10-09,2.041940955053702
2020-10-12,3.8751328471380617
2020-10-13,2.072538860103627
2020-10-14,-1.0659929459470034
2020-10-15,-1.754390661369275
2020-10-16,3.898732632021361
2020-10-19,-1.6200309775145834
2020-10-20,0.40060243564508197
2020-10-21,-3.198818945679236
2020-10-22,0.9743558443509761
2020-10-23,1.2307661007612325
2020-10-26,0.051285181290078675
2020-10-27,-2.1166705778638066
2020-10-28,-1.6172506738544474
2020-10-29,0.49806816296253453
2020-10-30,2.0670374012526187
2020-11-02,0.9294763607227909
2020-11-03,0.4799967447916818
2020-11-04,3.665769839222541
2020-11-05,2.7165492707143724
2020-11-06,0.8521287961113723
2020-11-09,6.032370485504884
2020-11-10,-0.6021249790271154
2020-11-11,1.1220239475251592
2020-11-12,-2.7153571563790226
2020-11-13,-0.8704076524154154
2020-11-16,1.6385512754141702
2020-11-17,0.2384358642234073
2020-11-18,0.426746885405392
2020-11-19,1.143406014798177
2020-11-20,1.7403559934239223
2020-11-23,-0.7356349901221134
2020-11-24,-1.2419489531024672
2020-11-25,0.8403375711498039
2020-11-26,0.0
2020-11-27,-0.3233242255160219
2020-11-30,-0.9259259259259258
2020-12-01,1.6525023369072855
2020-12-02,0.604364368238622
2020-12-03,1.1547344110854503
2020-12-04,0.09066044547084524
2020-12-07,0.22665457215145182
2020-12-08,-0.09061937064235216
2020-12-09,-0.045101870141151974
2020-12-10,-0.045101870141151974
2020-12-11,0.04542973282767979
2020-12-14,0.813744609670582
2020-12-15,1.350742871480053
2020-12-16,-0.4444444444444444
2020-12-17,-2.5221225434699948
2020-12-18,-1.1802115603715053
2020-12-21,0.2331002331002331
2020-12-22,1.4431986967801034
2020-12-23,-0.5949670717427059
2020-12-24,0.6896551724137931
2020-12-28,0.22675736961451248
2020-12-29,1.3057153610039647
2020-12-30,0.1331571450040867
2020-12-31,0.7982275174092295
2021-01-04,-1.2211090337952561
2021-01-05,-1.7722640913093521
2021-01-06,0.17888814202409697
2021-01-07,1.7699115044247788
2021-01-08,0.043013377856195016
2021-01-11,0.30251176555535986
2021-01-12,-1.284796573875803
2021-01-13,-2.167316890394999
2021-01-14,-1.1968138891770952
2021-01-15,-2.0224719101123596
2021-01-18,0.4608294930875576
2021-01-19,-1.502733588359864
2021-01-20,1.4712629647090518
2021-01-21,0.5393244711200842
2021-01-22,0.1346512781187657
2021-01-25,-1.6517843518938338
2021-01-26,1.046407197372169
2021-01-27,-2.7062959227621053
2021-01-28,2.9207246828424926
2021-01-29,-1.5981735159817352
2021-02-01,1.509600961038435
2021-02-02,0.4434589800443459
2021-02-03,-2.053297105096341
2021-02-04,-0.089204706050178
2021-02-05,1.1596815963007576
2021-02-08,-0.5684315999584345
2021-02-09,2.6129290596740957
2021-02-10,-2.4526665653791317
2021-02-11,0.3542971837668507
2021-02-12,-0.5253927234280398
2021-02-15,0.3070162053693805
2021-02-16,0.5654645873297101
2021-02-17,-0.21691973969631237
2021-02-18,-1.2499973691742872
2021-02-19,0.8253732321728314
2021-02-22,0.9106638287701755
2021-02-23,-0.9446101356361712
2021-02-24,-0.08687964852021893
2021-02-25,1.4397919265692736
2021-02-26,0.3050095635042211
2021-03-01,1.2440985931147979
2021-03-02,1.5677953170517744
2021-03-03,0.24742519732604265
2021-03-04,-1.234060026605904
2021-03-05,-1.1368408203125
2021-03-08,1.265288875062377
2021-03-09,1.0855975380023606
2021-03-10,2.1346456559744365
2021-03-11,1.0999999999999999
2021-03-12,0.8946322067594433
2021-03-15,-1.1799410029498525
2021-03-16,1.3930348258706469
2021-03-17,1.782178217821782
2021-03-18,-0.09671179883945842
2021-03-19,-0.09784735812133072
2021-03-22,-0.2952755905511811
2021-03-23,0.4935834155972359
2021-03-24,0.5958291956305859
2021-03-25,0.09842519685039369
2021-03-26,-2.1359223300970873
2021-03-29,0.2958579881656805
2021-03-30,1.5763546798029555
2021-03-31,0.2909796314258002
2021-04-01,0.4826254826254826
2021-04-06,0.5714285714285714
2021-04-07,-0.9460737937559129
2021-04-08,1.3245033112582782
2021-04-09,-0.18587360594795538
2021-04-12,0.4629629629629629
2021-04-13,0.4595588235294118
2021-04-14,1.4388489208633095
2021-04-15,1.0507880910683012
2021-04-16,1.1120615911035072
2021-04-19,-0.6728343145500421
2021-04-20,-3.324808184143223
2021-04-21,5.6939501779359425
2021-04-22,0.9181969949916527
2021-04-23,-0.4122011541632316
2021-04-26,-0.5813953488372093
2021-04-27,-0.5789909015715468
2021-04-28,0.0
2021-04-29,2.8075970272502064
2021-04-30,-2.7844073190135243
2021-05-03,1.5510204081632653
2021-05-04,-1.7628205128205128
2021-05-05,0.5677210056772101
2021-05-06,-1.607717041800643
2021-05-07,1.7857142857142856
2021-05-10,-1.669316375198728
2021-05-11,-1.638001638001638
2021-05-12,1.1666666666666667
2021-05-13,2.8973509933774833
2021-05-14,0.4830917874396135
2021-05-17,-0.23923444976076555
