Date,Returns
2021-06-14,-1.0432629518748366
2021-06-15,0.18576040356520898
2021-06-16,-0.49276441126076975
2021-06-17,-1.1768311752235445
2021-06-18,-0.5037802496118762
2021-06-21,1.9175455791108003
2021-06-22,-0.7822277697924299
2021-06-23,0.22067517733771663
2021-06-24,1.001882363237726
2021-06-25,0.15625
2021-06-28,-1.2164671934613567
2021-06-29,0.5696163901799842
2021-06-30,0.12618103990043375
2021-07-01,-0.28089697678806674
2021-07-02,-1.7812538146972656
2021-07-05,0.35032041513236467
2021-07-06,-1.3362971214048145
2021-07-07,0.773692392662638
2021-07-08,-2.234454070351322
2021-07-09,2.613306229927095
2021-07-12,1.3870928364415323
2021-07-13,-2.4615384615384617
2021-07-14,2.8075690525187302
2021-07-15,-0.7380148597702323
2021-07-16,-5.846153846153846
2021-07-19,-1.9141873904187294
2021-07-20,0.26737558834563113
2021-07-21,0.6635700200733576
2021-07-22,-0.8861214633613804
2021-07-23,1.383393150532776
2021-07-26,1.2393958634448892
2021-07-27,-1.8152369865528768
2021-07-28,0.4291906030843812
2021-07-29,0.26254931438112017
2021-07-30,-0.4276275634765625
2021-08-02,0.36100280337045454
2021-08-03,0.2616148928980663
2021-08-04,-3.6156371672689334
2021-08-05,1.1864406779661016
2021-08-06,1.739134517401756
2021-08-09,-0.42847324295342165
2021-08-10,-0.7284808632553809
2021-08-11,-1.5671829893652498
2021-08-12,-0.20297905653814835
2021-08-13,-1.1852354028723522
2021-08-16,-1.5172392746497845
2021-08-17,-0.7719341077302632
2021-08-18,-3.261259130797515
2021-08-19,-4.386956007316895
2021-08-20,0.4298578076404982
2021-08-23,0.0
2021-08-24,-1.7006802328793333
2021-08-25,0.8435630023026263
2021-08-26,0.5349613416818788
2021-08-27,0.38167938931297707
2021-08-30,-0.6833666798322483
2021-08-31,-1.3750862313959917
2021-09-01,0.4601274015334148
2021-09-02,0.3047572544642857
2021-09-03,-1.7857188408237055
2021-09-06,0.3461514986478365
2021-09-07,1.8567616558590805
2021-09-08,0.03752574240736398
2021-09-09,0.8330108438508815
2021-09-10,0.22438523455909232
2021-09-13,-1.6381212943043135
2021-09-14,-1.6281780428514858
2021-09-15,-3.002304911262913
2021-09-16,-0.7892660016467931
2021-09-17,2.040815104380476
2021-09-20,-0.706714987563806
2021-09-21,-0.12033816609923109
2021-09-22,-0.5490172143076092
2021-09-23,-0.4652895377480204
2021-09-24,0.706437609968229
2021-09-27,-1.1992286667371748
2021-09-28,-2.4920897846935395
2021-09-29,-0.8400024414062386
2021-09-30,-1.996007984031936
2021-10-01,1.7790662416427825
2021-10-04,0.163803914935425
2021-10-05,-0.24449505283186007
2021-10-06,-0.8677711171552052
2021-10-07,1.2751915947737857
2021-10-08,-0.3249403174956034
2021-10-11,0.04081881776146799
2021-10-12,0.9472829583397868
2021-10-13,0.6990119118315652
2021-10-14,1.5415833881370435
2021-10-15,-0.3968253968253968
2021-10-18,-0.4016064257028112
2021-10-19,-1.717939672125631
2021-10-20,0.8994263668624642
2021-10-21,0.08156482493123035
2021-10-22,-1.1736175975886185
2021-10-25,-0.2044989775051125
2021-10-26,1.7959158761160832
2021-10-27,-0.12111548464026457
2021-10-28,1.4991883721598822
2021-10-29,1.005227193677965
2021-11-01,0.0
2021-11-02,-0.5919495012350948
2021-11-03,1.7131486261983317
2021-11-04,-1.0085302435369141
2021-11-05,2.1543222387255154
2021-11-08,0.4204916199735678
2021-11-09,1.9961659144073896
2021-11-10,-0.8280060617072982
2021-11-11,2.9635210604904283
2021-11-12,2.9710189155910327
2021-11-15,0.745465209420777
2021-11-16,1.3636342295399912
2021-11-17,1.3058377295425259
2021-11-18,-0.23593265191468737
2021-11-19,-1.8132955399039383
2021-11-22,0.4104009001642042
2021-11-23,-1.7549917399860393
2021-11-24,0.6344687048004783
2021-11-25,0.9443904388500411
2021-11-26,0.3368240476677239
2021-11-29,0.8118126225207565
2021-11-30,0.6303231785351789
2021-12-01,1.165324697133048
2021-12-02,1.6936693667681337
2021-12-03,-3.7742629544480737
2021-12-06,3.5368577007175492
2021-12-07,2.943258082613032
2021-12-08,-2.8935564070622495
2021-12-09,-0.992903472683954
2021-12-10,0.6143771646027872
2021-12-13,-1.9023755184619844
2021-12-14,-0.9854059149749088
2021-12-15,0.47881686665515655
2021-12-16,-1.5798900885042637
2021-12-17,-0.5512679038417042
2021-12-20,0.7547169811320755
2021-12-21,-1.9492416005667583
2021-12-22,1.0482919239932942
2021-12-23,0.2953186890260972
2021-12-27,1.586711362719096
2021-12-28,1.4909113103693183
2021-12-29,0.32327367680152097
2021-12-30,-0.21459445293913415
2022-01-03,0.03547573809183832
2022-01-04,3.389821741575177
2022-01-05,4.105371365427289
2022-01-06,2.2528622543830026
2022-01-07,0.39565191405493
2022-01-10,-3.3660090826695264
2022-01-11,-1.0620096499950498
2022-01-12,-1.754387990834859
2022-01-13,0.6676014953398501
2022-01-14,0.8824567976427028
2022-01-17,1.8124825087683525
2022-01-18,1.6146037915279816
2022-01-19,1.3651877133105803
2022-01-20,0.4022836929728951
2022-01-21,-1.0851074112183199
2022-01-24,-1.696640581231949
2022-01-25,-5.593220338983051
2022-01-26,1.6364304530899456
2022-01-27,-0.1779992918704929
2022-01-28,-5.614035087719298
2022-01-31,-2.3653567280712644
2022-02-01,0.2573574290556066
2022-02-02,-1.5407234457054122
2022-02-03,-1.1194029850746268
2022-02-04,-0.7868138447129752
2022-02-07,-1.3914937098093874
2022-02-08,-0.7191613649788976
2022-02-09,3.4848531087239585
2022-02-10,0.36496350364963503
2022-02-11,0.9181050723736222
2022-02-14,5.471915197216635
2022-02-15,1.2547947647620146
2022-02-16,-0.8573388023567189
2022-02-17,-0.5202913851932474
2022-02-18,-0.41753017221195
2022-02-21,0.034652148787465586
2022-02-22,1.1731313379848503
2022-02-23,-0.035016141939218946
2022-02-24,0.21946090596578482
2022-02-25,3.1464781942246836
2022-02-28,2.369840611675269
2022-03-01,-7.472686392258756
2022-03-02,1.5444015444015444
2022-03-03,-0.6857096354166666
2022-03-04,-6.077134928585077
2022-03-07,2.5552227419800033
2022-03-08,-0.2982517926476821
2022-03-09,4.545454545454546
2022-03-10,-3.9843738079071045
2022-03-11,-1.4164305599141804
2022-03-14,-1.8798491630956415
2022-03-15,-0.2527341449672531
2022-03-16,4.672128646100165
2022-03-17,-0.19409937428304128
2022-03-18,1.981354399552409
2022-03-21,-0.8751856544151204
2022-03-22,1.2345607788386979
2022-03-23,-3.895608181065746
2022-03-24,-0.7468529646496426
2022-03-25,-0.35559428430251144
2022-03-28,-0.6538508488581731
2022-03-29,3.920817401733287
2022-03-30,-0.7720610674689798
2022-03-31,-3.1938259487477207
2022-04-01,-0.5681818181818182
2022-04-04,0.41682687720982137
2022-04-05,-1.1278195488721803
2022-04-06,-2.6053651539301965
2022-04-07,-1.5680125065841286
2022-04-08,-2.027289258573952
2022-04-11,-1.7117846751581636
2022-04-12,2.2960255201532895
2022-04-13,-1.8400024414062386
2022-04-14,2.220427964377103
2022-04-19,1.2252988551445159
2022-04-20,2.26120381792154
2022-04-21,1.1085603321189685
2022-04-22,-1.0042511258440516
2022-04-25,-1.9599975585937612
2022-04-26,-2.651663723009763
2022-04-27,2.1443286384503866
2022-04-28,-1.1102311996983947
2022-04-29,0.4340987095544116
2022-05-02,-0.9561728671252604
2022-05-03,-0.2798929188116294
2022-05-04,-2.4478294219215155
2022-05-05,-3.4888462894586603
2022-05-06,-0.3389843439651748
2022-05-09,-1.5920813448430073
2022-05-10,0.12942323028822283
2022-05-11,4.118894670166534
2022-05-12,2.6936000555892696
2022-05-13,1.055197308408981
2022-05-16,-2.217741935483871
2022-05-17,0.36705104668634503
2022-05-18,-3.869409861888578
2022-05-19,0.08510508435837766
2022-05-20,-1.000001326851223
2022-05-23,-0.647668376713929
2022-05-24,-0.7488973340273953
2022-05-25,-0.9206514894009159
2022-05-27,3.2952547446720617
2022-05-30,1.8907563025210083
2022-05-31,2.028982979910726
2022-06-01,-2.040002441406239
2022-06-02,2.277351054296085
2022-06-03,-1.0667768241486777
2022-06-07,-1.1200012207031251
2022-06-08,-0.6865961894687753
2022-06-09,0.8652682859173949
2022-06-10,-2.065262236243865
2022-06-13,-0.3018529394850613
2022-06-14,-0.6076362558904415
2022-06-15,1.1202028334144059
2022-06-16,-2.2356027818490234
2022-06-17,-2.417582417582418
2022-06-20,0.3597136122810074
2022-06-21,-0.13298007253604816
2022-06-22,-0.6681514476614699
2022-06-23,0.27100547428024296
2022-06-24,3.749997275216251
2022-06-27,-3.9115633790874274
2022-06-28,0.5681831444135536
2022-06-29,0.9275645583611501
2022-06-30,0.8908685968819599
2022-07-01,0.8932559421706189
2022-07-04,-0.26326935532921325
2022-07-05,-3.839442918380578
2022-07-06,2.194788806007065
2022-07-07,-0.6189186186437985
2022-07-08,1.4140507755584544
2022-07-11,1.7434104642280168
2022-07-12,3.5777413082524716
2022-07-13,0.04280429885018145
2022-07-14,-0.2136752136752137
2022-07-15,-3.7021263609541224
2022-07-18,1.0462115166212258
2022-07-19,5.4513736736316085
2022-07-20,0.9102180289697417
2022-07-21,1.7341028080771406
2022-07-22,0.2445012707574449
2022-07-25,0.48919565157485567
2022-07-26,-0.8917701562451774
2022-07-27,0.8567893889972733
2022-07-28,-0.8032128514056224
2022-07-29,1.323707585784771
2022-08-02,-1.8830176651045336
2022-08-03,2.5840865352328635
2022-08-04,0.31936249571170156
2022-08-05,-0.3582778293862049
2022-08-08,0.7939658787057687
2022-08-09,-1.1466959139870174
2022-08-10,1.649901852521367
2022-08-11,-0.03937248169905377
2022-08-12,-2.1619497374036714
2022-08-15,-2.3505951778822323
2022-08-16,-0.495866507538094
2022-08-17,-1.3675934562876801
2022-08-18,1.1764718704864758
2022-08-19,0.7077422855290576
2022-08-22,-2.1161851051931935
2022-08-23,0.764982162521199
2022-08-24,2.146460738096391
2022-08-25,0.041036563302405224
2022-08-26,-3.1862757167158473
2022-08-29,1.7902799825115934
2022-08-30,0.37437985778857824
2022-08-31,-1.893779728412405
2022-09-01,-0.8707009258039544
2022-09-02,0.0874877265539759
2022-09-05,0.1333346896701389
2022-09-06,0.4860763720250629
2022-09-07,0.39981957888998354
2022-09-08,-1.5377855475136288
2022-09-09,2.4489768238024503
2022-09-12,1.759788801713818
2022-09-13,-2.4818156300799257
2022-09-14,0.9725892917432739
2022-09-15,-1.759788801713818
2022-09-16,0.3163113143195356
2022-09-19,2.2101981157976107
2022-09-20,-2.0680753664508753
2022-09-21,1.3363028953229399
2022-09-22,2.0916764628727704
2022-09-23,-1.317523074311644
2022-09-26,0.8060918169090078
2022-09-27,-0.39664782754247047
2022-09-28,1.3404825554475954
2022-09-29,-1.545936437436604
2022-09-30,-0.08900620870424629
2022-10-03,1.3864001610498393
2022-10-04,3.416558452690624
2022-10-05,-1.1538448496761486
2022-10-06,-2.4065281126635156
2022-10-07,-0.1774595862092622
2022-10-10,0.5395738489047514
2022-10-11,-1.4473143910873514
2022-10-12,3.1307565134902937
2022-10-13,2.878989567532427
2022-10-14,-3.008165058788961
2022-10-17,2.4778788068653084
2022-10-18,-0.6396588486140725
2022-10-19,-0.8951432433420243
2022-10-20,2.1175493882966143
2022-10-21,0.2134016190727697
2022-10-24,-2.4003454908970827
2022-10-25,0.34782741380774457
2022-10-26,-0.47867976018602176
2022-10-27,-0.1317536476849303
2022-10-28,0.04451952003977519
2022-10-31,0.0888085927852749
2022-11-01,1.0869565217391304
2022-11-02,-0.42808218059586356
2022-11-03,-1.2586779398038228
2022-11-04,5.836575798478964
2022-11-07,1.5207549945879277
2022-11-08,1.0910578310659456
2022-11-09,0.5857715048051897
2022-11-10,4.2437000434939485
2022-11-11,-0.03876205562621124
2022-11-14,0.15461688349835476
2022-11-15,-2.5057826341329243
2022-11-16,-1.8599117550463748
2022-11-17,-0.9716574479693941
2022-11-18,0.28385925827932756
2022-11-21,-0.28571304009885207
2022-11-22,0.12371259866301547
2022-11-23,-0.12330581504102658
2022-11-24,0.6589748042076918
2022-11-25,-1.8442622950819672
2022-11-28,1.7219616714096564
2022-11-29,-0.04071909651070854
2022-11-30,1.3387436315447514
2022-12-01,0.4771359635157803
2022-12-02,1.1159837066050313
2022-12-05,-0.5509677771133431
2022-12-06,1.0346163203949887
2022-12-07,-1.1097911287711753
2022-12-08,2.1574086418879297
2022-12-09,1.988306473105507
2022-12-12,0.03844909695074139
2022-12-13,0.0
2022-12-14,-0.22883526910054622
2022-12-15,-1.0388540795920531
2022-12-16,-0.8980878551124092
2022-12-19,0.23640300926404395
2022-12-20,0.8761437255143955
2022-12-21,2.3547820523346514
2022-12-22,0.038348899599630934
2022-12-23,-0.498079614164272
2022-12-27,2.2631352590037386
2022-12-28,-0.22505854830425406
2022-12-29,0.6417562273314238
2022-12-30,-0.9042931242193094
2023-01-03,3.392981048380031
2023-01-04,1.983411555036303
2023-01-05,1.0981247741991
2023-01-06,0.5962755710485277
2023-01-09,1.9853645309216617
2023-01-10,-1.050849526615466
2023-01-11,2.025411830176847
2023-01-12,1.3931383872159235
2023-01-13,-0.6020026063440636
2023-01-16,0.13418110979356257
2023-01-17,1.9333292643229165
2023-01-18,0.5616060855294663
2023-01-19,-1.4945200626973545
2023-01-20,1.3039096679705935
2023-01-23,0.7894716764751234
2023-01-24,3.8387077085433465
2023-01-25,0.18656905849762231
2023-01-26,0.9907158535700464
2023-01-27,1.6242778145335506
2023-01-30,0.15151515151515152
2023-01-31,0.12143105764904025
2023-02-01,-0.5757557262073864
2023-02-02,0.33445002247760247
2023-02-03,-1.544520264983511
2023-02-06,0.309789354961612
2023-02-07,0.5565919432648582
2023-02-08,-1.4643038351790045
2023-02-09,-1.1384652944711537
2023-02-10,-0.6279434850863422
2023-02-13,1.2306702340165747
2023-02-14,0.9316770186335404
2023-02-15,0.6509628220037221
2023-02-16,1.3214561743092068
2023-02-17,0.762427583572701
2023-02-20,-0.45372049979041085
2023-02-21,-0.030498959627979723
2023-02-22,-0.8241795350205505
2023-02-23,-0.7055177279045245
2023-02-24,-1.3243049426820317
2023-02-27,0.9687519073486328
2023-02-28,1.6149106233016304
2023-03-01,0.6363654859138258
2023-03-02,2.417648881100507
2023-03-03,0.20710420326368342
2023-03-06,0.7368111081469975
2023-03-07,-0.059026474810656794
2023-03-08,-0.0892820812406994
2023-03-09,-0.5671623571595149
2023-03-10,0.7946135357392352
2023-03-13,-2.3946632442082514
2023-03-14,1.387604122536315
2023-03-15,-3.6912678573922273
2023-03-16,-3.7048472448675303
2023-03-17,-4.660062609254005
2023-03-20,1.8791966790320889
2023-03-21,3.2352921230341094
2023-03-22,0.12646994293415284
2023-03-23,1.6044512096962362
2023-03-24,-1.5529013962359417
2023-03-27,-1.390691507368929
2023-03-28,0.3236245954692557
2023-03-29,-0.5448757073818109
2023-03-30,-0.7719504482471827
2023-03-31,1.1293966017853818
2023-04-03,-3.4526816542323138
2023-04-04,-0.689657176852422
2023-04-05,-1.6556291390728477
2023-04-06,-1.839464882943144
2023-04-11,0.26971941217342665
2023-04-12,-3.74241600643853
2023-04-13,-0.5172413793103449
2023-04-14,-0.03448486328125
2023-04-17,-1.3708019764682062
2023-04-18,1.528306352818615
2023-04-19,1.2701724552288356
2023-04-20,1.1517594024013362
2023-04-21,0.535646307516233
2023-04-24,2.373790022945831
2023-04-25,1.2402148780168356
2023-04-26,-0.2278685479216358
2023-04-27,1.0837398334872743
2023-04-28,-0.5550054708464957
2023-05-02,-0.19737042878803457
2023-05-03,-1.0396302197404517
2023-05-04,-1.78217620346019
2023-05-05,-0.40187949849379506
